Petition,URL,State,Signatures Count
Apply to join the European Free Trade Agreement (EFTA),https://petition.parliament.uk/petitions/614443,open,15
Mandatory pregnancy warnings on all alcohol containers,https://petition.parliament.uk/petitions/614458,open,294
Fund a manned spaceflight programme,https://petition.parliament.uk/petitions/614470,open,8
The Vegan Petition - Ban Animal Agriculture and Animal Products,https://petition.parliament.uk/petitions/614487,open,107
Seek to replace Russia with Ukraine in the Security Council.,https://petition.parliament.uk/petitions/614488,open,159
Allow all parents to get Healthy Start vouchers,https://petition.parliament.uk/petitions/614500,open,25
Legalise cannabis in the UK,https://petition.parliament.uk/petitions/614503,open,66
Permanently abolish NHS pension abatement rules,https://petition.parliament.uk/petitions/614506,open,666
Include Hospitality as an option on the Temporary Work - Seasonal Worker visa,https://petition.parliament.uk/petitions/614516,open,146
Set up a national Electric Vehicle (EV) charging network in England,https://petition.parliament.uk/petitions/614529,open,26
Change sentencing for causing death or serious injury by dangerous driving,https://petition.parliament.uk/petitions/614537,open,304
Allow children of dependent parents of an EU citizen sponsor to come to the UK,https://petition.parliament.uk/petitions/614540,open,541
"Devolve control of the  Crown Estate in and around Wales,  to  Welsh Government",https://petition.parliament.uk/petitions/614568,open,40
Stop the bedroom tax,https://petition.parliament.uk/petitions/614575,open,47
Revoke policy not to make retrospective award of medals,https://petition.parliament.uk/petitions/614576,open,6
Create an emergency fund for victims of failed funeral plan companies.,https://petition.parliament.uk/petitions/614579,open,1285
Support a 'Kyiv Conference' to reform the UN,https://petition.parliament.uk/petitions/614580,open,17
Allow everyone access to the Spring COVID booster,https://petition.parliament.uk/petitions/614584,open,37
Limit details of non-molestation orders being shared with perpetrators,https://petition.parliament.uk/petitions/614591,open,103
Ban non-compostable multi-layer material food packaging by 2030,https://petition.parliament.uk/petitions/614594,open,45
Exempt Zimbabweans from English Language test visa requirements.,https://petition.parliament.uk/petitions/614597,open,106
Keep The Fracking Ban,https://petition.parliament.uk/petitions/614611,open,198
Sanction individuals linked to illegal activities in Sri Lanka.,https://petition.parliament.uk/petitions/614612,open,3497
Increase the single person Council Tax discount to 50%,https://petition.parliament.uk/petitions/614614,open,17
Require council tax discounts for dementia are backdated to the diagnosis date,https://petition.parliament.uk/petitions/614616,open,85
"Cyclist must wear a helmet, hi-vis and have lights on their bike.",https://petition.parliament.uk/petitions/614617,open,91
Hold a public referendum on whether MPs should be able to hold second jobs,https://petition.parliament.uk/petitions/614635,open,7
Require MPs who break the law be removed from office,https://petition.parliament.uk/petitions/614705,open,392
Require a Prime Minister be removed from office if found to have broken the law,https://petition.parliament.uk/petitions/614729,open,225
Ban the religious slaughter of animals without first stunning them,https://petition.parliament.uk/petitions/614742,open,1453
Fund 3 rounds of IVF for all couples who cannot conceive naturally,https://petition.parliament.uk/petitions/614768,open,2185
Decriminalisation of Marijuana and THC products for Medical and Recreational use,https://petition.parliament.uk/petitions/614779,open,198
Reform child maintenance rules for parents who receive and pay maintenance,https://petition.parliament.uk/petitions/614792,open,293
Introduce independent body to enforce the ministerial code on ministers.,https://petition.parliament.uk/petitions/614813,open,44
Increase the price cap for the Help to Buy ISA scheme outside of London,https://petition.parliament.uk/petitions/614815,open,15
Fund support schemes for survivors of Child Sex Abuse,https://petition.parliament.uk/petitions/614844,open,792
"Don’t increase student loan interest rate to 12%, and tie to base rate instead",https://petition.parliament.uk/petitions/614853,open,12
Change the way child maintenance is worked out - base on income after deductions,https://petition.parliament.uk/petitions/614861,open,527
"Fund pay rise for police officers in line with inflation, plus 1%",https://petition.parliament.uk/petitions/614869,open,94
An MP found guilty of breaking any law is automatically subject to recall.,https://petition.parliament.uk/petitions/614888,open,18
Support Homes for Ukraine hosts to accommodate Ukraine Family Visa holders,https://petition.parliament.uk/petitions/614890,open,21
Fund free paediatric first aid and life support classes during pregnancy,https://petition.parliament.uk/petitions/614892,open,25
Automatically suspend PR rights of parent guilty of murdering the other parent.,https://petition.parliament.uk/petitions/614893,open,99242
Require Ferry Companies to Comply With the Equality Act 2010,https://petition.parliament.uk/petitions/614906,open,24
Stop the government's 'one way ticket' plan to send asylum seekers to Rwanda,https://petition.parliament.uk/petitions/614913,open,2522
Make Graduate visa extendable and count towards permanent residency,https://petition.parliament.uk/petitions/614931,open,14535
Seek to relocate the UK Parliament to Rwanda,https://petition.parliament.uk/petitions/614934,open,22
End all national tests in schools until GCSEs and A-Levels,https://petition.parliament.uk/petitions/614946,open,8
Make female hormone health a compulsory part of the curriculum starting age 10,https://petition.parliament.uk/petitions/614968,open,66
"Hold a public inquiry into ""partygate"" and how it has been investigated",https://petition.parliament.uk/petitions/614977,open,13
Provide emergency medical equipment and medicines to Sri Lanka,https://petition.parliament.uk/petitions/614983,open,70
Bring the draft Bereavement Benefits Remedial Order into law. ,https://petition.parliament.uk/petitions/615031,open,225
Do not implement EU speed limiter requirements in the UK,https://petition.parliament.uk/petitions/615078,open,8
Remove the restrictions on keeping Siberian chipmunks,https://petition.parliament.uk/petitions/615083,open,19
Make Domestic & Sexual Abuse Policies Mandatory at Higher Education Institutions,https://petition.parliament.uk/petitions/615090,open,19
Reform the current firearms licensing and renewal system,https://petition.parliament.uk/petitions/615110,open,8
Advanced Nurse Practitioner (ANP/ACP) to Sign Sick note/Med3 Certificate,https://petition.parliament.uk/petitions/615112,open,161
"Do not require a Energy Performance rating of ""C"" for private lets after 2025/28",https://petition.parliament.uk/petitions/615118,open,8
Hold a public inquiry into visa arrangements for Ukrainian refugees,https://petition.parliament.uk/petitions/615147,open,1592
Allow students to choose one exam paper per subject to be replaced with TAGs,https://petition.parliament.uk/petitions/615153,open,6
Request a Royal Pardon for the Pendle Witches hung in August 1612,https://petition.parliament.uk/petitions/615190,open,7
"Abolish stamp duty for all first-time buyers, no matter the purchase price",https://petition.parliament.uk/petitions/615206,open,6
Review the fostering system to make it fairer and faster,https://petition.parliament.uk/petitions/615221,open,32
Require age-verification for hook-up apps and websites,https://petition.parliament.uk/petitions/615224,open,147
Create a Government-backed car insurance scheme,https://petition.parliament.uk/petitions/615227,open,7
Make alcohol imports for personal use duty and tax free for UK residents,https://petition.parliament.uk/petitions/615233,open,69
Urge the UN and India to carry out a plebiscite on the future of Kashmir,https://petition.parliament.uk/petitions/615241,open,7
Reduce the legal driving age to 16,https://petition.parliament.uk/petitions/615247,open,14
Give tenants the right to end short term tenancies if pests present,https://petition.parliament.uk/petitions/615259,open,32
Require all educational establishments to have CCTV outside toilets,https://petition.parliament.uk/petitions/615264,open,86
Review NHS care for 16 and 17 year olds,https://petition.parliament.uk/petitions/615267,open,565
Allow Camping on Farmland for 56 days a year under permitted development,https://petition.parliament.uk/petitions/615270,open,5154
Increase the basic State Pension to align with the new State Pension,https://petition.parliament.uk/petitions/615271,open,65
Make it illegal for over 18s to engage in sexual activity with under 18s,https://petition.parliament.uk/petitions/615281,open,25
Decriminalise Psilocybin for Medical Use.,https://petition.parliament.uk/petitions/615282,open,9
Raise Funeral Payments and give Bereavement Payments to children of the deceased,https://petition.parliament.uk/petitions/615286,open,9
We want the UK Government to appoint a dedicated Minister for Manufacturing.,https://petition.parliament.uk/petitions/615294,open,485
Require exam bodies and schools to allow calculators during GCSE maths exams,https://petition.parliament.uk/petitions/615300,open,9
Require all UK citizens over 14 to carry biometric national identity card,https://petition.parliament.uk/petitions/615305,open,14
"Fund all care needs for dementia sufferers, including care home costs",https://petition.parliament.uk/petitions/615321,open,87
Hold a referendum on using the Additional Member System for General Elections,https://petition.parliament.uk/petitions/615332,open,6
Require Ministers found to break the law be removed from office and lose pension,https://petition.parliament.uk/petitions/615337,open,20
Review planning law relating to camping sites to better meet local needs,https://petition.parliament.uk/petitions/615352,open,19
Ban the racing of horses that are under 4 years old.,https://petition.parliament.uk/petitions/615367,open,310
Abolish Cafcass and review how parental alienation is assessed in family courts,https://petition.parliament.uk/petitions/615395,open,7
Introduce a ban on import and sale of products made using Russian oil.,https://petition.parliament.uk/petitions/615406,open,6
Require CCTV in all underpasses and train station tunnels,https://petition.parliament.uk/petitions/615418,open,41
Investigate how to improve recruitment and retention in the social care sector,https://petition.parliament.uk/petitions/615432,open,53
"Review the law, sentencing, and rehabilitation of abusive parents",https://petition.parliament.uk/petitions/615459,open,19
Work internationally to create fully digital animal export/import certification ,https://petition.parliament.uk/petitions/615474,open,87
Keep May 30th as a Bank Holiday,https://petition.parliament.uk/petitions/615475,open,10
End military aid to Ukraine to avoid the risk of nuclear war with Russia,https://petition.parliament.uk/petitions/615481,open,129
Have the UK Government recognise the Armenian Genocide,https://petition.parliament.uk/petitions/615490,open,6
Loosen requirements for British citizens to return their pets home from China.,https://petition.parliament.uk/petitions/615497,open,966
Require men over the age of 50 to be invited for a PSA test,https://petition.parliament.uk/petitions/615500,open,25
Establish a Royal Commission on Tidal Energy and Coastal Defence,https://petition.parliament.uk/petitions/615501,open,38
Require foetal scanning to be offered all women prior to an abortion,https://petition.parliament.uk/petitions/615509,open,9
Make garden bonfires before 5pm illegal,https://petition.parliament.uk/petitions/615514,open,6
We demand that the UK Government declares a Global Climate Emergency,https://petition.parliament.uk/petitions/615537,open,41
Bar non-domiciled UK residents from standing for election as MPs,https://petition.parliament.uk/petitions/615549,open,11
Remove the minimum 2 years work criteria to claim Constructive dismissal,https://petition.parliament.uk/petitions/615564,open,35
Make the Queens Platinum Jubilee a permanent Bank Holiday,https://petition.parliament.uk/petitions/615603,open,31
Increase funding to early years settings which support children with SEN,https://petition.parliament.uk/petitions/615604,open,385
Ban the sale and use of Rodenticides,https://petition.parliament.uk/petitions/615605,open,15
Fund minimum of 10 support centres across England for homeless youth,https://petition.parliament.uk/petitions/615609,open,68
Require training and assesment on spiking for all Personal Licence Holders.,https://petition.parliament.uk/petitions/615617,open,11
Do not reduce staff-child ratios in early years childcare,https://petition.parliament.uk/petitions/615623,open,13216
Make it legal to smoke in pubs after 9pm,https://petition.parliament.uk/petitions/615626,open,15
"Adopt British Double Summer Time, and British Standard Time in winter",https://petition.parliament.uk/petitions/615650,open,7
Review licence fees and financial support for hydro generation,https://petition.parliament.uk/petitions/615664,open,206
"Make it illegal to import, sell or release sky lanterns",https://petition.parliament.uk/petitions/615674,open,22
Keep MOT tests as a yearly requirement,https://petition.parliament.uk/petitions/615690,open,1301
Require trigger warnings for all broadcasts related to sexual violence,https://petition.parliament.uk/petitions/615707,open,109
Increase staffing to reduce waiting times for visas,https://petition.parliament.uk/petitions/615711,open,16
Equalise paternity leave and pay entitlements with maternity leave and pay,https://petition.parliament.uk/petitions/615717,open,13
Reinstate Priority and Superpriority track for Family and Student Visas.,https://petition.parliament.uk/petitions/615721,open,6
Fund biennial full body MRI scans for all NHS patients to screen for cancer,https://petition.parliament.uk/petitions/615738,open,10
Remove 5% VAT rate on gas and electric bills,https://petition.parliament.uk/petitions/615739,open,26
Fund free PCR tests for vulnerable people & their families they reside with,https://petition.parliament.uk/petitions/615771,open,10
Free NHS Prescriptions for 18 Year Olds and over in Full Time education,https://petition.parliament.uk/petitions/615796,open,7
UK gov buildings should be mandated to fly the Union Flag all year around.,https://petition.parliament.uk/petitions/615797,open,13
Increase funding so road infrastructure in towns and cities is fit for purpose,https://petition.parliament.uk/petitions/615804,open,7
Change DLA to PIP age from 16 years old to 18 years old,https://petition.parliament.uk/petitions/615807,open,82
Require all mobility and cabin scooters to be fitted with seat belts,https://petition.parliament.uk/petitions/615840,open,26
Ban isolation as a punishment in schools.,https://petition.parliament.uk/petitions/615849,open,6
Fund training on helping women with endometriosis for NHS staff,https://petition.parliament.uk/petitions/615854,open,28
Support unaccompanied children to enter UK through the Homes for Ukraine scheme,https://petition.parliament.uk/petitions/615863,open,71
"Fund a ""National Railcard"" for all rail travellers",https://petition.parliament.uk/petitions/615875,open,16
Full review of benefits available for people with Chronic & Hidden Disabilities,https://petition.parliament.uk/petitions/615884,open,18
Introduce Albanian language as a GCSE and A Level,https://petition.parliament.uk/petitions/615921,open,9
Prevent the use of mobile devices by MPs whilst within the House of Commons.,https://petition.parliament.uk/petitions/615933,open,16
Provide full NHS cover to visiting British citizens who have paid 32years+ NI,https://petition.parliament.uk/petitions/615935,open,6
Make it illegal to disclose personal information from an inquest without consent,https://petition.parliament.uk/petitions/615950,open,104
Reduce the electricity Green Levy for home Heat Pump owners to the same as gas ,https://petition.parliament.uk/petitions/615951,open,19
