Petition,URL,State,Signatures Count
Once priority groups in the UK are vaccinated redirect Covid-19 vaccines abroad,https://petition.parliament.uk/petitions/572802,open,289
Allow priority vaccination for those working in close contact services,https://petition.parliament.uk/petitions/572808,open,19
Make it Law to Label Non-Religiously Slaughtered Meat Products.,https://petition.parliament.uk/petitions/572811,open,767
Install in-cell telephones in all prison cells,https://petition.parliament.uk/petitions/572828,open,305
Coordinate with the EU to distribute Covid vaccines to priority groups in Europe,https://petition.parliament.uk/petitions/572830,open,65
"Fund a one-off payment of £1,000 to all teachers",https://petition.parliament.uk/petitions/572844,open,15
Drivers who drop litter should be made to clear litter from the roadsides.,https://petition.parliament.uk/petitions/572880,open,106
Establish a new body to represent NHS workers and develop Covid recovery plan,https://petition.parliament.uk/petitions/572895,open,17
Prioritise Covid-19 vaccinations for airport staff who deal with the public,https://petition.parliament.uk/petitions/572937,open,34
Hold a referendum on UK membership of the Trans-Pacific Partnership (CPTPP),https://petition.parliament.uk/petitions/572938,open,78
Prioritise providing excess vaccines to Commonwealth countries.,https://petition.parliament.uk/petitions/572960,open,17
Ban vote counting machines in elections,https://petition.parliament.uk/petitions/572973,open,1126
Give Students the Choice Between predicted Grades or Teacher Assessed Grades,https://petition.parliament.uk/petitions/572976,open,35
Introduce statutory paid bereavement leave for loss of family or close friends,https://petition.parliament.uk/petitions/572978,open,15
Reform council tax discount rules for over 65s with dementia,https://petition.parliament.uk/petitions/572993,open,774
Amend UK Trade Bill to protect the NHS in trade agreements with other countries.,https://petition.parliament.uk/petitions/573004,open,370
Make the House of Lords more representative of younger people,https://petition.parliament.uk/petitions/573009,open,16
Increase requirements and support for renewable energy for domestic property,https://petition.parliament.uk/petitions/573013,open,136
Allow partners to see each other in national lockdown if living apart,https://petition.parliament.uk/petitions/573036,open,10
Create a new permanent public holiday on the nearest Monday to Midsummers Day,https://petition.parliament.uk/petitions/573060,open,16
Introduce a National Reforestation Scheme,https://petition.parliament.uk/petitions/573066,open,68
Teach two languages to every child as part of the National Curriculum ,https://petition.parliament.uk/petitions/573071,open,40
Lift the ban on recruiting Type 1 diabetics to the Armed Forces,https://petition.parliament.uk/petitions/573091,open,47
"Make every waterway public up to the high water mark, including fishing rights.",https://petition.parliament.uk/petitions/573097,open,31
Devolve powers to the Scottish Government relating to drug consumption rooms.,https://petition.parliament.uk/petitions/573104,open,94
Provide extra grants for Taxi & Private Hire Drivers in England  ,https://petition.parliament.uk/petitions/573116,open,5481
Set up a National Nature Service to tackle the climate and unemployment crisis,https://petition.parliament.uk/petitions/573124,open,104
Increase funding for eating disorder treatment in the community and inpatient,https://petition.parliament.uk/petitions/573136,open,13336
"Rid the roads of pot holes and damage, reducing accidents and damage to cars",https://petition.parliament.uk/petitions/573143,open,50
Give temporary right to work for people subject to visa delays during COVID-19,https://petition.parliament.uk/petitions/573144,open,107
Create a public register of people banned from keeping animals in the UK,https://petition.parliament.uk/petitions/573147,open,33242
Ban schools from setting compulsory homework until sixth form,https://petition.parliament.uk/petitions/573179,open,18
Introduce A “Safe-haven law” for unwanted babies under 3 weeks old,https://petition.parliament.uk/petitions/573185,open,1787
Double pay for healthcare professionals dealing with Covid patients,https://petition.parliament.uk/petitions/573186,open,62
Fund access to Kaftrio for CF patients in England in line with other UK nations,https://petition.parliament.uk/petitions/573195,open,3197
Make new Public transport manufactured after 2030 electric.,https://petition.parliament.uk/petitions/573197,open,45
Increase government funding for the provision of social housing.,https://petition.parliament.uk/petitions/573198,open,38
The Government should ensure the Turing scheme is as effective as Erasmus,https://petition.parliament.uk/petitions/573204,open,33
To create a tax incentive to favour retrofit instead of demolition and new build,https://petition.parliament.uk/petitions/573207,open,5071
Trigger Article 16. We want unfettered GB-NI Trade.,https://petition.parliament.uk/petitions/573209,open,144342
Ban smoking in confined spaces with babies and children.,https://petition.parliament.uk/petitions/573213,open,34
Make unsolicited postal marketing illegal.,https://petition.parliament.uk/petitions/573222,open,23
Scrap Information Commissioner's Office fee.,https://petition.parliament.uk/petitions/573227,open,20
Reverse the ban on honeybee imports. Stop the honeybee decline!,https://petition.parliament.uk/petitions/573228,open,866
Raise the SEIS Limit to support our startups,https://petition.parliament.uk/petitions/573301,open,10
Make abuse and assault of retail workers a specific criminal offence,https://petition.parliament.uk/petitions/573442,open,27
Ban use of voting machines in UK and limit postal votes to physically housebound,https://petition.parliament.uk/petitions/573451,open,4438
Fund improved local facilities for walking football,https://petition.parliament.uk/petitions/573505,open,33
Include the harmful environmental impact of plastic waste on the curriculum,https://petition.parliament.uk/petitions/573514,open,130
Introduce a national fishing line recycling scheme,https://petition.parliament.uk/petitions/573619,open,2153
Keep schools closed until May,https://petition.parliament.uk/petitions/573621,open,149453
Class bamboo as an invasive species and ban it from sale,https://petition.parliament.uk/petitions/573646,open,31
Require universities to reimburse students 1/3 of their tuition fees,https://petition.parliament.uk/petitions/573664,open,45
Introduce education about the pay gap in the National Curriculum ,https://petition.parliament.uk/petitions/573666,open,11
Allocate Government time to debate the Supported Accommodation Bill,https://petition.parliament.uk/petitions/573686,open,132
Set up an online system to track the status of ECAA visa extensions,https://petition.parliament.uk/petitions/573702,open,1016
"Cancel all GCSE, AS and A level exams until 2024.",https://petition.parliament.uk/petitions/573737,open,18
Require both parents to be present to register a child's birth,https://petition.parliament.uk/petitions/573775,open,48
Amend the Mental Health Act to strengthen Nearest Relatives' rights,https://petition.parliament.uk/petitions/573781,open,26
Improve postgraduate degree loans by covering full tuition and maintenance,https://petition.parliament.uk/petitions/573787,open,89
For hair and beauty services not to be allowed on tv/film sets,https://petition.parliament.uk/petitions/573842,open,26
Grant Legal Guardians rights to paid parental leave,https://petition.parliament.uk/petitions/573845,open,414
Create a new independent statutory regulator for all UK News Media,https://petition.parliament.uk/petitions/573850,open,10776
Introduce a help to buy scheme for non first-time buyers,https://petition.parliament.uk/petitions/573863,open,30
Introduce Compulsory Voting for UK general elections,https://petition.parliament.uk/petitions/573890,open,37
Ban the use of rock salt to grit pavements for the welfare of animals,https://petition.parliament.uk/petitions/573904,open,38
Suspend extradition to the United Arab Emirates,https://petition.parliament.uk/petitions/573917,open,34
Stop Basic Rate Tax Payers paying the High Income Benefit Charge,https://petition.parliament.uk/petitions/573923,open,8
Fund car seat safety education for new parents,https://petition.parliament.uk/petitions/573924,open,39
Prohibit the use of flashing lights by cyclists and runners on the road,https://petition.parliament.uk/petitions/573925,open,35
"Subsidise manufacture and sale of renewable fuels, eg. E85 (Bio ethanol)",https://petition.parliament.uk/petitions/573927,open,419
Resolve any trade issues without triggering Article 16,https://petition.parliament.uk/petitions/573928,open,79
Impose sanctions on Myanmar due to the military coup. ,https://petition.parliament.uk/petitions/573943,open,1876
Enhance maternity leave to be at full pay for 6 months,https://petition.parliament.uk/petitions/573965,open,6534
Make Rain Water Harvesting systems mandatory in all multi-occupancy new builds,https://petition.parliament.uk/petitions/573971,open,86
Require a mandatory licence to own pets.,https://petition.parliament.uk/petitions/573973,open,29
Change the hold music for HMRC.,https://petition.parliament.uk/petitions/573986,open,23
Make Government and Politics compulsory at Secondary School including for GCSE,https://petition.parliament.uk/petitions/573999,open,438
Introduce a law to set requirement for a minimum size cage for small pets.,https://petition.parliament.uk/petitions/574004,open,91
Make overage provision on selling land illegal,https://petition.parliament.uk/petitions/574005,open,394
Seek to eliminate non-Tariff costs to UK-EU movement of goods,https://petition.parliament.uk/petitions/574010,open,38
Ban the sale of cheap polystyrene bodyboards,https://petition.parliament.uk/petitions/574016,open,6285
"Extend Dogs (Protection of Livestock) Act 1953 protections
to all Wildlife",https://petition.parliament.uk/petitions/574020,open,629
Adding SIA Licenced Security Workers to Assaults on Emergency Workers’ Act 2018,https://petition.parliament.uk/petitions/574032,open,11
Allow petitioners to withhold their name from public view when posting petitions,https://petition.parliament.uk/petitions/574048,open,14
Add Overseas Professional Carers to Exemption List for Travel,https://petition.parliament.uk/petitions/574071,open,816
Abolish the stamp duty surcharge for second homes for a 12 month period,https://petition.parliament.uk/petitions/574073,open,16
Consider urgent action to grant specialist vape retailers essential status,https://petition.parliament.uk/petitions/574108,open,9484
"Start British Summer Time a month earlier this year, on 28th February, 2021",https://petition.parliament.uk/petitions/574111,open,6
Tax meat and dairy to help cut emissions .,https://petition.parliament.uk/petitions/574118,open,67
Let people apply for a postal vote online,https://petition.parliament.uk/petitions/574134,open,86
Apply regional weighting to Universal Credit payments,https://petition.parliament.uk/petitions/574150,open,14
Secretary of State for Northern Ireland To Call A Border Poll,https://petition.parliament.uk/petitions/574160,open,850
Ensure supermarkets and restaurants can give left over food to those in need,https://petition.parliament.uk/petitions/574176,open,732
Remove dry cleaners from the list of essential businesses during the pandemic,https://petition.parliament.uk/petitions/574179,open,1717
End all military support and arm sales to Saudi Arabia,https://petition.parliament.uk/petitions/574192,open,103
Provide funding for local initiatives to establish COVID-19 memorial arboretums.,https://petition.parliament.uk/petitions/574220,open,31
Allow wild camping in England,https://petition.parliament.uk/petitions/574231,open,15463
Amnesty for Albanians who moved to the UK following the Kosovo war.,https://petition.parliament.uk/petitions/574234,open,492
Give students who got A-level results in 2020 options for alternative grades,https://petition.parliament.uk/petitions/574241,open,102
Remove emergency powers that enable the Government to implement lockdowns,https://petition.parliament.uk/petitions/574243,open,24
Automatic reporting restrictions for witnesses/victims under the age of 18,https://petition.parliament.uk/petitions/574272,open,119
Give religious institutions legal rights to broadcast calls to prayer,https://petition.parliament.uk/petitions/574283,open,53
Review all fixed penalty notice fines issued under COVID regulations,https://petition.parliament.uk/petitions/574299,open,33
Stop the rising number of ear-cropped dogs in the UK,https://petition.parliament.uk/petitions/574305,open,105170
Publish an impact assessment on the effects of lockdown.,https://petition.parliament.uk/petitions/574316,open,25
Remove the suspension on EU import checks asap to restore a level playing field.,https://petition.parliament.uk/petitions/574343,open,23
Construction of Wild Animal bridges,https://petition.parliament.uk/petitions/574350,open,89
Prioritise park staff and park rangers for Covid vaccination,https://petition.parliament.uk/petitions/574379,open,12
Make Covid-19 antibody tests available for everyone,https://petition.parliament.uk/petitions/574386,open,73
Allow the Shetland Islands a referendum on becoming a crown dependency of the UK,https://petition.parliament.uk/petitions/574397,open,1372
Make being non-binary a protected characteristic under the Equality Act 2010,https://petition.parliament.uk/petitions/574398,open,210
Provide free state-run childcare for all parents with children under 18,https://petition.parliament.uk/petitions/574421,open,16
Extend free childcare to Tier 2 visa holders,https://petition.parliament.uk/petitions/574428,open,171
Increase penalties for criminals convicted for dog fighting.,https://petition.parliament.uk/petitions/574450,open,83
Extend statutory bereavement leave to pregnancy loss before 24 weeks,https://petition.parliament.uk/petitions/574455,open,30987
Freeze business rates for the financial year ending 2022,https://petition.parliament.uk/petitions/574469,open,8
Provide funding/grants/bursaries/student loans for Play Therapy Training,https://petition.parliament.uk/petitions/574476,open,36
Introduce a 'Vaccination Passport' for international travel,https://petition.parliament.uk/petitions/574479,open,7186
St. George's Day to be made a public holiday in England.,https://petition.parliament.uk/petitions/574480,open,8030
Implement Takaful model to allow Muslims to attend University,https://petition.parliament.uk/petitions/574482,open,187
Fund the use of environmentally friendly PPE in hospitals and care settings,https://petition.parliament.uk/petitions/574483,open,248
Offer the smear test to over-16s,https://petition.parliament.uk/petitions/574513,open,2575
Remove the Queens consent requirement for legislative bills,https://petition.parliament.uk/petitions/574517,open,117
Prioritise refuse collectors for Covid-19 vaccination,https://petition.parliament.uk/petitions/574521,open,16
Fund breast reductions on medical grounds for all women on the NHS,https://petition.parliament.uk/petitions/574528,open,42
Allow overnight fishing during lockdown.,https://petition.parliament.uk/petitions/574539,open,61
"Require 48 hours’ notice before a ‘dangerous dog’ can be destroyed
",https://petition.parliament.uk/petitions/574548,open,1938
Put up signs on the motorway to tell drivers to stop hogging the middle lane,https://petition.parliament.uk/petitions/574584,open,18
Do not cut school holidays or extend the school day,https://petition.parliament.uk/petitions/574585,open,1237
Use 'Live' HMRC Data to work out Child Maintenance payment calculations.,https://petition.parliament.uk/petitions/574592,open,154
Apply a carbon tax to all imported food that is proportional to food miles,https://petition.parliament.uk/petitions/574596,open,40
Increase adoptees’ right to revoke own adoption,https://petition.parliament.uk/petitions/574599,open,419
Grant food and drink wholesalers bespoke financial support,https://petition.parliament.uk/petitions/574623,open,7487
Increase Air Passenger Duty and introduce taxes for aviation fuel,https://petition.parliament.uk/petitions/574630,open,91
Change succession rights to allow tenancies to be passed down more than once,https://petition.parliament.uk/petitions/574637,open,73
Fund research for a cure/treatment for abdominal migraines and CVS,https://petition.parliament.uk/petitions/574640,open,1723
Allow UK residents with Private Life Visas to Sponsor a visa for a non-UK spouse,https://petition.parliament.uk/petitions/574645,open,30
Increase penalties for dog theft and illegal puppy farming,https://petition.parliament.uk/petitions/574650,open,993
Suspend the 'Right to Buy' scheme for council housing until stock increases.,https://petition.parliament.uk/petitions/574660,open,192
Let people with expired theory passes due to COVID sit first resit for free,https://petition.parliament.uk/petitions/574669,open,19
Provide more funding to schools for mental health programmes,https://petition.parliament.uk/petitions/574673,open,766
Introduce charges on carbon emissions to tackle climate crisis and air pollution,https://petition.parliament.uk/petitions/574678,open,36938
Require schools to extend the summer holidays by 3 weeks,https://petition.parliament.uk/petitions/574693,open,26
Provide financial support to caravan owners in the pandemic,https://petition.parliament.uk/petitions/574699,open,289
Set minimum working temperature requirements in law for all workplaces,https://petition.parliament.uk/petitions/574718,open,16
Introduce a statutory regulator for IR35 assessments,https://petition.parliament.uk/petitions/574730,open,1660
Free test to release scheme for EU/international students with family abroad.,https://petition.parliament.uk/petitions/574737,open,61
Review quarantine rules for international arrivals travelling for work,https://petition.parliament.uk/petitions/574771,open,209
Give all primary and secondary school children free travel to & from school,https://petition.parliament.uk/petitions/574776,open,34
Stop adding interest to student loans during maternity/paternity leave,https://petition.parliament.uk/petitions/574777,open,67
Dispose of the UK's Nuclear Warheads and encourage other nations to do the same,https://petition.parliament.uk/petitions/574779,open,451
Ban developers starting new work until their EWS1 failing buildings are fixed,https://petition.parliament.uk/petitions/574782,open,12608
Waive all customs fees and VAT on rescue dogs coming into the UK from abroad,https://petition.parliament.uk/petitions/574783,open,8446
Implement Single Transferable Vote (STV) in future General Elections,https://petition.parliament.uk/petitions/574784,open,189
Abolish zero hours contracts,https://petition.parliament.uk/petitions/574786,open,49
Publish an Impact Assessment of the new UK-EU relationship,https://petition.parliament.uk/petitions/574793,open,2095
Make applying for UK Citizenship free for under 18 year olds,https://petition.parliament.uk/petitions/574795,open,18
Stop charging income tax on overtime and bonus payments,https://petition.parliament.uk/petitions/574796,open,51
Extend UK Passport expiry date by 2 years,https://petition.parliament.uk/petitions/574804,open,107
Change the school exam grading system to year round progressive assessment,https://petition.parliament.uk/petitions/574811,open,12
Review interest and penalties imposed by HMRC for underpayment of tax,https://petition.parliament.uk/petitions/574826,open,17
Increase the amount of maternity and paternity paid leave,https://petition.parliament.uk/petitions/574840,open,58
Grant full exemptions from quarantine for seafarers and oil & gas workers,https://petition.parliament.uk/petitions/574842,open,19011
Fund £500 holiday vouchers for all UK adults to aid recovery after COVID,https://petition.parliament.uk/petitions/574843,open,92
Make mental health training mandatory in all workplaces,https://petition.parliament.uk/petitions/574870,open,55
Introduce statutory regulation of rent increases for commercial properties,https://petition.parliament.uk/petitions/574881,open,16
Reduce university tuition fees to £3500 for health care courses during COVID-19,https://petition.parliament.uk/petitions/574882,open,39
Anti-racism lessons should be made compulsory in schools,https://petition.parliament.uk/petitions/574884,open,120
Require UK-based manufacturers to run on a closed-loop water cycle,https://petition.parliament.uk/petitions/574898,open,33
Limit when welfare assessments under the Children Act 1989 can be conducted,https://petition.parliament.uk/petitions/574906,open,36
Do not enact “secrecy clause” on environmental decisions,https://petition.parliament.uk/petitions/574908,open,17
Increase awareness and investment for Peritoneal Cancer research.,https://petition.parliament.uk/petitions/574923,open,135
Ban packaging that is not biodegradable or domestically recyclable,https://petition.parliament.uk/petitions/574939,open,55
Ban negative portrayals of healthy and normal body types in adverts,https://petition.parliament.uk/petitions/574956,open,13
"Make Chinese New Year, Diwali, EID public holidays",https://petition.parliament.uk/petitions/574964,open,50
Protect the UK’s countryside and coast from post-lockdown damage,https://petition.parliament.uk/petitions/574972,open,1924
Let tattooists back to work now,https://petition.parliament.uk/petitions/574976,open,23
Add a 'sustainability charge' on meat products to cover their environmental cost,https://petition.parliament.uk/petitions/574990,open,72
Reform unjust Inheritance Tax law which can penalise the less well-off  ,https://petition.parliament.uk/petitions/574992,open,24
Require moped/motorcycle users doing commercial work to have a full licence,https://petition.parliament.uk/petitions/574993,open,116
Require lilies on sale to be labelled as toxic to cats,https://petition.parliament.uk/petitions/574996,open,26
Create a national memorial for Key Workers lost to COVID,https://petition.parliament.uk/petitions/575001,open,32
Make use of a Slingshot or Catapult illegal,https://petition.parliament.uk/petitions/575009,open,1616
Increase the legal age of adulthood for vulnerable & looked after persons,https://petition.parliament.uk/petitions/575013,open,52
Modify arrangements for Home Education of children with an EHCP,https://petition.parliament.uk/petitions/575022,open,54
Create new body to oversee and sanction MPs for dishonesty,https://petition.parliament.uk/petitions/575036,open,349
Allow parents of apprentices to continue claiming child benefit and tax credits,https://petition.parliament.uk/petitions/575046,open,78
Create an Events Cancellation Fund for the events sector,https://petition.parliament.uk/petitions/575052,open,24
Make it illegal to post photos of under 16s online,https://petition.parliament.uk/petitions/575101,open,9
Approve the Whitehaven Coal Mine in Cumbria,https://petition.parliament.uk/petitions/575109,open,898
Ensure registered electricians can pull DNO fuses for work,https://petition.parliament.uk/petitions/575110,open,42
Fund free hotel quarantine and testing for all UK arrivals,https://petition.parliament.uk/petitions/575118,open,5872
Abolish VAT on Silver Bullion in the UK,https://petition.parliament.uk/petitions/575122,open,364
Require all new automobiles be fitted with padded foot pedal covers,https://petition.parliament.uk/petitions/575132,open,10
Require 1921 Census details be released on 1st July 2021 instead of January 2022,https://petition.parliament.uk/petitions/575133,open,20
Reform arrangements for benefits for people with lifelong disabilities,https://petition.parliament.uk/petitions/575154,open,119
Prioritise brownfield development in law to protect our green belt and farmland,https://petition.parliament.uk/petitions/575169,open,13650
Prohibit the publication of addresses of defendants and convicted offenders,https://petition.parliament.uk/petitions/575185,open,213
Remove the VAT on all laptops for all children home learning,https://petition.parliament.uk/petitions/575204,open,13
Allow Disabled People to Keep All Their Benefits if They Move in With a Partner,https://petition.parliament.uk/petitions/575206,open,25328
Do not build an undersea tunnel from Britain to Northern Ireland,https://petition.parliament.uk/petitions/575213,open,30
Lift HGV parking ban in Kent so drivers can have their legally required breaks.,https://petition.parliament.uk/petitions/575232,open,2825
Fund free Covid-19 tests for overseas relatives of terminally ill people,https://petition.parliament.uk/petitions/575290,open,16
Provide coronavirus vaccination passports for UK citizens,https://petition.parliament.uk/petitions/575297,open,153
Fund parental leave for self-employed parents equivalent to that for employees,https://petition.parliament.uk/petitions/575326,open,100
Investigate press coverage of Covid-19 outbreak as part of any public inquiry,https://petition.parliament.uk/petitions/575336,open,2062
Require local authorities to compost all food waste,https://petition.parliament.uk/petitions/575348,open,134
Keep all lockdown restrictions for longer than March 8th,https://petition.parliament.uk/petitions/575357,open,15
Increase penalties for illegal off-road driving,https://petition.parliament.uk/petitions/575361,open,409
Removing all restrictions on opening and closing times for licenced premises,https://petition.parliament.uk/petitions/575367,open,11
Allow university students graduating in summer to have an in-person graduation,https://petition.parliament.uk/petitions/575368,open,419
Increase funding to provide support and research into Tourettes Syndrome,https://petition.parliament.uk/petitions/575370,open,40311
Fund a Government anti-flytipping advertising campaign,https://petition.parliament.uk/petitions/575382,open,33
Require schools to provide online classes as an option to all children,https://petition.parliament.uk/petitions/575392,open,16
Prevent Social Housing landlords increasing rent this financial year,https://petition.parliament.uk/petitions/575436,open,14
Relax visit-visa time restriction for foreign family members of UK residents.,https://petition.parliament.uk/petitions/575441,open,37
Ban battery chicken farms,https://petition.parliament.uk/petitions/575458,open,694
"Agree to hold a public inquiry to examine the true, full, effects of Lockdowns.",https://petition.parliament.uk/petitions/575462,open,15725
Increase the sentence for child sexual abuse to 25 years,https://petition.parliament.uk/petitions/575469,open,35
Fund free HRT on the NHS for women experiencing the menopause,https://petition.parliament.uk/petitions/575472,open,2508
Enable Dental Care Professionals to claim an NHS pension,https://petition.parliament.uk/petitions/575494,open,3160
Make MHRA Yellow Card reporting mandatory for all medical professionals,https://petition.parliament.uk/petitions/575496,open,92
"Don’t send students back until mid April, to ensure a definite decrease in cases",https://petition.parliament.uk/petitions/575503,open,24
Fund study of Allied Health Professional University courses,https://petition.parliament.uk/petitions/575504,open,19
Lower the price of the £210 COVID Home Test Kits for travellers entering the UK,https://petition.parliament.uk/petitions/575509,open,30559
Make it illegal to video or take photos of a disabled person without permission,https://petition.parliament.uk/petitions/575513,open,15
Suspend No Recourse to Public Funds visa conditions,https://petition.parliament.uk/petitions/575517,open,13811
Kristian Johnsons Law. Life sentences for Death by Careless & Dangerous Driving.,https://petition.parliament.uk/petitions/575522,open,808
Make it law that ANY refunds from now on must be INSTANT.,https://petition.parliament.uk/petitions/575525,open,26
Increase funding for Child and Adolescent Mental Health Services,https://petition.parliament.uk/petitions/575532,open,3393
Ban fire and rehire employment tactics,https://petition.parliament.uk/petitions/575544,open,15346
Redistribute unrequired medical supplies to prevent waste and offer aid,https://petition.parliament.uk/petitions/575561,open,225
Introduce an independent regulator of the Child Maintenance Service,https://petition.parliament.uk/petitions/575575,open,178
Do not impose new free speech conditions on higher education,https://petition.parliament.uk/petitions/575600,open,44
Increase tax threshold for NHS/care/teachers & home schooling self-employed,https://petition.parliament.uk/petitions/575605,open,11
Prohibit employers from requiring employees to have a Covid-19 vaccine,https://petition.parliament.uk/petitions/575607,open,18112
Scrap quarantine for vaccinated people arriving in the UK,https://petition.parliament.uk/petitions/575612,open,1886
Toughen penalties for restaurants failing to allow delivery couriers toilet use,https://petition.parliament.uk/petitions/575617,open,81
Ryan's Law: Widen definition of 'death by dangerous driving',https://petition.parliament.uk/petitions/575620,open,114683
Legalize cannabis for recreational and medical use,https://petition.parliament.uk/petitions/575625,open,2231
Require a “none of the above” option for all elections/referendums,https://petition.parliament.uk/petitions/575629,open,30
Reintroduce The Eat Out To Help Out Scheme To Save The Hospitality Industry.,https://petition.parliament.uk/petitions/575642,open,72
Dogs that kill or maim any another animal should have to wear a muzzle in public,https://petition.parliament.uk/petitions/575661,open,25
Increase vaccination priority for moderate risk (clinically vulnerable) people,https://petition.parliament.uk/petitions/575707,open,159
Establish a mandatory licensing system for animal rescue homes,https://petition.parliament.uk/petitions/575719,open,1154
Introduce a Universal Basic Income in the next Budget,https://petition.parliament.uk/petitions/575729,open,60
Pass a law for no referendums on the constitution for at least 30 years,https://petition.parliament.uk/petitions/575739,open,237
End the academic year at Easter for this year’s Upper Sixth and Year 11,https://petition.parliament.uk/petitions/575753,open,1658
Classify Covid-19 as an Occupational Disease,https://petition.parliament.uk/petitions/575754,open,465
Remove Ultra Small-Volume Vehicle Manufacturers from 2035 decarbonisation target,https://petition.parliament.uk/petitions/575759,open,109
Grant UK citizenship to Commonwealth & Nepalese Armed Forces veterans,https://petition.parliament.uk/petitions/575760,open,381
Require all cemeteries to have CCTV,https://petition.parliament.uk/petitions/575771,open,73
Scrap plans to write off historic child support debts.,https://petition.parliament.uk/petitions/575775,open,810
Regulate the naming of cosmetic and beauty products based on their ingredients,https://petition.parliament.uk/petitions/575776,open,213
Make long covid an occupational illness,https://petition.parliament.uk/petitions/575778,open,616
To remove the UAE off the ‘Red List’ by the Summer,https://petition.parliament.uk/petitions/575787,open,19931
Make regenerative farming methods mandatory,https://petition.parliament.uk/petitions/575792,open,44
Outlaw discrimination against those who do not get a Covid-19 vaccination,https://petition.parliament.uk/petitions/575801,open,62482
Require schools across England to start the school day at 10am.,https://petition.parliament.uk/petitions/575809,open,15
Make verified ID a requirement for opening a social media account.,https://petition.parliament.uk/petitions/575833,open,686489
Review how babies with Tongue Tie are diagnosed and treated,https://petition.parliament.uk/petitions/575834,open,978
Review the role and structure of the CAA following the UK’s exit from the EU,https://petition.parliament.uk/petitions/575835,open,432
Provide free basic wifi to all homes in England.,https://petition.parliament.uk/petitions/575842,open,22
Delay the return of school to the 22nd of march to keep students and staff safe,https://petition.parliament.uk/petitions/575843,open,29
Evenly spread the environmental charges applied to domestic gas and electricity.,https://petition.parliament.uk/petitions/575844,open,133
Tougher Laws/Penalties to tackle theft of Catalytic Converters ,https://petition.parliament.uk/petitions/575859,open,1277
Lower citizenship fees for children under 18,https://petition.parliament.uk/petitions/575871,open,23
Provide funding for nature reserves in towns,https://petition.parliament.uk/petitions/575879,open,39
Give pre-settled EU students access to home fees,https://petition.parliament.uk/petitions/575937,open,93
Mark Allen's Law - we want throwline stations around all bodies of open water,https://petition.parliament.uk/petitions/575967,open,53943
Offer all students the full maintenance loan no matter what their parents earn.,https://petition.parliament.uk/petitions/575973,open,24
Abolish or reduce immigration fees for Commonwealth Service Personnel,https://petition.parliament.uk/petitions/575976,open,30
Increase VAT threshold to £1m turnover or £85k profit to help small businesses.,https://petition.parliament.uk/petitions/575994,open,17
Scrap the Voter ID requirement introduced in the Election Integrity Bill,https://petition.parliament.uk/petitions/576024,open,101531
Ensure Scots living in the UK have a vote in any future independence referendum,https://petition.parliament.uk/petitions/576028,open,125
Make beavers a protected species to protect them,https://petition.parliament.uk/petitions/576035,open,23
Impose a 50p surcharge on clothes hangers,https://petition.parliament.uk/petitions/576036,open,21
Settled Status for EU citizens who contributed as key workers during Covid-19.,https://petition.parliament.uk/petitions/576050,open,14
Fund a Lunar colony.,https://petition.parliament.uk/petitions/576079,open,19
Increase sentences for crimes relating to bodily harm of another individual,https://petition.parliament.uk/petitions/576088,open,24
Expand Bounce Back Loan eligibility to businesses established since March 2020,https://petition.parliament.uk/petitions/576120,open,6
Remove those from the line of succession whose permanent residence is not the UK,https://petition.parliament.uk/petitions/576122,open,68
"All Mobility Scooters, Electric Scooters, and Cyclists, to be insured.",https://petition.parliament.uk/petitions/576131,open,69
Allow driving tests to be temporarily replaced by instructor examinations.,https://petition.parliament.uk/petitions/576153,open,21
Stop providing Government responses to petitions that get over 10k signatures,https://petition.parliament.uk/petitions/576157,open,15
Change the way universal credit works for 4 weekly paid employees.,https://petition.parliament.uk/petitions/576183,open,67
Create a fund for e-fuel technology research and deployment ,https://petition.parliament.uk/petitions/576193,open,17
Increase awareness of Juvenile Idiopathic Arthritis in UK schools,https://petition.parliament.uk/petitions/576198,open,929
Allow all foster children over the age of 12 the choice of who to live with,https://petition.parliament.uk/petitions/576214,open,20
Fund free dental care for cancer patients in receipt of PIP or ESA,https://petition.parliament.uk/petitions/576215,open,11
Extend the forced Embryo Destruction time limit during the COVID-19 pandemic,https://petition.parliament.uk/petitions/576216,open,8
Exempt outdoor worship from any pandemic restrictions,https://petition.parliament.uk/petitions/576218,open,35
Reduce period for children (under 18) to settle in the UK to 5 years' residence,https://petition.parliament.uk/petitions/576223,open,32
Extend Embryo Destruction statutory cooling-off period by 1-year due to COVID,https://petition.parliament.uk/petitions/576251,open,8
Permit leisure flying and allow flight schools to reopen.,https://petition.parliament.uk/petitions/576274,open,7
Ban the advertising of gambling businesses on social media platforms.,https://petition.parliament.uk/petitions/576307,open,33
Begin distributing 50% of UK vaccine supplies to poorer countries immediately.,https://petition.parliament.uk/petitions/576325,open,44
"""Chairman"" be replaced by ""Chair"" in the Companies Act 2006.",https://petition.parliament.uk/petitions/576337,open,27
Create a rent cap of £700 PCM and give extra protections to renters,https://petition.parliament.uk/petitions/576340,open,63
"Put more funding into music, drama, and dance education.",https://petition.parliament.uk/petitions/576363,open,30
Enable those lacking capacity to stand trial to be registered as sex offenders,https://petition.parliament.uk/petitions/576383,open,1464
Allow driving tests to resume subject to negative lateral flow tests,https://petition.parliament.uk/petitions/576408,open,35
