Petition,URL,State,Signatures Count
Require scanning of microchips by vets and to prove ownership when selling pets,https://petition.parliament.uk/petitions/561171,open,666
Allocate funds to boxing as part of the Sport Winter Survival Package,https://petition.parliament.uk/petitions/561180,open,6882
Protect our children’s heritage – increase funding for Natural England,https://petition.parliament.uk/petitions/561183,open,545
Make Track and Trace mandatory for all take away food service and supermarkets.,https://petition.parliament.uk/petitions/561185,open,10
Reverse the disgraceful decision to yet again freeze public sector pay,https://petition.parliament.uk/petitions/561208,open,438
Work with other Governments on banning trophy hunting,https://petition.parliament.uk/petitions/561216,open,16
Allocate Government time to debate the Climate and Ecological Emergency Bill,https://petition.parliament.uk/petitions/561245,open,1760
Prioritise women trying for a baby for Covid vaccines,https://petition.parliament.uk/petitions/561254,open,18
Bank Holiday to recognise unity during Covid Pandemic,https://petition.parliament.uk/petitions/561277,open,17
Work with Ofgem to increase use of voltage optimisation across UK power networks,https://petition.parliament.uk/petitions/561281,open,299
Shut large food stores on Christmas Eve 2020,https://petition.parliament.uk/petitions/561293,open,11
"Stop plans to freeze Teachers, Teaching Assistants and School Admin Staff wages.",https://petition.parliament.uk/petitions/561295,open,32
Set up national procurement of veterinary medicines to help small vet practices,https://petition.parliament.uk/petitions/561318,open,95
Improve the regulations on modern headlamps to prevent unnecessary dazzling,https://petition.parliament.uk/petitions/561321,open,23
Fund an NHS mental health texting service,https://petition.parliament.uk/petitions/561349,open,9
Rapid testing for prison visits.,https://petition.parliament.uk/petitions/561358,open,86
Seek to secure international ban on fracking at COP26,https://petition.parliament.uk/petitions/561401,open,1061
Include uni lecturers/students in the priority groups for covid vaccinations,https://petition.parliament.uk/petitions/561419,open,42
Pressure the Indonesian government to put a stop to deforestation,https://petition.parliament.uk/petitions/561434,open,9
Implement the proposed ban on new petrol and diesel car sales from 2030,https://petition.parliament.uk/petitions/561469,open,37
Prioritise university workers  for COVID 19 vaccine,https://petition.parliament.uk/petitions/561471,open,31
Independent body to adjudicate on compliance with the Ministerial Code,https://petition.parliament.uk/petitions/561476,open,3473
Bring back National Service mandatory one year,https://petition.parliament.uk/petitions/561482,open,12
Make the sale and ownership of gin traps illegal within the UK,https://petition.parliament.uk/petitions/561500,open,575
Introduce a deposit payment scheme for cigarette butts,https://petition.parliament.uk/petitions/561504,open,31
Allow business entertainment expenses to be offset against corporate tax bills,https://petition.parliament.uk/petitions/561506,open,17
Wind turbine blades - when painted black can reduce harm to birds.,https://petition.parliament.uk/petitions/561575,open,468
Require all large shops to close on Boxing Day and New Year's Day this year,https://petition.parliament.uk/petitions/561580,open,12
Enable UK expats to have votes for life,https://petition.parliament.uk/petitions/561581,open,61
Introduce rapid Covid-19 testing for weddings to permit close contact of guests,https://petition.parliament.uk/petitions/561608,open,43
Introduce a stay on eviction proceedings for tenants over Christmas,https://petition.parliament.uk/petitions/561612,open,7
Support hydrogen refuelling pumps to give people a choice of emissions-free cars,https://petition.parliament.uk/petitions/561614,open,1553
Limit any future eat out to help out schemes to small businesses,https://petition.parliament.uk/petitions/561616,open,7
Do not require pubs and bars in Tier 2 to only serve alcohol with a meal,https://petition.parliament.uk/petitions/561619,open,7009
Require online businesses to verify advertisers' identity to protect consumers,https://petition.parliament.uk/petitions/561633,open,191
Seek to extend Brexit transition to ensure effective Covid-19 vaccines movement,https://petition.parliament.uk/petitions/561638,open,36
Ban secondary schools from starting teaching before 9am,https://petition.parliament.uk/petitions/561659,open,23
Fund an NHS app for period tracking and sexual health advice for women.,https://petition.parliament.uk/petitions/561686,open,155
Put London in Tier 1 on 3 December,https://petition.parliament.uk/petitions/561703,open,24
Make it easier to end parental responsibility of abusive or neglectful parents,https://petition.parliament.uk/petitions/561704,open,77
Proof of Covid vaccination should be mandatory for all air travel from the UK,https://petition.parliament.uk/petitions/561709,open,64
Re-classify sunscreen products as an essential healthcare item exempt from VAT,https://petition.parliament.uk/petitions/561715,open,13
Save our hospitality industry. Allow all pubs to open on Tier one rules.,https://petition.parliament.uk/petitions/561716,open,1689
Allow Cinemas to open in tier 3,https://petition.parliament.uk/petitions/561718,open,17
Allow 16 & 17 year olds to purchase or obtain tobacco products legally,https://petition.parliament.uk/petitions/561722,open,12
'Take Out to Help Out' Scheme to Save our Hospitality Industry,https://petition.parliament.uk/petitions/561723,open,110
Make it a criminal offence for MPs to mislead the public,https://petition.parliament.uk/petitions/561730,open,54221
Increase the National Living Wage to £9.21 an hour,https://petition.parliament.uk/petitions/561733,open,28
Create statutory procedures for sexual offence complaints in all universities,https://petition.parliament.uk/petitions/561736,open,8
Reinstate the right to appeal rejected visit visas,https://petition.parliament.uk/petitions/561745,open,16
"Ban excess packaging (eg. plastic wrapped items within more plastic, multipacks)",https://petition.parliament.uk/petitions/561755,open,21
Allow shifting of reduced restrictions days for those working over Christmas,https://petition.parliament.uk/petitions/561759,open,81
Cancel Festival UK* 2022,https://petition.parliament.uk/petitions/561772,open,69
Require schools to offer BTECs at Key Stage 4,https://petition.parliament.uk/petitions/561781,open,27
Ghost's Law - Kittens must be vaccinated and checked by vet before they’re sold,https://petition.parliament.uk/petitions/561785,open,1969
"Pay all Universal Credit Payments for December, before Christmas",https://petition.parliament.uk/petitions/561798,open,21
Create a national holiday for Diwali and Eid (like for Christmas  and Easter),https://petition.parliament.uk/petitions/561805,open,53
Fund research into better understanding and treating Restless Legs Syndrome.,https://petition.parliament.uk/petitions/561812,open,566
Do not implement Covid-19 Freedom Passes,https://petition.parliament.uk/petitions/561818,open,18238
Require social media companies to verify age of users and label child accounts,https://petition.parliament.uk/petitions/561830,open,193
Create an Emergency Carers Support Fund to increase care worker wages ,https://petition.parliament.uk/petitions/561831,open,11666
100% furlough for hospitality staff in tier 3,https://petition.parliament.uk/petitions/561838,open,30
Ban smoking in parks and recreation ground including sports grounds,https://petition.parliament.uk/petitions/561854,open,11
"Accept recommendation 3, PSPRB 2020 Report: Officer pay points increase £2,564.",https://petition.parliament.uk/petitions/561861,open,7
An annual day of remembrance and memorial for the victims of the COVID-19 virus.,https://petition.parliament.uk/petitions/561869,open,410
