Petition,URL,State,Signatures Count
"Reverse restrictions and efforts to reduce imports of Russian coal, oil and gas",https://petition.parliament.uk/petitions/622910,open,17
Provide funding for suitable infrastructure for people living in vehicles,https://petition.parliament.uk/petitions/622937,open,257
Include a right to claim asylum in the Bill of Rights Bill,https://petition.parliament.uk/petitions/622947,open,20
Allow international students to work 30 hours a week in term time in Healthcare,https://petition.parliament.uk/petitions/622954,open,21
Make parking on someone else's driveway an offence,https://petition.parliament.uk/petitions/622965,open,35
Create a Water Resource Balancing and Infrastructure Strategy for England,https://petition.parliament.uk/petitions/622969,open,10
Include Sickle Cell Anemia in the List of Illnesses Eligible for a MedEx Card,https://petition.parliament.uk/petitions/622971,open,480
Launch an independent Public Inquiry into Government & NHS Covid-19 spending,https://petition.parliament.uk/petitions/622974,open,182
Restrict betting shop hours to 9am-9pm on weekdays and 9am-8pm on weekends,https://petition.parliament.uk/petitions/622984,open,14
Reintroduce Feed in Tariff for electrical generation linked to the OFGEM cap,https://petition.parliament.uk/petitions/622985,open,9
Allow asylum seekers to work,https://petition.parliament.uk/petitions/622995,open,12
"Require schools to follow a 5 on, 1 off, 5 on, 2 off weekly schedule",https://petition.parliament.uk/petitions/623000,open,6
"Impose a limit on party donations of £1,000 per individual per party per year",https://petition.parliament.uk/petitions/623005,open,23
Establish a legal minimum size for bedrooms in rental properties,https://petition.parliament.uk/petitions/623013,open,8
Automatically remove parental responsibility from domestic abusers,https://petition.parliament.uk/petitions/623021,open,13
Increase UK Govt Aid for Pakistan Flood Relief To £200 Million,https://petition.parliament.uk/petitions/623026,open,18
Increase paid annual leave from 5.6 weeks to 7 weeks,https://petition.parliament.uk/petitions/623058,open,21
Extend any caps on social housing rent increases to park homes,https://petition.parliament.uk/petitions/623077,open,238
Create an anti-bullying law to protect employees in the workplace,https://petition.parliament.uk/petitions/623087,open,16
Remove the freeze on UK pensioners living overseas.,https://petition.parliament.uk/petitions/623099,open,9
"Ban the Use of Poison, Lethal Traps and Other Lethal Methods of Pest Control",https://petition.parliament.uk/petitions/623132,open,10
Abolish Foreign Aid and use the savings to reduce energy bills,https://petition.parliament.uk/petitions/623154,open,66
"Require schools to have cubicles in student changing rooms

 ",https://petition.parliament.uk/petitions/623187,open,65
Impose new requirements on replacing the Prime Minister and subsequent election,https://petition.parliament.uk/petitions/623200,open,15
"Increase the LISA £450,000 first time buyer price cap in line with house prices.",https://petition.parliament.uk/petitions/623228,open,59
Fund a national screening programme for Prostate Cancer,https://petition.parliament.uk/petitions/623230,open,2644
Fund increased support for people with agoraphobia,https://petition.parliament.uk/petitions/623252,open,65
Introduce paid miscarriage leave for parents who experience pregnancy loss.,https://petition.parliament.uk/petitions/623254,open,22
Ban the import and sale of real fur in the UK,https://petition.parliament.uk/petitions/623261,open,201
Increase the windfall tax on energy companies and apply it retroactively.,https://petition.parliament.uk/petitions/623277,open,20
Fund a free school uniform for every child,https://petition.parliament.uk/petitions/623279,open,58
Significantly increase the Minimum Income Guarantee.,https://petition.parliament.uk/petitions/623321,open,220
Make Covid vaccines available privately to all ages,https://petition.parliament.uk/petitions/623325,open,235
'Rent freeze' in England for public and private rented properties,https://petition.parliament.uk/petitions/623326,open,23
Reduce income tax from 20% to 10%,https://petition.parliament.uk/petitions/623329,open,17
Make recycling information a legal requirement on the front packaging.,https://petition.parliament.uk/petitions/623348,open,10
Add alternative milks to the school milk subsidy scheme,https://petition.parliament.uk/petitions/623358,open,223
Make continued education/apprenticeships optional for 16 year olds,https://petition.parliament.uk/petitions/623382,open,6
Hold referendum on paying for the energy crisis: windfall tax or borrowing,https://petition.parliament.uk/petitions/623389,open,15
Make suicide prevention a compulsory part of the school curriculum.,https://petition.parliament.uk/petitions/623390,open,7530
Include PCOS & Endometriosis education in the national secondary curriculum,https://petition.parliament.uk/petitions/623415,open,12
Increase the allowances claimable by jurors,https://petition.parliament.uk/petitions/623427,open,7
Allow same sex couples to marry in all religious institutions,https://petition.parliament.uk/petitions/623436,open,9
Implement the recommendations of the Fan-Led Review of Football Governance,https://petition.parliament.uk/petitions/623488,open,180
