Petition,URL,State,Signatures Count
"Sully's Law:Require pet euthanasia, cremation&burial industries to scan all dogs",https://petition.parliament.uk/petitions/594003,open,455
Review how emergency services handle location data from the public.,https://petition.parliament.uk/petitions/594011,open,364
Improve the minimum soundproofing requirements for residences,https://petition.parliament.uk/petitions/594018,open,109
Make trespass on British farms a criminal offence. Protect British farmers!,https://petition.parliament.uk/petitions/594022,open,2335
Increase maximum sentences for voyeurism crimes involving a minor,https://petition.parliament.uk/petitions/594023,open,14
Parents should not have to pay child maintenance if access to a child is denied,https://petition.parliament.uk/petitions/594033,open,24
Reopen Bathampton and Twerton railway stations,https://petition.parliament.uk/petitions/594047,open,12
Make student loans available for commercial pilot training,https://petition.parliament.uk/petitions/594048,open,7
Dwayne’s Law – Teach the meanings of safety and hazard signs in schools,https://petition.parliament.uk/petitions/594052,open,120
Offer Covid-19 vaccines to 15 year olds at the same time as 16 and 17 year olds,https://petition.parliament.uk/petitions/594059,open,13
Require all new buildings to have rainwater storage for flushing toilets,https://petition.parliament.uk/petitions/594063,open,87
Do not impose any new requirements on parents who are home educating,https://petition.parliament.uk/petitions/594065,open,14263
Do not reform rules on unauthorised disclosure of material by journalists,https://petition.parliament.uk/petitions/594067,open,26
Require schools to teach students about knife crime as part of the curriculum,https://petition.parliament.uk/petitions/594074,open,87
Review the safety of mesh rectopexy surgery,https://petition.parliament.uk/petitions/594086,open,501
Prevent family courts and social services making decisions based on hearsay,https://petition.parliament.uk/petitions/594115,open,11
Extend equality and hate crime legislation to cover child in care/care leavers,https://petition.parliament.uk/petitions/594117,open,61
Take action to recognise the Panjabi people and wrongs against them,https://petition.parliament.uk/petitions/594128,open,180
We demand that the Gurkhas receive equal pensions,https://petition.parliament.uk/petitions/594155,open,105405
Extend requirements for annual MOT tests to trailers including trailer caravans,https://petition.parliament.uk/petitions/594162,open,10
Make vaccination freely available at airports to UK arrivals,https://petition.parliament.uk/petitions/594165,open,9
Negotiate reciprocal Youth Mobility Visas with European countries,https://petition.parliament.uk/petitions/594186,open,118
Increase road tax when more than two vehicles are registered to the same address,https://petition.parliament.uk/petitions/594201,open,23
Ban Govt Ministers & Advisors from conflicts of interest in the medical industry,https://petition.parliament.uk/petitions/594202,open,191
Place large environmental taxes on the use of private jets,https://petition.parliament.uk/petitions/594209,open,21
Increase penalties for animal cruelty and set minimum sentences,https://petition.parliament.uk/petitions/594210,open,44
Take action to reduce cormorant numbers,https://petition.parliament.uk/petitions/594211,open,126
Increase the motorway speed limit from 70mph to 80mph,https://petition.parliament.uk/petitions/594223,open,22
Reduce fuel duty on E5 petrol when E10 becomes standard at fuel pumps.,https://petition.parliament.uk/petitions/594227,open,7207
Introduce minimum five year sentences for killing a pet,https://petition.parliament.uk/petitions/594228,open,15
Scrap Covid-19 testing requirement for UK arrivals,https://petition.parliament.uk/petitions/594233,open,52
Make lateral flow test results a mandatory requirement for entry to venues,https://petition.parliament.uk/petitions/594246,open,39
Recall Parliament to debate vaccination of children before this is rolled out,https://petition.parliament.uk/petitions/594272,open,22511
Create rights for full compensation for sewer flooding from sewerage undertakers,https://petition.parliament.uk/petitions/594282,open,285
Increase funding for NHS transgender services,https://petition.parliament.uk/petitions/594283,open,396
Prevent property management companies charging for documents essential for a sal,https://petition.parliament.uk/petitions/594284,open,14
Cut VAT on domestic electricity to zero,https://petition.parliament.uk/petitions/594293,open,25
Urge the Government to Oppose Ghana's Anti-LGBTQ Draft Legislation,https://petition.parliament.uk/petitions/594299,open,207
Link Public Sector Pay Rises by % to what the IPSA decide as MP's Pay Rises,https://petition.parliament.uk/petitions/594304,open,27
"Require local authorities to collect all plastic waste that can be recycled

",https://petition.parliament.uk/petitions/594305,open,11
Add green infrastructure as a nationally significant project to the Planning Act,https://petition.parliament.uk/petitions/594306,open,19
Stop the increase in quarantine fees for red list countries,https://petition.parliament.uk/petitions/594312,open,67
Change the Prison Staff Uniform,https://petition.parliament.uk/petitions/594346,open,33
Remove Afghanistan From Red List,https://petition.parliament.uk/petitions/594355,open,15
Change the zero carbon emission goals to 2025 instead of 2050,https://petition.parliament.uk/petitions/594359,open,194
Review and reform proposed Government grants for Air Source Heat Pumps,https://petition.parliament.uk/petitions/594372,open,8
Remove requirements to apply for licences to play music/radio in workplaces,https://petition.parliament.uk/petitions/594374,open,9
Make it legal for 16 and 17 year olds to be tattooed with parental consent.,https://petition.parliament.uk/petitions/594377,open,12
Fund counselling for all people who are going through pregnancy loss,https://petition.parliament.uk/petitions/594378,open,368
Remove the smoking ban in psychiatric wards as it increases amount of incidents,https://petition.parliament.uk/petitions/594381,open,12
Remove Sri Lanka from the Travel Red List,https://petition.parliament.uk/petitions/594386,open,459
Protect free NHS prescriptions for over 60s,https://petition.parliament.uk/petitions/594390,open,112
Ban pink mouth sponges in England as they are in Wales,https://petition.parliament.uk/petitions/594396,open,32
Offer asylum to Afghan citizens who worked with UK forces,https://petition.parliament.uk/petitions/594397,open,198
Make noise nuisance a criminal offence so police can take action,https://petition.parliament.uk/petitions/594407,open,234
Automatic upgrade to A2 licence after four years with CBT certificates,https://petition.parliament.uk/petitions/594430,open,144
Fund and require the insulation of all social housing by 2025,https://petition.parliament.uk/petitions/594431,open,648
Fund extra support for those who wish to breast feed & those with feeding trauma,https://petition.parliament.uk/petitions/594432,open,41
Give constituents a power to recall local councillors,https://petition.parliament.uk/petitions/594442,open,108
Apply to rejoin the European Free Trade Association (EFTA),https://petition.parliament.uk/petitions/594443,open,17
Fund a campaign to raise awareness about bile duct cancer,https://petition.parliament.uk/petitions/594451,open,1889
Recognise all vaccinations using WHO approved vaccines for international travel,https://petition.parliament.uk/petitions/594456,open,70
Review the criminal justice system for child sexual offence allegations,https://petition.parliament.uk/petitions/594472,open,117
Extend regulation of the security sector and increase protections for workers,https://petition.parliament.uk/petitions/594488,open,152
Make heat pump installations mandatory on all new buildings.,https://petition.parliament.uk/petitions/594501,open,24
