Petition,URL,State,Signatures Count
Extend ‘Homes for Ukraine’ scheme to ALL refugees and asylum seekers,https://petition.parliament.uk/petitions/611550,open,121
Ensure advance information fair grading for A Level exam students in 2023,https://petition.parliament.uk/petitions/611552,open,6
Increase funding for Sure Start children's centres,https://petition.parliament.uk/petitions/611559,open,22
Provide bonuses to NHS staff for their hard work during the Covid pandemic.,https://petition.parliament.uk/petitions/611560,open,13
Implement immediate actions to stop the cost of living catastrophe,https://petition.parliament.uk/petitions/611567,open,47
Seek to suspend Russia as a permanent member of the UN Security Council,https://petition.parliament.uk/petitions/611578,open,55
Introduce an additional tax on products containing palm oil,https://petition.parliament.uk/petitions/611594,open,25
Ensure student paramedics are paid for placement hours,https://petition.parliament.uk/petitions/611599,open,29
Make Ukraine War denial a criminal offence,https://petition.parliament.uk/petitions/611607,open,44
Offer households £350 per month for six months to house the British homeless,https://petition.parliament.uk/petitions/611636,open,13
Abolish time limits on common assaults in cases of domestic violence and abuse,https://petition.parliament.uk/petitions/611638,open,46
Create a ‘Homes for Afghanistan’ refugee scheme,https://petition.parliament.uk/petitions/611646,open,90
Ban smoking and develop a strategy to support people to switch to vaping,https://petition.parliament.uk/petitions/611657,open,12
Do not introduce a pay per mile road tax,https://petition.parliament.uk/petitions/611672,open,72
Review English GCSEs to make them more accessible,https://petition.parliament.uk/petitions/611673,open,8
Extend ‘Harper's Law’ to include social workers,https://petition.parliament.uk/petitions/611674,open,239
Require exam boards provide advance information about 2023 exam content,https://petition.parliament.uk/petitions/611680,open,16
Prohibit single-sex schools,https://petition.parliament.uk/petitions/611696,open,12
Ban the use of strip search in schools,https://petition.parliament.uk/petitions/611708,open,2368
"Increase the Category B driving license weight limit from 3,500kg to 3,650kg",https://petition.parliament.uk/petitions/611715,open,99
Require workplaces offer women paid menstrual leave,https://petition.parliament.uk/petitions/611719,open,231
Subsidise electricity costs for Electric Vehicle owners and EV charging points,https://petition.parliament.uk/petitions/611723,open,44
Temporarily limit speed limits to 55mph to help reduce reliance on Russian oil,https://petition.parliament.uk/petitions/611726,open,63
"Encourage global ban on Russian oil and gas, and full ban from SWIFT",https://petition.parliament.uk/petitions/611728,open,15
Require schools close at 1pm on Friday so Muslims can go to mosque,https://petition.parliament.uk/petitions/611729,open,123
Stop all post Brexit payments to the EU,https://petition.parliament.uk/petitions/611732,open,167
"Add carbohydrates per item to “Front of pack” nutrition labelling, for diabetics",https://petition.parliament.uk/petitions/611740,open,26
Prohibit the sale and possession of Nazi memorabilia,https://petition.parliament.uk/petitions/611741,open,13
Extend Help to Buy scheme to people who have previously owned a home abroad,https://petition.parliament.uk/petitions/611758,open,248
Prohibit the unsolicited delivery of plastic bags,https://petition.parliament.uk/petitions/611788,open,10
Change the spouse visa eligibility requirements and application process,https://petition.parliament.uk/petitions/611790,open,219
Require police offer victim support to all victims of pet theft,https://petition.parliament.uk/petitions/611792,open,360
Ban commercial breeding for laboratories. Implement reform to approve & use NAMs,https://petition.parliament.uk/petitions/611810,open,3323
Create a right for all employees to have essential work travel expenses covered,https://petition.parliament.uk/petitions/611816,open,78
Make it illegal to strip search under 18s without their choice of adult present,https://petition.parliament.uk/petitions/611817,open,226
Ban the Advertising of Meat and All Other Animal Products,https://petition.parliament.uk/petitions/611838,open,12
Ban adverts for charity on TV,https://petition.parliament.uk/petitions/611850,open,12
Review the role of juries in rape trials.,https://petition.parliament.uk/petitions/611864,open,161
Fund Evusheld the preventative COVID19 antibody for immunocompromised,https://petition.parliament.uk/petitions/611884,open,7373
Set the date of the next General Election for 2 May 2023,https://petition.parliament.uk/petitions/611905,open,11
Repeal the Climate Change Act 2008,https://petition.parliament.uk/petitions/611907,open,302
Fund free air travel to the UK for Ukrainian refugees,https://petition.parliament.uk/petitions/611910,open,347
Remove value of homes from ability to pay for social care means test,https://petition.parliament.uk/petitions/611930,open,9
Remove Leptospirosis Vaccine as a requirement for dog day care and boarding,https://petition.parliament.uk/petitions/611936,open,1044
Fund a male suicide prevention campaign ,https://petition.parliament.uk/petitions/611938,open,13
Work internationally to cancel Ukraine’s foreign debt,https://petition.parliament.uk/petitions/611959,open,18
Prohibit transactions in cryptocurrencies in the UK,https://petition.parliament.uk/petitions/611964,open,15
Make polyamorous marriages legal,https://petition.parliament.uk/petitions/611969,open,12
Make LFTs free for people who need to see clinically vulnerable friends & family,https://petition.parliament.uk/petitions/611981,open,233
Keep sanctions until Russia has fully compensated Ukraine,https://petition.parliament.uk/petitions/611996,open,24
Take action to increase driving test availability and enable faster resits,https://petition.parliament.uk/petitions/612009,open,11
Set a £30 annual vehicle tax for Electric Vehicles,https://petition.parliament.uk/petitions/612016,open,31
Prevent enforcement of school uniforms if temperatures exceed a certain level,https://petition.parliament.uk/petitions/612028,open,53
Fund research into Topical Steroid Withdrawal (TSW),https://petition.parliament.uk/petitions/612034,open,4426
Create new rights for breastfeeding mothers in the workplace,https://petition.parliament.uk/petitions/612043,open,178
Require pharmaceutical companies to publish full data about clinical trials,https://petition.parliament.uk/petitions/612052,open,9
Make anyone lawfully resident in the UK for five years eligible for ILR,https://petition.parliament.uk/petitions/612071,open,14
Allow international students to work more than 20 hours per week,https://petition.parliament.uk/petitions/612081,open,11
Start school at 10am to help teenagers with tiredness,https://petition.parliament.uk/petitions/612113,open,49
Seek to end the oppression of the Uyghur people in China,https://petition.parliament.uk/petitions/612123,open,24
Stop schools from banning clothing associated with particular religions,https://petition.parliament.uk/petitions/612151,open,131
Increase benefits in line with current levels of inflation,https://petition.parliament.uk/petitions/612152,open,3442
Keep Covid tests free for all NHS staff members,https://petition.parliament.uk/petitions/612157,open,19
Require all ships operating out of UK ports to apply UK employment law,https://petition.parliament.uk/petitions/612163,open,197
Review 2022 marking of BTECs to ensure fairness,https://petition.parliament.uk/petitions/612165,open,9
Add Vehicle Trades (523) occupations to Shortage Occupations List,https://petition.parliament.uk/petitions/612170,open,21
Extend the help to buy scheme beyond March 2023,https://petition.parliament.uk/petitions/612211,open,10
Enable Ukrainian children without passports to enter UK without attending a VAC,https://petition.parliament.uk/petitions/612240,open,364
Increase foreign aid to Sri Lanka during its economic crisis,https://petition.parliament.uk/petitions/612250,open,447
Ban the sale of rabbit cages under 8 square feet,https://petition.parliament.uk/petitions/612255,open,13
Require MPs report weekly how much time they spend on second jobs,https://petition.parliament.uk/petitions/612274,open,21
Fund Ayurveda treatment on the NHS as a complementary and alternative medicine,https://petition.parliament.uk/petitions/612296,open,10
Grant all Ukrainians living in the UK for 5 years Indefinite Leave to Remain,https://petition.parliament.uk/petitions/612308,open,234
Stop changing the clocks - Keep British Summer Time all year,https://petition.parliament.uk/petitions/612319,open,15
Urge the UN Security Council to seek a ceasefire and referendums across Ukraine,https://petition.parliament.uk/petitions/612324,open,54
Fund free public transport for all military veterans,https://petition.parliament.uk/petitions/612325,open,11
Ban the sale of disposable vapes.,https://petition.parliament.uk/petitions/612333,open,48
Grant family visa status to Ukrainian seasonal workers,https://petition.parliament.uk/petitions/612363,open,18
Limit secondary schools days to 5.5 hours ,https://petition.parliament.uk/petitions/612366,open,9
Fund cervical screening at 20 as opposed to 25,https://petition.parliament.uk/petitions/612372,open,751
License hunting in the UK with Compound bows and Cross bows,https://petition.parliament.uk/petitions/612384,open,146
Fund improved treatment and awareness of Functional Neurological Disorders,https://petition.parliament.uk/petitions/612385,open,2320
Ban abortion after 24 weeks on the grounds of severe disability,https://petition.parliament.uk/petitions/612404,open,7
"Require NHS use an ""opt-in"" system to use patient data for planning or research",https://petition.parliament.uk/petitions/612407,open,13
Reduce VAT For Hair And Beauty Salons to 5%,https://petition.parliament.uk/petitions/612408,open,88
Increase sentences for domestic violence offences,https://petition.parliament.uk/petitions/612413,open,19
End weight checks for primary school aged children,https://petition.parliament.uk/petitions/612418,open,118
Make the period of Ramadan a school holiday,https://petition.parliament.uk/petitions/612422,open,14
Min. 10-year sanctions on Russia if chemical/biological weapons used in Ukraine,https://petition.parliament.uk/petitions/612434,open,12
Require clear sugar and fat warnings on front and back of food packaging,https://petition.parliament.uk/petitions/612467,open,113
Require councils suspend council tax payments for six months,https://petition.parliament.uk/petitions/612558,open,13
Review school start times in line with the needs of adolescents,https://petition.parliament.uk/petitions/612650,open,7
Create an offence of trespass on field of play at a designated sporting event,https://petition.parliament.uk/petitions/612695,open,10
Make parking at work permanently free for all NHS workers,https://petition.parliament.uk/petitions/612699,open,7839
Reform UK passport application tracking and options to fast-track applications,https://petition.parliament.uk/petitions/612738,open,85
Save UK soil: increase soil organic matter to 3% by 2045 in agricultural land.,https://petition.parliament.uk/petitions/612755,open,10
Fund a public health campaign on cardiopulmonary resuscitation,https://petition.parliament.uk/petitions/612891,open,7
Require schools have at least three physical education lessons a week,https://petition.parliament.uk/petitions/612899,open,12
Make Eid a public holiday,https://petition.parliament.uk/petitions/612985,open,11
Make learning the countries of the world in school part of the curriculum,https://petition.parliament.uk/petitions/613005,open,12
Ban unsolicited mail where a “no junk mail” sign is displayed,https://petition.parliament.uk/petitions/613034,open,9
Lower the standard rate of income tax due to cost of living increases,https://petition.parliament.uk/petitions/613191,open,15
Fast-track access to benefits for terminally ill as soon as diagnosed,https://petition.parliament.uk/petitions/613198,open,269
Ban LED car headlights and break lights,https://petition.parliament.uk/petitions/613252,open,8
Ban the sale of flying plastic rings to help protect marine wildlife,https://petition.parliament.uk/petitions/613442,open,984
Ban LGBT+ Conversion Therapy,https://petition.parliament.uk/petitions/613518,open,148
Ensure Trans people are fully protected under any conversion therapy ban,https://petition.parliament.uk/petitions/613556,open,100895
"Prevent anyone who is not a qualified medical doctor using the title ""Dr""",https://petition.parliament.uk/petitions/613599,open,8
Change the Blue Badge parking scheme so people who are 100 automatically qualify,https://petition.parliament.uk/petitions/613602,open,68
Extend the Service Pupil Premium (SPP) to Early Years Foundation Stage (EYFS),https://petition.parliament.uk/petitions/613656,open,127
Add the 9/11 attacks to the national curriculum,https://petition.parliament.uk/petitions/613695,open,8
Review assessment of autistic students to ensure they are not disadvantaged,https://petition.parliament.uk/petitions/613722,open,41
Change the law to allow an individual to have a pets ashes buried with them,https://petition.parliament.uk/petitions/613731,open,16
Don't raise national average target grades in GCSE English Language & Maths.,https://petition.parliament.uk/petitions/613740,open,32
Run the National Lottery solely for the benefit of the NHS,https://petition.parliament.uk/petitions/613742,open,8
Make Monday 21st November 2022 A Bank Holiday as England KO at 1pm in the FIFAWC,https://petition.parliament.uk/petitions/613744,open,9
Require Councils to publish all FOI responses online,https://petition.parliament.uk/petitions/613762,open,21
Review guidance on use of masks in residential care homes,https://petition.parliament.uk/petitions/613767,open,146
Reform assessment of English GCSEs,https://petition.parliament.uk/petitions/613769,open,23
Reduce tax on petrol cars to reflect lower CO2 emissions from using E10 petrol,https://petition.parliament.uk/petitions/613862,open,13
Set minimum rate for energy companies to pay people who export excess energy,https://petition.parliament.uk/petitions/613896,open,13
Remove duty on motor fuel completely,https://petition.parliament.uk/petitions/613908,open,143
Extend the Warm Home Discount to everyone with a disability,https://petition.parliament.uk/petitions/613938,open,12
Create British passport holders only sections at arrival in the UK airports,https://petition.parliament.uk/petitions/613956,open,15
Extend statutory paternity pay to the self-employed,https://petition.parliament.uk/petitions/613969,open,286
Mandatory life sentence for involvement in trafficking women & children for sex,https://petition.parliament.uk/petitions/613981,open,35
Stop the privatisation of Channel 4,https://petition.parliament.uk/petitions/613995,open,2435
Make teaching of age-appropriate sex education compulsory from Year 6,https://petition.parliament.uk/petitions/614004,open,174
Abolish no recourse to public funds (NRPF) visa conditions,https://petition.parliament.uk/petitions/614009,open,46
Condemn Chinese government for removing children from parents due to Covid-19,https://petition.parliament.uk/petitions/614048,open,11
Require LPAs hold referendums on support for onshore renewables by April 2024,https://petition.parliament.uk/petitions/614053,open,6
Ban hedge cutting and non-essential tree felling between March and August,https://petition.parliament.uk/petitions/614061,open,72
Increase funding to house and support the homeless,https://petition.parliament.uk/petitions/614065,open,35
Hold referendum on any privatisation of public service broadcasters,https://petition.parliament.uk/petitions/614093,open,28
Raise the level of the Feed In Tariff (FIT) for those with home Solar Panels.,https://petition.parliament.uk/petitions/614107,open,15
"Amend the Equality Act so asexuality is an orientation, intersex as a sex.",https://petition.parliament.uk/petitions/614145,open,30
