Petition,URL,State,Signatures Count
Include 'I am not represented' on all ballot papers.,https://petition.parliament.uk/petitions/616694,open,17
Prevent IPP imprisonment on recall unless found guilty of offences,https://petition.parliament.uk/petitions/616699,open,10
Use indelible ink to help prevent multiple voting in general elections,https://petition.parliament.uk/petitions/616700,open,35
Seek to negotiate mutual recognition of UK and Spanish driving licences,https://petition.parliament.uk/petitions/616713,open,4705
Stop VAT On Vet Bills,https://petition.parliament.uk/petitions/616717,open,4426
Increase funding for schools to support children with disabilities and SEN,https://petition.parliament.uk/petitions/616727,open,20
Hold a referendum on the monarchy when the current monarch's reign ends,https://petition.parliament.uk/petitions/616737,open,599
Implement a policy whereby pensioners receive free dental treatment,https://petition.parliament.uk/petitions/616740,open,412
Fund the drug bevacizumab (Avastin) on the NHS to treat colorectal cancer,https://petition.parliament.uk/petitions/616742,open,18080
Increase funding for NHS transgender services,https://petition.parliament.uk/petitions/616754,open,181
Include parenting skills in the national curriculum,https://petition.parliament.uk/petitions/616768,open,15
Require schools teach students about gender identity by Year 6,https://petition.parliament.uk/petitions/616801,open,44
Make the national curriculum more inclusive of LGBTQIA+ topics,https://petition.parliament.uk/petitions/616802,open,14
Require a licence to own certain dog breeds,https://petition.parliament.uk/petitions/616804,open,23
Allow cyclists under 16 or without a driving licence to cycle on pavements,https://petition.parliament.uk/petitions/616809,open,30
Increase blood test threshold for driving with cannabis in the body,https://petition.parliament.uk/petitions/616815,open,97
Change the law to make it illegal to be naked in a public place.,https://petition.parliament.uk/petitions/616816,open,33
Appoint a Hospitality tsar,https://petition.parliament.uk/petitions/616824,open,12
Suspend any MPs accused of sexual offences pending investigations,https://petition.parliament.uk/petitions/616845,open,2491
Allow trained Paramedics to prescribe controlled drugs,https://petition.parliament.uk/petitions/616848,open,755
Improve awareness of mental health conditions and support for sufferers,https://petition.parliament.uk/petitions/616860,open,29
Ban sale of fireworks to the public and limit sales to licensed displays only,https://petition.parliament.uk/petitions/616868,open,2997
VOTES FOR 16 - Lower the voting age to 16,https://petition.parliament.uk/petitions/616875,open,64
Fund NHS to increase eligibility for the NHS Low Income Scheme (LIS),https://petition.parliament.uk/petitions/616877,open,14
Ban the Use of Shock Collars and Choke Chains on Dogs,https://petition.parliament.uk/petitions/616881,open,22
Set a maximum wholesale price for oil and gas extracted from UK waters,https://petition.parliament.uk/petitions/616885,open,23
Suspend major development applications on green belt and protected land,https://petition.parliament.uk/petitions/616891,open,263
Allow all registered Operating Department Practitioners to prescribe medicines,https://petition.parliament.uk/petitions/616907,open,642
Hold a national referendum on legalising and decriminalising cannabis.,https://petition.parliament.uk/petitions/616910,open,184
Subsidise a 'basic' amount of electricity for households,https://petition.parliament.uk/petitions/616915,open,18
Base Child Benefit High Income Charge on household income and local wages,https://petition.parliament.uk/petitions/616917,open,25
"Legally recognise genders such as Non-binary, Genderqueer and Intersex",https://petition.parliament.uk/petitions/616943,open,228
Cap profit fuel forecourt operators can make on petrol and diesel to 10p/litre,https://petition.parliament.uk/petitions/616956,open,42
Hold a referendum on the UK's membership of the World Health Organisation,https://petition.parliament.uk/petitions/616964,open,663
Require schools teach students about knife crime in Year 8 and 9,https://petition.parliament.uk/petitions/616968,open,361
Free prescriptions for anyone with a heart condition,https://petition.parliament.uk/petitions/616970,open,15
Require drivers of motorcycles for paid work to have full licence for type,https://petition.parliament.uk/petitions/616972,open,13
Allow tattoos from the age of 16,https://petition.parliament.uk/petitions/616975,open,13
Uphold the will of Parliament & implement the Leveson recommendations and s.40,https://petition.parliament.uk/petitions/616976,open,10
Make mental health first aiders a legal requirement in the workplace.,https://petition.parliament.uk/petitions/616991,open,30
Introduce a tax relief for commuting to and from a single place of work,https://petition.parliament.uk/petitions/616997,open,20
Require homebuilders to have insurance to cover full cost of build over £1k,https://petition.parliament.uk/petitions/617012,open,67
Allow European Union citizens to join the UK Army or Army Reserve,https://petition.parliament.uk/petitions/617022,open,13
Publish a Statement of Compatibility for the Rwandan Asylum Plan,https://petition.parliament.uk/petitions/617030,open,20
Public Order Bill: Remove powers to issue SDPOs for unconvicted protestors,https://petition.parliament.uk/petitions/617040,open,39
Cut the standard VAT rate from 20% to 5%,https://petition.parliament.uk/petitions/617044,open,80
Require publishers to display trigger warnings on title pages of books,https://petition.parliament.uk/petitions/617045,open,111
Require CCTV in supported living and care homes,https://petition.parliament.uk/petitions/617050,open,56
Require online review sites to prevent fraudulent reviews.,https://petition.parliament.uk/petitions/617054,open,43
Do not reform UK data protection laws (GDPR),https://petition.parliament.uk/petitions/617061,open,370
Remove Ofsted’s involvement in counselling services for adopted adults.,https://petition.parliament.uk/petitions/617066,open,26
Ban all unpaid work trials,https://petition.parliament.uk/petitions/617083,open,27
Require Cosmetic Surgery and Non Surgical Aesthetic ads to display a risk logo,https://petition.parliament.uk/petitions/617097,open,301
Ban private schools ,https://petition.parliament.uk/petitions/617101,open,23
Conduct a review into the family court service CAFCAS,https://petition.parliament.uk/petitions/617108,open,51
Introduce a windfall tax on pharmaceutical companies’ Covid-19 related profits,https://petition.parliament.uk/petitions/617111,open,1102
Allow Driving theory test to expire three years instead of two,https://petition.parliament.uk/petitions/617119,open,82
Anyone aged 17 or below can go to a safe place without parental consent,https://petition.parliament.uk/petitions/617127,open,16
Implement Universal Basic Income to provide  for every citizen.,https://petition.parliament.uk/petitions/617133,open,87
Fund a vaccination programme for wild rabbits against Myxomatosis,https://petition.parliament.uk/petitions/617137,open,24
Recognise Police and Community Support Officers with a Long Service Medal,https://petition.parliament.uk/petitions/617138,open,15
Raise international purchases to £35 without paying VAT,https://petition.parliament.uk/petitions/617143,open,10
Increase statutory maternity pay in line with cost of living crisis,https://petition.parliament.uk/petitions/617155,open,25478
Scrap university tuition fees for Student Nurses and re-introduce full bursary.,https://petition.parliament.uk/petitions/617156,open,70
Allow pyrotechnics in football grounds,https://petition.parliament.uk/petitions/617160,open,11
Reduce the LISA withdrawal penalty.,https://petition.parliament.uk/petitions/617164,open,17
Make disregard for learners' safety an aggravating factor in driving offences,https://petition.parliament.uk/petitions/617180,open,7715
Make recommended size cages law for small animals to stop inadequate housing,https://petition.parliament.uk/petitions/617182,open,343
Give schoolchildren 5 flexible days off school each year,https://petition.parliament.uk/petitions/617186,open,63
Replace nuclear power with hybrid-solar-battery power in the energy strategy,https://petition.parliament.uk/petitions/617194,open,21
Add more Bull Terrier type dogs to the Dangerous Dogs Act,https://petition.parliament.uk/petitions/617217,open,19
Hold a referendum on England becoming independent from the UK,https://petition.parliament.uk/petitions/617218,open,22
Review the public services involved when someone dies to quicken the process,https://petition.parliament.uk/petitions/617223,open,78
Raise the income tax personal allowance to £15000 immediately,https://petition.parliament.uk/petitions/617227,open,136
Stop new planning applications for greenfield sites with 5 failed applications,https://petition.parliament.uk/petitions/617229,open,487
Remove VAT from toothpaste and toilet paper,https://petition.parliament.uk/petitions/617236,open,24
More help for carers: stop deducting carers allowance from Universal Credit,https://petition.parliament.uk/petitions/617244,open,20
Do not impose visa penalties on Russian or Belorussian nationals,https://petition.parliament.uk/petitions/617250,open,11
Increase the income tax personal allowance to £19305,https://petition.parliament.uk/petitions/617256,open,32
Impose sanctions on the US until it bans general firearm ownership for public,https://petition.parliament.uk/petitions/617268,open,22
Remove the ban on prisoners voting from the Representation of the People Act,https://petition.parliament.uk/petitions/617274,open,102
Hold an inquiry into Downing St event on 13 November 2020,https://petition.parliament.uk/petitions/617276,open,555
Enforce the bottle deposit (Pfand) recycling scheme in the UK,https://petition.parliament.uk/petitions/617288,open,71
Remove anti-protest measures from the Public Order Bill,https://petition.parliament.uk/petitions/617312,open,1799
Stop the proposed ban on tethering birds of prey,https://petition.parliament.uk/petitions/617315,open,54
Stop culling badgers now,https://petition.parliament.uk/petitions/617316,open,155
Require online games have child-only servers to help protect children,https://petition.parliament.uk/petitions/617317,open,16
Increase penalties for dog attacks on other dogs or people,https://petition.parliament.uk/petitions/617332,open,87
Pay mentors on the 2022 Government Help to Grow Management Scheme,https://petition.parliament.uk/petitions/617333,open,80
Do not require parents to register home educated children with local authorities,https://petition.parliament.uk/petitions/617340,open,10603
Provide all care-experienced children with a right to be assessed for an EHCP,https://petition.parliament.uk/petitions/617369,open,3200
Make the legal age to buy/use vapes 16 years old,https://petition.parliament.uk/petitions/617391,open,8
Exempt Government Ministers from the £400 energy bill discount,https://petition.parliament.uk/petitions/617400,open,13
Count students as low-income households in Energy Finance Support Package,https://petition.parliament.uk/petitions/617408,open,27
Require solar panels on all building by 2030,https://petition.parliament.uk/petitions/617413,open,16
Cancel the energy bill rebate for second homes,https://petition.parliament.uk/petitions/617415,open,94
Scrap HS2 P1 and use the money to pay for fuel bills (and save the country side),https://petition.parliament.uk/petitions/617417,open,17
Remove VAT on domestic energy bills now.,https://petition.parliament.uk/petitions/617418,open,59
Extend hate crime offences to include targeting people based on their sex,https://petition.parliament.uk/petitions/617422,open,20
Make people on disability benefits eligible for the £650 one off payment.,https://petition.parliament.uk/petitions/617425,open,19574
Increase flat rate (per mileage) for vehicle expenses for self-employed people,https://petition.parliament.uk/petitions/617426,open,17
Fund free Parking and NHS Hospitals For Staff and Patients,https://petition.parliament.uk/petitions/617436,open,14
Establish a not-for-profit state owned energy provider,https://petition.parliament.uk/petitions/617446,open,48
Reverse recent changes to the ministerial code ,https://petition.parliament.uk/petitions/617447,open,78
Make it mandatory for all retailers to show how much VAT consumers have spent.,https://petition.parliament.uk/petitions/617448,open,16
End the UK’s membership of the World Health Organisation,https://petition.parliament.uk/petitions/617450,open,20251
People on Contribution based should be helped the same as income related benefit,https://petition.parliament.uk/petitions/617461,open,16
Commit to not storing US nuclear weapons in the UK,https://petition.parliament.uk/petitions/617472,open,60
Ban advertising of alcohol and require health warnings on all alcohol,https://petition.parliament.uk/petitions/617480,open,25
Enshrine the Ministerial Code in Law ensuring updates are agreed in Parliament.,https://petition.parliament.uk/petitions/617484,open,29
Negotiate and agree with the EU to ease access of UK Musicians to tour Europe.,https://petition.parliament.uk/petitions/617486,open,77
Publish a response to the Regulation of Property Agents working group report,https://petition.parliament.uk/petitions/617493,open,58
Fund cancer immunotherapy treatments beyond 2 years and for rechallenge,https://petition.parliament.uk/petitions/617497,open,1569
Provide baby boxes for all newborn children in England,https://petition.parliament.uk/petitions/617499,open,34
Improve GCSE structure: More focus on coursework rather than the final exams,https://petition.parliament.uk/petitions/617509,open,259
Urgently review Advisory Electricity Rate (AER) for fully electric company cars,https://petition.parliament.uk/petitions/617514,open,162
Include Carers Allowance in the £650 cost of living payment,https://petition.parliament.uk/petitions/617537,open,47
Do not legislate for imperial-only measurements on goods,https://petition.parliament.uk/petitions/617540,open,3033
Relax visa rules for foreign workers for the hospitality sector. ,https://petition.parliament.uk/petitions/617546,open,21
Allow open-book GCSE's for English Literature starting from 2023 and onwards,https://petition.parliament.uk/petitions/617553,open,44
Make pay rises in line with inflation a condition of all Government contracts,https://petition.parliament.uk/petitions/617568,open,16
Urge China to ban the Yulin dog meat festival ,https://petition.parliament.uk/petitions/617570,open,41
Review quality of hospital care for disabled people,https://petition.parliament.uk/petitions/617572,open,55
Require all new builds to have solar panels as condition of planning permission,https://petition.parliament.uk/petitions/617573,open,71
"Add a ""None of the above"" option for General Elections",https://petition.parliament.uk/petitions/617575,open,32
Allow over-11s to change their name by deed poll without parental consent,https://petition.parliament.uk/petitions/617580,open,16
Reform arrangements for restraining orders against convicted domestic abusers,https://petition.parliament.uk/petitions/617588,open,149
Hold a referendum in London on abolishing the position of Mayor,https://petition.parliament.uk/petitions/617592,open,846
Review probable case definitions for Monkeypox,https://petition.parliament.uk/petitions/617594,open,81
"Increase State pensions to £380 a week, and lower retirement age to 60",https://petition.parliament.uk/petitions/617603,open,3612
Ban all non-UK residents from owning more than two residential properties,https://petition.parliament.uk/petitions/617615,open,8
Provide free school meals for ALL school children in England by autumn 2022,https://petition.parliament.uk/petitions/617633,open,460
Enact the Grenfell Inquiry recommendation on Personal Emergency Evacuation Plans,https://petition.parliament.uk/petitions/617645,open,2822
Extend the Help to Buy Equity Loan to people who have already owned property,https://petition.parliament.uk/petitions/617647,open,11
Allow ambulances to utilise green lights to attend urgent medical problems,https://petition.parliament.uk/petitions/617678,open,10
Build a new UK Parliament building and move Parliament to that building,https://petition.parliament.uk/petitions/617679,open,12
Require airlines to refund the full cost of cancelled flights automatically.,https://petition.parliament.uk/petitions/617682,open,168
Provide additional funding for swimming pools due to the energy increases,https://petition.parliament.uk/petitions/617686,open,47
Give the NHS more funding for mental health support,https://petition.parliament.uk/petitions/617699,open,33
Residential Park Home residents should be eligible for £400 electricity grant,https://petition.parliament.uk/petitions/617700,open,8214
Extend 30 hours free childcare to people with no access to public funds,https://petition.parliament.uk/petitions/617714,open,83
Commission a review into police handling of allegations of spiking,https://petition.parliament.uk/petitions/617716,open,212
Add Romanian to the Modern Languages GCSE ,https://petition.parliament.uk/petitions/617718,open,10716
Ban artificial nests for wild breeding raptors ,https://petition.parliament.uk/petitions/617720,open,127
"Address the Energy, Climate and Environment crisis by investing in Renewables",https://petition.parliament.uk/petitions/617729,open,68
Change the name of the BBC to Britain Today,https://petition.parliament.uk/petitions/617730,open,15
Ban horses from roads,https://petition.parliament.uk/petitions/617732,open,10
"Make remote working, where possible, a statutory employment right",https://petition.parliament.uk/petitions/617734,open,23
Negotiate with the EU to allow the use of UK issued pet passports as previously,https://petition.parliament.uk/petitions/617737,open,15
Make resale of Tobacco Related Products a licenced activity,https://petition.parliament.uk/petitions/617739,open,18
Move all Monday bank holidays to a Friday,https://petition.parliament.uk/petitions/617740,open,15
Protect homeowners who use force against intruders from prosecution ,https://petition.parliament.uk/petitions/617746,open,31
Review 'Know Your Customer' guidance and requirements for financial institutions,https://petition.parliament.uk/petitions/617759,open,132
Mandatory training for authorities on abuse by people with personality disorders,https://petition.parliament.uk/petitions/617773,open,70
Fund free school transport for all under 18s,https://petition.parliament.uk/petitions/617780,open,32
Ban the sale and use of fake grass,https://petition.parliament.uk/petitions/617801,open,115
Require general election candidates to live in the area where they are standing,https://petition.parliament.uk/petitions/617802,open,31
Remove all surcharges for paying for VED (Road Tax) ,https://petition.parliament.uk/petitions/617833,open,29
Make ‘Mental Health Studies’ a separate subject in the National Curriculum,https://petition.parliament.uk/petitions/617834,open,1393
Create a specific offence of stirring up hatred on grounds of Gender Identity,https://petition.parliament.uk/petitions/617842,open,1839
Raise concerns about the treatment of British Kurds with the Turkish Government,https://petition.parliament.uk/petitions/617843,open,64
Introduce an annual bank holiday to mark the Queen's  Platinum Jubilee,https://petition.parliament.uk/petitions/617859,open,15
Urgently review policy on Ukrainian children seeking to enter UK from Ukraine,https://petition.parliament.uk/petitions/617863,open,716
Increase Carer's Allowance to equal 35hrs at National Minimum Wage,https://petition.parliament.uk/petitions/617874,open,569
Increase funding for treatment of women with chronic gynaecological conditions,https://petition.parliament.uk/petitions/617903,open,852
Make every employer's Parental Leave policy publicly visible.,https://petition.parliament.uk/petitions/617925,open,56
Provide energy grants for the hospitality sector,https://petition.parliament.uk/petitions/617938,open,11
Referendum on whether the UK should be neutral in the Ukraine/Russia conflict,https://petition.parliament.uk/petitions/617939,open,4386
Ban Fishing and Fish Farming,https://petition.parliament.uk/petitions/617980,open,8
Make it a specific criminal offence to lie to the emergency services,https://petition.parliament.uk/petitions/617990,open,90
Regulation of Property Agents - implement working party recommendations in full,https://petition.parliament.uk/petitions/617995,open,1577
Let all airlines allow pets in the airplanes' cabin to and from the UK.,https://petition.parliament.uk/petitions/618006,open,67
Start free childcare from child's 3rd birthday not the term after,https://petition.parliament.uk/petitions/618008,open,233
Legalize the use of non-lethal weapons such as pepper spray for self-defense.,https://petition.parliament.uk/petitions/618037,open,22
Reduce tax on fuel for domiciliary and community care nurses,https://petition.parliament.uk/petitions/618038,open,448
Bring into effect a ban on research & testing on dogs and cats in the UK,https://petition.parliament.uk/petitions/618053,open,29
To exclude non-guaranteed overtime on child maintenance payments.,https://petition.parliament.uk/petitions/618059,open,22
Change the law so that UK citizens can call a General election,https://petition.parliament.uk/petitions/618068,open,111
Excuse survivors of domestic  and sexual violence from jury service for life,https://petition.parliament.uk/petitions/618075,open,12
Exempt Looked After children from citizenship fees,https://petition.parliament.uk/petitions/618088,open,9
Provide ring-fenced funding for social housing designed for disabled people,https://petition.parliament.uk/petitions/618089,open,37
Introduce Nutrition as an additional compulsory subject from KS1 - KS4.,https://petition.parliament.uk/petitions/618092,open,10
Adopt plans for a common charging cable for all new electronic portable devices,https://petition.parliament.uk/petitions/618096,open,53
Provide grants for removing asbestos from residential properties,https://petition.parliament.uk/petitions/618098,open,14
Make it illegal for railway workers to go on strike,https://petition.parliament.uk/petitions/618125,open,49
Publish information in Easy Read at the same time as non Easy Read information.,https://petition.parliament.uk/petitions/618139,open,100
Raise stamp duty threshold to families with children in paid-for childcare,https://petition.parliament.uk/petitions/618160,open,12
Ban strike action lasting more than 48 hours,https://petition.parliament.uk/petitions/618165,open,14
Increase Mileage allowance from 45p per mile to 75p per mile,https://petition.parliament.uk/petitions/618171,open,162
Increase protections for new home owners against snags and defects,https://petition.parliament.uk/petitions/618181,open,183
Fund annual health checks for all adults,https://petition.parliament.uk/petitions/618192,open,176
Increase TfL emergency funding to help protect bus routes in London,https://petition.parliament.uk/petitions/618195,open,244
Create an Accessible and Inclusive Parks Fund,https://petition.parliament.uk/petitions/618215,open,154
Make all noise nuisances between 23:00 and 07:00 a criminal offence,https://petition.parliament.uk/petitions/618222,open,22
Increase the tax-free approved Mileage Allowance Payment rate and review yearly.,https://petition.parliament.uk/petitions/618225,open,33
Establish a cross-party commission to agree set UK climate goals and actions,https://petition.parliament.uk/petitions/618226,open,17
Review passenger rights and airline practice following disruption to flights,https://petition.parliament.uk/petitions/618229,open,270
Add 'American Bully' dogs to the list of banned dog breeds,https://petition.parliament.uk/petitions/618243,open,182
"Revoke local government powers to charge CAZ, LEZ, ZEZ and ULEZ",https://petition.parliament.uk/petitions/618266,open,96
Equalise support for hosts and refugees through Ukraine visa schemes,https://petition.parliament.uk/petitions/618269,open,17
Allow drivers to change the spacing on their number plates,https://petition.parliament.uk/petitions/618299,open,161
Impose an age restriction on fizzy drinks of 6 and above,https://petition.parliament.uk/petitions/618307,open,13
"Stronger sentences for online abuse, and fund mental health support",https://petition.parliament.uk/petitions/618310,open,22
"Raise higher rate income tax (40%) threshold to £80,000",https://petition.parliament.uk/petitions/618316,open,31
Prevent landlords giving notice to tenants who are pregnant or have an infant,https://petition.parliament.uk/petitions/618337,open,36
Replace VAT on fuel and fuel duty with one single ‘per litre’ tax,https://petition.parliament.uk/petitions/618338,open,15
Hold a referendum on whether capital punishment should be restored,https://petition.parliament.uk/petitions/618347,open,83
Review the impact of high intensity headlights on road safety,https://petition.parliament.uk/petitions/618353,open,18
Fund free public transport for work-related travel by emergency services workers,https://petition.parliament.uk/petitions/618373,open,35
Provide funding for surgical correction of Pectus Excavatum,https://petition.parliament.uk/petitions/618387,open,879
Reform A levels to increase contribution of coursework to A level grades,https://petition.parliament.uk/petitions/618391,open,20
Appoint government advisers and Anti-Hatred Working Groups for all faiths,https://petition.parliament.uk/petitions/618395,open,30
Ban iguanas from being kept as house pets.,https://petition.parliament.uk/petitions/618404,open,14
Increase minimum and maximum sentences for child sexual offences,https://petition.parliament.uk/petitions/618407,open,50
Halve fuel duty and remove VAT on fuel prices.,https://petition.parliament.uk/petitions/618421,open,317
Make bars and clubs in the UK legally provide drink covers.,https://petition.parliament.uk/petitions/618424,open,336
Remove the urgency procedure from the Public Health (Control of Disease) Act1984,https://petition.parliament.uk/petitions/618433,open,2369
Urge Nigerian Government to better protect its Christian population,https://petition.parliament.uk/petitions/618443,open,30
Ensure women topless in public do not face indecency charges,https://petition.parliament.uk/petitions/618452,open,19
Withdraw the UK from the European Convention on Human Rights,https://petition.parliament.uk/petitions/618456,open,1144
"Add A Price Cap To Domestic Heatiing Oil, And Reduce/Remove VAT",https://petition.parliament.uk/petitions/618467,open,48
Automatically register fathers on birth certificates,https://petition.parliament.uk/petitions/618471,open,64
Make self-employed people eligible for statutory adoption pay,https://petition.parliament.uk/petitions/618480,open,36
Make it illegal to refuse to employ or dismiss a person based on their tattoos,https://petition.parliament.uk/petitions/618484,open,14
Withdraw from the 1951 Refugee Convention to deter illegal attempts to enter UK,https://petition.parliament.uk/petitions/618492,open,527
"Inquiry into Debendox and birth defects, and fund compensation",https://petition.parliament.uk/petitions/618494,open,24
Introduce end-of-life payments for people who die before receiving state pension,https://petition.parliament.uk/petitions/618495,open,21
Legal requirement for farms to give cows grass to graze for 6 months of the year,https://petition.parliament.uk/petitions/618498,open,30
Increase penalties for knife crime offences,https://petition.parliament.uk/petitions/618505,open,13
Make computer gaming a compulsory school subject,https://petition.parliament.uk/petitions/618514,open,14
Increase stamp duty on all second home and buy-to-let purchases,https://petition.parliament.uk/petitions/618515,open,25
Legalise all E-Scooter usage where bicycles can be used,https://petition.parliament.uk/petitions/618517,open,30
Change the age of consent to 18,https://petition.parliament.uk/petitions/618519,open,26
Increase penalty for driving whilst using a phone to a driving ban for all,https://petition.parliament.uk/petitions/618522,open,10
Fund increase in police officers in line with population,https://petition.parliament.uk/petitions/618553,open,39
Reduce ATAS processing time,https://petition.parliament.uk/petitions/618554,open,10
Ban all advertising for Gambling on TV and Social Media,https://petition.parliament.uk/petitions/618563,open,17
Decriminalize the TV Licence fee,https://petition.parliament.uk/petitions/618566,open,159
Automatically grant equal access rights following separation,https://petition.parliament.uk/petitions/618584,open,11
Ban advertising and sale of domestic pets online,https://petition.parliament.uk/petitions/618615,open,36
Make the DSL role in schools a stand-alone role with no other responsibility,https://petition.parliament.uk/petitions/618641,open,9
Allow the flying of Suffrage flag as a symbol of women's equality,https://petition.parliament.uk/petitions/618644,open,2021
Bring the Green Homes Grant Voucher Scheme back!,https://petition.parliament.uk/petitions/618652,open,16
Include siblings and cousins in reunion rules for pre- and settled status,https://petition.parliament.uk/petitions/618653,open,194
Inquiry into the effectiveness of urgent NHS mental health support,https://petition.parliament.uk/petitions/618656,open,19
"Raise the tax personal allowance reduction threshold from £100,000 to £150,000",https://petition.parliament.uk/petitions/618660,open,12
"Raise the standard Personal TAX Allowance from £12,570 to £20,000",https://petition.parliament.uk/petitions/618661,open,6419
Place a complete ban on the sale and use of disposable BBQ’s in the UK,https://petition.parliament.uk/petitions/618664,open,2628
Seek working holiday visa for young Britons to live and work in EEA countries,https://petition.parliament.uk/petitions/618665,open,12
End pilot scheme of electronically tagging asylum-seeking people,https://petition.parliament.uk/petitions/618671,open,48
Review compatibility of detention under MHA with freedom of expression,https://petition.parliament.uk/petitions/618672,open,7
Extend NHS Free prescription to those who have a mental health condition.,https://petition.parliament.uk/petitions/618679,open,13
"Bring back the Death Penalty for child sexual abuse, rape and murder",https://petition.parliament.uk/petitions/618680,open,916
Fund free chicken pox vaccinations for all children,https://petition.parliament.uk/petitions/618688,open,87
Support Bangladesh with more emergency relief aid due to flooding,https://petition.parliament.uk/petitions/618691,open,65
Fund fruit trees for public parks and green spaces,https://petition.parliament.uk/petitions/618693,open,30
Make sales of all clothing and shoes for under 16s VAT free,https://petition.parliament.uk/petitions/618703,open,23
Require schools teach about 'stigmatization' in primary school,https://petition.parliament.uk/petitions/618709,open,16
Ban retailers (shops/newsagents/etc) from setting a minimum card spend,https://petition.parliament.uk/petitions/618724,open,16
Require schools to allow children to wear shorts and skirts in hot weather,https://petition.parliament.uk/petitions/618742,open,938
Endorse and implement the Plant Based Treaty,https://petition.parliament.uk/petitions/618747,open,926
Require all newly planted woodland include a corridor of mixed deciduous trees,https://petition.parliament.uk/petitions/618749,open,30
"Grant 100% relief on business rates for retail, hospitality & leisure until 2024",https://petition.parliament.uk/petitions/618750,open,36
Fund increased pay and mental health support for midwives,https://petition.parliament.uk/petitions/618753,open,11
Negotiate sustainable catch limits for all 5 UK cod stocks with the EU in 2022.,https://petition.parliament.uk/petitions/618769,open,42
Fund extension of 16-17 Railcard to 18 year olds in full-time education,https://petition.parliament.uk/petitions/618774,open,416
Stop the age discrimination for wages. Pay all ages the National Living Wage.,https://petition.parliament.uk/petitions/618790,open,24
Make 'stolen valour' - false claims about military service - a criminal offence,https://petition.parliament.uk/petitions/618793,open,11
Fund free access to period products,https://petition.parliament.uk/petitions/618799,open,14
Review UK foreign policy in light of reports of Israeli apartheid,https://petition.parliament.uk/petitions/618802,open,10659
Make it mandatory for Police & CPS to provide counselling to ALL victims of CSA,https://petition.parliament.uk/petitions/618805,open,75
Increase Legal Aid funding to help clear the backlog of criminal cases,https://petition.parliament.uk/petitions/618811,open,24
Allow members of the public to ask questions at PMQ's in Parliament,https://petition.parliament.uk/petitions/618820,open,29
Review Business Mileage and Fuel Rates Allowance,https://petition.parliament.uk/petitions/618845,open,23
Fund councils to provide more accessible and secure cycle lanes,https://petition.parliament.uk/petitions/618864,open,17
Review how the NHS determine whether people are a healthy weight,https://petition.parliament.uk/petitions/618870,open,16
Ban anyone born after 2008 from buying any tobacco products in their lifetime,https://petition.parliament.uk/petitions/618875,open,50
Increase free childcare for working parents with children under school age,https://petition.parliament.uk/petitions/618895,open,49
Make VAT on Second Hand clothing zero rated,https://petition.parliament.uk/petitions/618896,open,331
Scrap smart motorways and invest savings in the NHS instead,https://petition.parliament.uk/petitions/618910,open,56
Tighter restrictions on companies marketing vape kits at children & young people,https://petition.parliament.uk/petitions/618911,open,64
Save the bees: cut hazardous pesticides and support nature-friendly farming,https://petition.parliament.uk/petitions/618926,open,11515
Do not allow the use of agency workers to replace staff on strike,https://petition.parliament.uk/petitions/618935,open,39
Extend 15 hours free childcare to all 2-year old children,https://petition.parliament.uk/petitions/618939,open,31
Fund free NHS parking permits for student nurses and midwives,https://petition.parliament.uk/petitions/618942,open,130
Publish data on the deaths of health care staff from Covid 19 by ethnicity,https://petition.parliament.uk/petitions/618945,open,27
"Fund evacuation of Afghans, with UK relocation offers, trapped in Afghanistan",https://petition.parliament.uk/petitions/618960,open,799
Remove references to 'gender identity' from relationships education guidance,https://petition.parliament.uk/petitions/618970,open,3790
"Ban petrol leaf blowers which harm human health, animals and the environment",https://petition.parliament.uk/petitions/618978,open,110
"Grant full citizenship to British citizens by descent, and their children",https://petition.parliament.uk/petitions/618999,open,28
Urge China to allow direct flights between the UK and China to resume,https://petition.parliament.uk/petitions/619025,open,8
Condemn the US for overturning legal rights to abortion,https://petition.parliament.uk/petitions/619039,open,38
Require all cyclists and motor cyclists to wear high visibility clothing.,https://petition.parliament.uk/petitions/619054,open,12
Fund research and awareness campaign on Pelvic Organ Prolapse,https://petition.parliament.uk/petitions/619064,open,22
Fund pay rises for teachers in line with inflation,https://petition.parliament.uk/petitions/619072,open,33
Extend the £650 cost of living payments to contributions-based ESA claimants,https://petition.parliament.uk/petitions/619085,open,14
Raise the Pension Credit income threshold to equivalent of National Living Wage,https://petition.parliament.uk/petitions/619088,open,16
Set up sufficient abortion services in Northern Ireland,https://petition.parliament.uk/petitions/619098,open,103
Reduce income tax rates for NHS staff,https://petition.parliament.uk/petitions/619099,open,32
Recognise and convert the Moldovan driving license to a UK license,https://petition.parliament.uk/petitions/619151,open,22
Decriminalise abortion,https://petition.parliament.uk/petitions/619159,open,86
Introduce a ‘Transparency Law’ requiring social workers to wear body cameras,https://petition.parliament.uk/petitions/619166,open,86
Reduce or remove VAT from sales of Automated External Defibrillators (AED),https://petition.parliament.uk/petitions/619171,open,281
Require health professionals notify DVLA of all 'notifiable' medical conditions,https://petition.parliament.uk/petitions/619181,open,129
Exclude US States that restrict abortion rights from any new US-UK trade deal,https://petition.parliament.uk/petitions/619182,open,15
Increase Defence Spending to at least 3% of the United Kingdom’s GDP,https://petition.parliament.uk/petitions/619184,open,11
