Petition,URL,State,Signatures Count
Prioritise refuse collectors for Covid-19 vaccination,https://petition.parliament.uk/petitions/574521,open,13
Fund breast reductions on medical grounds for all women on the NHS,https://petition.parliament.uk/petitions/574528,open,27
Allow overnight fishing during lockdown.,https://petition.parliament.uk/petitions/574539,open,60
"Require 48 hours’ notice before a ‘dangerous dog’ can be destroyed
",https://petition.parliament.uk/petitions/574548,open,1679
Put up signs on the motorway to tell drivers to stop hogging the middle lane,https://petition.parliament.uk/petitions/574584,open,10
Do not cut school holidays or extend the school day,https://petition.parliament.uk/petitions/574585,open,1030
Use 'Live' HMRC Data to work out Child Maintenance payment calculations.,https://petition.parliament.uk/petitions/574592,open,146
Apply a carbon tax to all imported food that is proportional to food miles,https://petition.parliament.uk/petitions/574596,open,19
Increase adoptees’ right to revoke own adoption,https://petition.parliament.uk/petitions/574599,open,223
Grant food and drink wholesalers bespoke financial support,https://petition.parliament.uk/petitions/574623,open,7471
Increase Air Passenger Duty and introduce taxes for aviation fuel,https://petition.parliament.uk/petitions/574630,open,87
Change succession rights to allow tenancies to be passed down more than once,https://petition.parliament.uk/petitions/574637,open,70
Fund research for a cure/treatment for abdominal migraines and CVS,https://petition.parliament.uk/petitions/574640,open,1172
Allow UK residents with Private Life Visas to Sponsor a visa for a non-UK spouse,https://petition.parliament.uk/petitions/574645,open,26
Increase penalties for dog theft and illegal puppy farming,https://petition.parliament.uk/petitions/574650,open,752
Suspend the 'Right to Buy' scheme for council housing until stock increases.,https://petition.parliament.uk/petitions/574660,open,164
Let people with expired theory passes due to COVID sit first resit for free,https://petition.parliament.uk/petitions/574669,open,17
Provide more funding to schools for mental health programmes,https://petition.parliament.uk/petitions/574673,open,740
Introduce charges on carbon emissions to tackle climate crisis and air pollution,https://petition.parliament.uk/petitions/574678,open,21054
Require schools to extend the summer holidays by 3 weeks,https://petition.parliament.uk/petitions/574693,open,12
Provide financial support to caravan owners in the pandemic,https://petition.parliament.uk/petitions/574699,open,287
Set minimum working temperature requirements in law for all workplaces,https://petition.parliament.uk/petitions/574718,open,15
Introduce a statutory regulator for IR35 assessments,https://petition.parliament.uk/petitions/574730,open,1577
Free test to release scheme for EU/international students with family abroad.,https://petition.parliament.uk/petitions/574737,open,61
Review quarantine rules for international arrivals travelling for work,https://petition.parliament.uk/petitions/574771,open,199
Give all primary and secondary school children free travel to & from school,https://petition.parliament.uk/petitions/574776,open,29
Stop adding interest to student loans during maternity/paternity leave,https://petition.parliament.uk/petitions/574777,open,57
Dispose of the UK's Nuclear Warheads and encourage other nations to do the same,https://petition.parliament.uk/petitions/574779,open,429
Ban developers starting new work until their EWS1 failing buildings are fixed,https://petition.parliament.uk/petitions/574782,open,882
Waive all customs fees and VAT on rescue dogs coming into the UK from abroad,https://petition.parliament.uk/petitions/574783,open,5167
Implement Single Transferable Vote (STV) in future General Elections,https://petition.parliament.uk/petitions/574784,open,33
Abolish zero hours contracts,https://petition.parliament.uk/petitions/574786,open,34
Publish an Impact Assessment of the new UK-EU relationship,https://petition.parliament.uk/petitions/574793,open,1667
Make applying for UK Citizenship free for under 18 year olds,https://petition.parliament.uk/petitions/574795,open,16
Stop charging income tax on overtime and bonus payments,https://petition.parliament.uk/petitions/574796,open,27
Extend UK Passport expiry date by 2 years,https://petition.parliament.uk/petitions/574804,open,59
Change the school exam grading system to year round progressive assessment,https://petition.parliament.uk/petitions/574811,open,12
Review interest and penalties imposed by HMRC for underpayment of tax,https://petition.parliament.uk/petitions/574826,open,13
Increase the amount of maternity and paternity paid leave,https://petition.parliament.uk/petitions/574840,open,42
Grant full exemptions from quarantine for seafarers and oil & gas workers,https://petition.parliament.uk/petitions/574842,open,18828
Fund £500 holiday vouchers for all UK adults to aid recovery after COVID,https://petition.parliament.uk/petitions/574843,open,78
Make mental health training mandatory in all workplaces,https://petition.parliament.uk/petitions/574870,open,17
Introduce statutory regulation of rent increases for commercial properties,https://petition.parliament.uk/petitions/574881,open,15
Reduce university tuition fees to £3500 for health care courses during COVID-19,https://petition.parliament.uk/petitions/574882,open,35
Anti-racism lessons should be made compulsory in schools,https://petition.parliament.uk/petitions/574884,open,46
Require UK-based manufacturers to run on a closed-loop water cycle,https://petition.parliament.uk/petitions/574898,open,25
Limit when welfare assessments under the Children Act 1989 can be conducted,https://petition.parliament.uk/petitions/574906,open,26
Do not enact “secrecy clause” on environmental decisions,https://petition.parliament.uk/petitions/574908,open,12
Increase awareness and investment for Peritoneal Cancer research.,https://petition.parliament.uk/petitions/574923,open,131
Ban packaging that is not biodegradable or domestically recyclable,https://petition.parliament.uk/petitions/574939,open,38
Ban negative portrayals of healthy and normal body types in adverts,https://petition.parliament.uk/petitions/574956,open,10
"Make Chinese New Year, Diwali, EID public holidays",https://petition.parliament.uk/petitions/574964,open,30
Protect the UK’s countryside and coast from post-lockdown damage,https://petition.parliament.uk/petitions/574972,open,1819
Let tattooists back to work now,https://petition.parliament.uk/petitions/574976,open,23
Add a 'sustainability charge' on meat products to cover their environmental cost,https://petition.parliament.uk/petitions/574990,open,39
Reform Inheritance Tax law to help people pay the tax,https://petition.parliament.uk/petitions/574992,open,18
Require moped/motorcycle users doing commercial work to have a full licence,https://petition.parliament.uk/petitions/574993,open,102
Require lilies on sale to be labelled as toxic to cats,https://petition.parliament.uk/petitions/574996,open,21
Create a national memorial for Key Workers lost to COVID,https://petition.parliament.uk/petitions/575001,open,31
Make use of a Slingshot or Catapult illegal,https://petition.parliament.uk/petitions/575009,open,544
Increase the legal age of adulthood for vulnerable & looked after persons,https://petition.parliament.uk/petitions/575013,open,51
Modify arrangements for Home Education of children with an EHCP,https://petition.parliament.uk/petitions/575022,open,50
Create new body to oversee and sanction MPs for dishonesty,https://petition.parliament.uk/petitions/575036,open,58
Allow parents of apprentices to continue claiming child benefit and tax credits,https://petition.parliament.uk/petitions/575046,open,68
Create an Events Cancellation Fund for the events sector,https://petition.parliament.uk/petitions/575052,open,18
Make it illegal to post photos of under 16s online,https://petition.parliament.uk/petitions/575101,open,7
Approve the Whitehaven Coal Mine in Cumbria,https://petition.parliament.uk/petitions/575109,open,674
Ensure registered electricians can pull DNO fuses for work,https://petition.parliament.uk/petitions/575110,open,41
Fund free hotel quarantine and testing for all UK arrivals,https://petition.parliament.uk/petitions/575118,open,1853
Abolish VAT on Silver Bullion in the UK,https://petition.parliament.uk/petitions/575122,open,320
Require all new automobiles be fitted with padded foot pedal covers,https://petition.parliament.uk/petitions/575132,open,7
Require 1921 Census details be released on 1st July 2021 instead of January 2022,https://petition.parliament.uk/petitions/575133,open,15
Reform arrangements for benefits for people with lifelong disabilities,https://petition.parliament.uk/petitions/575154,open,67
Prioritise brownfield development in law to protect our green belt and farmland,https://petition.parliament.uk/petitions/575169,open,4794
Prohibit the publication of addresses of defendants and convicted offenders,https://petition.parliament.uk/petitions/575185,open,208
Remove the VAT on all laptops for all children home learning,https://petition.parliament.uk/petitions/575204,open,12
Allow Disabled People to Keep All Their Benefits if They Move in With a Partner,https://petition.parliament.uk/petitions/575206,open,152
Do not build an undersea tunnel from Britain to Northern Ireland,https://petition.parliament.uk/petitions/575213,open,26
Lift HGV parking ban in Kent so drivers can have their legally required breaks.,https://petition.parliament.uk/petitions/575232,open,2539
Fund free Covid-19 tests for overseas relatives of terminally ill people,https://petition.parliament.uk/petitions/575290,open,15
Provide coronavirus vaccination passports for UK citizens,https://petition.parliament.uk/petitions/575297,open,139
Fund parental leave for self-employed parents equivalent to that for employees,https://petition.parliament.uk/petitions/575326,open,37
Investigate press coverage of Covid-19 outbreak as part of any public inquiry,https://petition.parliament.uk/petitions/575336,open,1808
Require local authorities to compost all food waste,https://petition.parliament.uk/petitions/575348,open,85
Keep all lockdown restrictions for longer than March 8th,https://petition.parliament.uk/petitions/575357,open,7
Removing all restrictions on opening and closing times for licenced premises,https://petition.parliament.uk/petitions/575367,open,9
Allow university students graduating in summer to have an in-person graduation,https://petition.parliament.uk/petitions/575368,open,395
Increase funding to provide support and research into Tourettes Syndrome,https://petition.parliament.uk/petitions/575370,open,11823
Fund a Government anti-flytipping advertising campaign,https://petition.parliament.uk/petitions/575382,open,24
Require schools to provide online classes as an option to all children,https://petition.parliament.uk/petitions/575392,open,14
Prevent Social Housing landlords increasing rent this financial year,https://petition.parliament.uk/petitions/575436,open,6
Relax visit-visa time restriction for foreign family members of UK residents.,https://petition.parliament.uk/petitions/575441,open,30
Ban battery chicken farms,https://petition.parliament.uk/petitions/575458,open,590
"Agree to hold a public inquiry to examine the true, full, effects of Lockdowns.",https://petition.parliament.uk/petitions/575462,open,15486
Increase the sentence for child sexual abuse to 25 years,https://petition.parliament.uk/petitions/575469,open,16
Enable Dental Care Professionals to claim an NHS pension,https://petition.parliament.uk/petitions/575494,open,2921
"Don’t send students back until mid April, to ensure a definite decrease in cases",https://petition.parliament.uk/petitions/575503,open,24
Fund study of Allied Health Professional University courses,https://petition.parliament.uk/petitions/575504,open,18
Lower the price of the £210 COVID Home Test Kits for travellers entering the UK,https://petition.parliament.uk/petitions/575509,open,26999
Make it illegal to video or take photos of a disabled person without permission,https://petition.parliament.uk/petitions/575513,open,8
Suspend No Recourse to Public Funds visa conditions,https://petition.parliament.uk/petitions/575517,open,13638
Kristian Johnsons Law. Life sentences for Death by Careless & Dangerous Driving.,https://petition.parliament.uk/petitions/575522,open,596
Make it law that ANY refunds from now on must be INSTANT.,https://petition.parliament.uk/petitions/575525,open,22
Increase funding for Child and Adolescent Mental Health Services,https://petition.parliament.uk/petitions/575532,open,1550
Ban fire and rehire employment tactics,https://petition.parliament.uk/petitions/575544,open,8121
Redistribute unrequired medical supplies to prevent waste and offer aid,https://petition.parliament.uk/petitions/575561,open,211
Introduce an independent regulator of the Child Maintenance Service,https://petition.parliament.uk/petitions/575575,open,163
Do not impose new free speech conditions on higher education,https://petition.parliament.uk/petitions/575600,open,37
Increase tax threshold for NHS/care/teachers & home schooling self-employed,https://petition.parliament.uk/petitions/575605,open,10
Prohibit employers from requiring employees to have a Covid-19 vaccine,https://petition.parliament.uk/petitions/575607,open,13359
Scrap quarantine for vaccinated people arriving in the UK,https://petition.parliament.uk/petitions/575612,open,87
Toughen penalties for restaurants failing to allow delivery couriers toilet use,https://petition.parliament.uk/petitions/575617,open,77
Ryan's Law: Widen definition of 'death by dangerous driving',https://petition.parliament.uk/petitions/575620,open,72204
Legalize cannabis for recreational and medical use,https://petition.parliament.uk/petitions/575625,open,427
Require a “none of the above” option for all elections/referendums,https://petition.parliament.uk/petitions/575629,open,10
Reintroduce The Eat Out To Help Out Scheme To Save The Hospitality Industry.,https://petition.parliament.uk/petitions/575642,open,64
Dogs that kill or maim any another animal should have to wear a muzzle in public,https://petition.parliament.uk/petitions/575661,open,13
Increase vaccination priority for moderate risk (clinically vulnerable) people,https://petition.parliament.uk/petitions/575707,open,157
Establish a mandatory licensing system for animal rescue homes,https://petition.parliament.uk/petitions/575719,open,772
Introduce a Universal Basic Income in the next Budget,https://petition.parliament.uk/petitions/575729,open,26
Pass a law for no referendums on the constitution for at least 30 years,https://petition.parliament.uk/petitions/575739,open,233
End the academic year at Easter for this year’s Upper Sixth and Year 11,https://petition.parliament.uk/petitions/575753,open,1650
Classify Covid-19 as an Occupational Disease,https://petition.parliament.uk/petitions/575754,open,271
Remove Ultra Small-Volume Vehicle Manufacturers from 2035 decarbonisation target,https://petition.parliament.uk/petitions/575759,open,43
Grant UK citizenship to Commonwealth & Nepalese Armed Forces veterans,https://petition.parliament.uk/petitions/575760,open,302
Require all cemeteries to have CCTV,https://petition.parliament.uk/petitions/575771,open,43
Scrap plans to write off historic child support debts.,https://petition.parliament.uk/petitions/575775,open,726
Regulate the naming of cosmetic and beauty products based on their ingredients,https://petition.parliament.uk/petitions/575776,open,194
Make long covid an occupational illness,https://petition.parliament.uk/petitions/575778,open,88
To remove the UAE off the ‘Red List’ by the Summer,https://petition.parliament.uk/petitions/575787,open,320
Make regenerative farming methods mandatory,https://petition.parliament.uk/petitions/575792,open,35
Outlaw discrimination against those who do not get a Covid-19 vaccination,https://petition.parliament.uk/petitions/575801,open,16345
Require schools across England to start the school day at 10am.,https://petition.parliament.uk/petitions/575809,open,9
Make verified ID a requirement for opening a social media account.,https://petition.parliament.uk/petitions/575833,open,172061
Review how babies with Tongue Tie are diagnosed and treated,https://petition.parliament.uk/petitions/575834,open,939
Review the role and structure of the CAA following the UK’s exit from the EU,https://petition.parliament.uk/petitions/575835,open,405
Provide free basic wifi to all homes in England.,https://petition.parliament.uk/petitions/575842,open,17
Delay the return of school to the 22nd of march to keep students and staff safe,https://petition.parliament.uk/petitions/575843,open,29
Evenly spread the environmental charges applied to domestic gas and electricity.,https://petition.parliament.uk/petitions/575844,open,126
Tougher Laws/Penalties to tackle theft of Catalytic Converters ,https://petition.parliament.uk/petitions/575859,open,80
Lower citizenship fees for children under 18,https://petition.parliament.uk/petitions/575871,open,14
Provide funding for nature reserves in towns,https://petition.parliament.uk/petitions/575879,open,18
Give pre-settled EU students access to home fees,https://petition.parliament.uk/petitions/575937,open,84
Mark Allen's Law - we want throwline stations around all bodies of open water,https://petition.parliament.uk/petitions/575967,open,880
Offer all students the full maintenance loan no matter what their parents earn.,https://petition.parliament.uk/petitions/575973,open,21
Increase VAT threshold to £1m turnover or £85k profit to help small businesses.,https://petition.parliament.uk/petitions/575994,open,16
Scrap the Voter ID requirement introduced in the Election Integrity Bill,https://petition.parliament.uk/petitions/576024,open,23
Ensure Scots living in the UK have a vote in any future independence referendum,https://petition.parliament.uk/petitions/576028,open,51
Make beavers a protected species to protect them,https://petition.parliament.uk/petitions/576035,open,8
Impose a 50p surcharge on clothes hangers,https://petition.parliament.uk/petitions/576036,open,19
Settled Status for EU citizens who contributed as key workers during Covid-19.,https://petition.parliament.uk/petitions/576050,open,11
Fund a Lunar colony.,https://petition.parliament.uk/petitions/576079,open,18
Increase sentences for crimes relating to bodily harm of another individual,https://petition.parliament.uk/petitions/576088,open,17
Expand Bounce Back Loan eligibility to businesses established since March 2020,https://petition.parliament.uk/petitions/576120,open,6
Remove those from the line of succession whose permanent residence is not the UK,https://petition.parliament.uk/petitions/576122,open,21
"All Mobility Scooters, Electric Scooters, and Cyclists, to be insured.",https://petition.parliament.uk/petitions/576131,open,20
Allow driving tests to be temporarily replaced by instructor examinations.,https://petition.parliament.uk/petitions/576153,open,10
Stop providing Government responses to petitions that get over 10k signatures,https://petition.parliament.uk/petitions/576157,open,15
Create a fund for e-fuel technology research and deployment ,https://petition.parliament.uk/petitions/576193,open,13
Increase awareness of Juvenile Idiopathic Arthritis in UK schools,https://petition.parliament.uk/petitions/576198,open,906
Allow all foster children over the age of 12 the choice of who to live with,https://petition.parliament.uk/petitions/576214,open,19
Fund free dental care for cancer patients in receipt of PIP or ESA,https://petition.parliament.uk/petitions/576215,open,6
Exempt outdoor worship from any pandemic restrictions,https://petition.parliament.uk/petitions/576218,open,32
Reduce period for children (under 18) to settle in the UK to 5 years' residence,https://petition.parliament.uk/petitions/576223,open,23
Extend Embryo Destruction statutory cooling-off period by 1-year due to COVID,https://petition.parliament.uk/petitions/576251,open,7
Permit leisure flying and allow flight schools to reopen.,https://petition.parliament.uk/petitions/576274,open,7
Ban the advertising of gambling businesses on social media platforms.,https://petition.parliament.uk/petitions/576307,open,20
Begin distributing 50% of UK vaccine supplies to poorer countries immediately.,https://petition.parliament.uk/petitions/576325,open,20
"""Chairman"" be replaced by ""Chair"" in the Companies Act 2006.",https://petition.parliament.uk/petitions/576337,open,22
Create a rent cap of £700 PCM and give extra protections to renters,https://petition.parliament.uk/petitions/576340,open,31
"Put more funding into music, drama, and dance education.",https://petition.parliament.uk/petitions/576363,open,21
Enable those lacking capacity to stand trial to be registered as sex offenders,https://petition.parliament.uk/petitions/576383,open,386
Allow driving tests to resume subject to negative lateral flow tests,https://petition.parliament.uk/petitions/576408,open,33
Establish a permanent UK climate citizens assembly,https://petition.parliament.uk/petitions/576448,open,98
Seek to conclude UK/France reciprocal agreement on exchange of driving licences,https://petition.parliament.uk/petitions/576455,open,14681
Ease gathering restrictions on religious festivals and holy days,https://petition.parliament.uk/petitions/576482,open,2532
Prioritise key workers for theory/practical driving tests,https://petition.parliament.uk/petitions/576502,open,14
Make June 22nd (or the day after Nightclubs reopen) a bank holiday,https://petition.parliament.uk/petitions/576510,open,9
Open zoos up alongside outside sports and activities,https://petition.parliament.uk/petitions/576514,open,99
Make stirring up hatred based on disability a specific criminal offence,https://petition.parliament.uk/petitions/576546,open,132
Increase curriculum content about water safety as part of swimming lessons,https://petition.parliament.uk/petitions/576563,open,6349
Extend maternity exemption certificate expiration date for births during covid.,https://petition.parliament.uk/petitions/576570,open,64
Weddings to be allowed from the 17th of May with a maximum of 150,https://petition.parliament.uk/petitions/576593,open,19
Allow families to take children out of school for a holiday this year only,https://petition.parliament.uk/petitions/576618,open,12
"More funding & legal changes to improve, preserve and protect salmon & sea trout",https://petition.parliament.uk/petitions/576622,open,17
Offer Group B streptococcus (GBS) test to all pregnant women,https://petition.parliament.uk/petitions/576661,open,27
Ensure access to free chickenpox vaccines for adults not previously infected,https://petition.parliament.uk/petitions/576665,open,13
Allow people to register with more than 1 GP,https://petition.parliament.uk/petitions/576670,open,984
Make British Sign Language (BSL) a compulsory subject in the national curriculum,https://petition.parliament.uk/petitions/576713,open,15
Require adverts to state when person's features have been enhanced or distorted,https://petition.parliament.uk/petitions/576724,open,430
Bring in mandatory life sentences for online grooming of a child,https://petition.parliament.uk/petitions/576759,open,66
Ban “Gain of Function” research on viruses and bacteria in the UK,https://petition.parliament.uk/petitions/576773,open,14
Cancel Easter school holidays to allow kids to stay in school,https://petition.parliament.uk/petitions/576789,open,11
Extend the mortgage guarantee scheme to cover 100% mortgages,https://petition.parliament.uk/petitions/576792,open,19
Do not make it mandatory to wear a mask in the classroom,https://petition.parliament.uk/petitions/576843,open,4185
"Remove recommendation that face coverings be used in classrooms
",https://petition.parliament.uk/petitions/576845,open,24
Allow Cornish wedding vows,https://petition.parliament.uk/petitions/576865,open,87
Prioritise blind and partially sighted for Covid-19 vaccination,https://petition.parliament.uk/petitions/576883,open,94
Make lying in the House of Commons a criminal offence,https://petition.parliament.uk/petitions/576886,open,10
Require all workplaces to have at least one Mental Health First Aider,https://petition.parliament.uk/petitions/576887,open,188
Ban the sale and release of sky Lanterns & Balloons,https://petition.parliament.uk/petitions/576889,open,28
Ban battery rabbit farming,https://petition.parliament.uk/petitions/576893,open,47
Include ‘North African’ as an ethnic group in the 2021 census,https://petition.parliament.uk/petitions/576910,open,117
Fund a memorial monument of all the people that have died from COVID 19,https://petition.parliament.uk/petitions/576933,open,12
Make Covid-19 vaccination available to all outpatients needing surgery,https://petition.parliament.uk/petitions/576949,open,242
Restart driving tests immediately from April 2021,https://petition.parliament.uk/petitions/576966,open,107
Increase funding to ensure all adults in England have access to an NHS dentist,https://petition.parliament.uk/petitions/576982,open,11
Offer breast screenings for cancer to women from the age of 30,https://petition.parliament.uk/petitions/576989,open,22
Ban the advertising of products which are not plant-based and cruelty-free,https://petition.parliament.uk/petitions/576991,open,46
Open all zoos from 8th March 2021,https://petition.parliament.uk/petitions/576999,open,26
Require government ministers who break the law to be removed from post,https://petition.parliament.uk/petitions/577013,open,39
Fund IVF for same sex couples,https://petition.parliament.uk/petitions/577043,open,1268
Require supermarkets to have defibrillators on site,https://petition.parliament.uk/petitions/577044,open,51
New Bank Holiday last Monday of October to celebrate multi-cultural Britain,https://petition.parliament.uk/petitions/577058,open,20
Make it mandatory for social services workers to wear a body camera,https://petition.parliament.uk/petitions/577074,open,567
Make household bonfires illegal,https://petition.parliament.uk/petitions/577087,open,93
Change the legal drink drive alcohol limit to ZERO.,https://petition.parliament.uk/petitions/577093,open,13
Prohibit the publication of names of defendants prior to conviction,https://petition.parliament.uk/petitions/577124,open,13
To take Portugal off the travel Red List,https://petition.parliament.uk/petitions/577159,open,25203
Set a date for when non-practical university students can return to campus,https://petition.parliament.uk/petitions/577166,open,2128
Introduce a 'litter tax' on all single-use packaging,https://petition.parliament.uk/petitions/577169,open,282
Require post-1960 light aircraft be fitted with silencers or mufflers,https://petition.parliament.uk/petitions/577198,open,8
Allow university students to return home for the Easter Holiday,https://petition.parliament.uk/petitions/577200,open,49
Grant citizenship to asylum seekers living in the UK for more than 7 years,https://petition.parliament.uk/petitions/577227,open,571
Organise and fund a 6-week 'Summer of Fun' for children and young people,https://petition.parliament.uk/petitions/577275,open,22
"Extend 30 hrs free childcare for 3 & 4 year olds to those earning over £100,000",https://petition.parliament.uk/petitions/577291,open,13
Launch a judge-led public inquiry into the Covid-19 pandemic,https://petition.parliament.uk/petitions/577292,open,5949
Remove the hazard perception from the theory test,https://petition.parliament.uk/petitions/577298,open,6
Create a digital driving licence,https://petition.parliament.uk/petitions/577299,open,12
Add Yoga to the School Curriculum,https://petition.parliament.uk/petitions/577303,open,3077
Prioritise front line workers aged 40+ for COVID-19 vaccination,https://petition.parliament.uk/petitions/577308,open,9
Publish monthly data of Aircraft activity by postcode,https://petition.parliament.uk/petitions/577316,open,22
Stop large public events being held until everyone is offered a COVID-19 vaccine,https://petition.parliament.uk/petitions/577365,open,10
Move May Bank Holiday(s) to June or July after Lockdown restrictions are lifted.,https://petition.parliament.uk/petitions/577379,open,9
"Confirm arrangements for 2022 GCSE, A-level and BTEC exams by summer 2021",https://petition.parliament.uk/petitions/577380,open,13
The 2030 ban on diesel/petrol cars must apply to all fossil fuel hybrid cars too,https://petition.parliament.uk/petitions/577399,open,800
Enact the socio-economic duty in the Equality Act and make EIAs mandatory,https://petition.parliament.uk/petitions/577411,open,12
Provide compensation for flooding caused by former mines,https://petition.parliament.uk/petitions/577414,open,1039
Require the Smokefree National Helpline be on cigarette and tobacco packaging,https://petition.parliament.uk/petitions/577416,open,8
Require Planning Permission for laying of Astroturf Lawns / Artificial Grass,https://petition.parliament.uk/petitions/577436,open,383
Increase minimum and maximum sentences for all sexual offences,https://petition.parliament.uk/petitions/577443,open,36
Allow hospitality businesses to reclaim costs of the Digital Services Tax,https://petition.parliament.uk/petitions/577449,open,38
Make the spreading of misinformation about a civil or health crisis an offence,https://petition.parliament.uk/petitions/577457,open,9
Reduce the Easter school holiday to one week,https://petition.parliament.uk/petitions/577483,open,18
Allow museums and galleries to open from 12 April 2021,https://petition.parliament.uk/petitions/577489,open,4067
Increase speed limit of mobility scooters and allow passengers,https://petition.parliament.uk/petitions/577491,open,10
Lateral Flow Test (LFT) made compulsory in Secondary Schools for all.,https://petition.parliament.uk/petitions/577492,open,9
Remove VAT on air pilot training ,https://petition.parliament.uk/petitions/577500,open,363
Stop the proposed reduction of foreign aid to the Yemen,https://petition.parliament.uk/petitions/577527,open,345
Mandatory community service for litter droppers.,https://petition.parliament.uk/petitions/577555,open,17
Make it legal to carry non-lethal self defence weapons,https://petition.parliament.uk/petitions/577568,open,30885
Make mountain hares a protected species in the Wildlife and Countryside Act 1981,https://petition.parliament.uk/petitions/577569,open,2605
Require all new vans sold in the UK to be factory fitted with a Cat 1 alarm,https://petition.parliament.uk/petitions/577573,open,373
Scrap the compulsory £210 home test kit when arriving in U.K.,https://petition.parliament.uk/petitions/577580,open,38464
Remove the otter’s protected species status,https://petition.parliament.uk/petitions/577582,open,4449
Increase UK aid for Yemen from for 2021 up to £300 million,https://petition.parliament.uk/petitions/577588,open,39
End surveillance of welfare claimants,https://petition.parliament.uk/petitions/577590,open,12
Fund NHS testing for adults with Dyslexia,https://petition.parliament.uk/petitions/577602,open,17
Stop the importation of honey bees into GB from the EU via Northern Ireland,https://petition.parliament.uk/petitions/577603,open,14841
Phase out the usage of gill nets within UK waters,https://petition.parliament.uk/petitions/577610,open,44
Add funeral mourners to the travel exemption list for testing on days 2 and 8.,https://petition.parliament.uk/petitions/577611,open,28
Make COVID-19 tests during quarantine free or optional,https://petition.parliament.uk/petitions/577612,open,19
Permanently increase Business Rates relief to 100% for all Charity Retail Shops,https://petition.parliament.uk/petitions/577617,open,7
Make the theft of lifesaving equipment an aggravated offence.,https://petition.parliament.uk/petitions/577620,open,443
Make it mandatory for local councils in England to have a weapons amnesty bin.,https://petition.parliament.uk/petitions/577621,open,43
Close the border for horse travel to stop EHV,https://petition.parliament.uk/petitions/577626,open,23
Extend EU Citizens' Deadline to Apply for UK (Pre-) Settled Status till 2023,https://petition.parliament.uk/petitions/577648,open,412
Increase the level of Additional Restrictions Grants for eligible businesses,https://petition.parliament.uk/petitions/577659,open,62
Make psychology a mandatory subject in the secondary school curriculum,https://petition.parliament.uk/petitions/577667,open,57
Introduce new rules for party political campaign material,https://petition.parliament.uk/petitions/577714,open,33
Require local authorities to fund specific domestic abuse services for women,https://petition.parliament.uk/petitions/577718,open,9021
Permanently Abolish Mandatory Foreign Aid target and spend our money at home,https://petition.parliament.uk/petitions/577720,open,243
Bring the fourth SEISS grant payment forward to March,https://petition.parliament.uk/petitions/577730,open,327
Repatriate refugees when their country of origin is safe,https://petition.parliament.uk/petitions/577739,open,4401
Require drivers involved in accidents to contact emergency services immediately,https://petition.parliament.uk/petitions/577742,open,119
Urge the UN to intervene in Myanmar with a peace keeping force,https://petition.parliament.uk/petitions/577765,open,8853
Fund attachment aware and trauma informed training for elected politicians,https://petition.parliament.uk/petitions/577779,open,8
Seek to join the European Aviation Safety Agency (EASA),https://petition.parliament.uk/petitions/577792,open,68
Extend the legal definition of rape,https://petition.parliament.uk/petitions/577794,open,266
Prevent non-essential international travel for the rest of 2021,https://petition.parliament.uk/petitions/577817,open,10
The UK Government must implement a Constitutional Clarity Act,https://petition.parliament.uk/petitions/577829,open,9
Do NOT spend £28 million on the Queen's Platinum Jubilee celebrations in 2022,https://petition.parliament.uk/petitions/577830,open,295
Ban the use of face masks in schools,https://petition.parliament.uk/petitions/577831,open,33235
Do not require health and social care workers to take covid-19 vaccination,https://petition.parliament.uk/petitions/577842,open,3634
End the freeze on fuel duty and raise it to match or exceed inflation,https://petition.parliament.uk/petitions/577846,open,13
Ban redundancies while staff are on furlough,https://petition.parliament.uk/petitions/577863,open,57
Allow parents to be exempt from Jury Service,https://petition.parliament.uk/petitions/577867,open,8
Remove parental responsibility of convicted child sex offenders,https://petition.parliament.uk/petitions/577875,open,1501
Extend deadline for filing 19/20 tax forms to qualify for 4th SEISS grant,https://petition.parliament.uk/petitions/577932,open,28
Continue Red diesel exemption for small plant contractors in rural areas,https://petition.parliament.uk/petitions/577964,open,78
Please give the NHS Covid Heroes a bigger pay rise.,https://petition.parliament.uk/petitions/577970,open,242
Give NHS Covid heroes a minimum 5% pay rise,https://petition.parliament.uk/petitions/578004,open,110
Give Covid ICU NHS staff 10% bonus + raise all NHS basic pay under £25k by 10%.,https://petition.parliament.uk/petitions/578024,open,11
Introduce Covid-19 testing in primary schools in England for all staff & pupils.,https://petition.parliament.uk/petitions/578033,open,30
"Raise NHS Staff pay by a minimum 5% for £18-25k, 4% for 25k-35k",https://petition.parliament.uk/petitions/578035,open,19
"Pay a £2,500 bonus to all NHS employees.",https://petition.parliament.uk/petitions/578041,open,45
Create council tax exemptions and railway discounts for part-time students,https://petition.parliament.uk/petitions/578047,open,26
Make minimum wages for 17 and 18 year old school leavers equal,https://petition.parliament.uk/petitions/578055,open,14
Make legal aid available to all victims of domestic abuse/coercive control,https://petition.parliament.uk/petitions/578066,open,42
Create a mandatory Financial Education subject at secondary,https://petition.parliament.uk/petitions/578070,open,15
Support NHS staff with a pay rise this year of 3% or more,https://petition.parliament.uk/petitions/578071,open,87
Sign the Marine Arctic Peace Sanctuary Treaty,https://petition.parliament.uk/petitions/578073,open,8
Give all children the option of blended/online learning in the future,https://petition.parliament.uk/petitions/578087,open,431
Abolish the Open Register,https://petition.parliament.uk/petitions/578093,open,22
