Petition,URL,State,Signatures Count
Ban vaccines being administered in a manner not fully tested in clinical trials,https://petition.parliament.uk/petitions/566116,open,2322
Ban house builders including service management for freeholds in the deeds,https://petition.parliament.uk/petitions/566132,open,2886
Increase the allowable earnings for claiming Carer's Allowance to £170 a week,https://petition.parliament.uk/petitions/566138,open,115
All pupils to repeat this current academic year.,https://petition.parliament.uk/petitions/566160,open,5023
Revoke the decision to give development consent to Hornsea Project Three,https://petition.parliament.uk/petitions/566174,open,11
Make cat owners responsible for their cats fouling on private property,https://petition.parliament.uk/petitions/566180,open,133
Prioritise special school staff in Covid 19 vaccinations.,https://petition.parliament.uk/petitions/566217,open,29438
Allow all outdoor markets to open during the Covid-19 outbreak,https://petition.parliament.uk/petitions/566229,open,57
Seek single work-visa for business people who routinely work across the EU,https://petition.parliament.uk/petitions/566241,open,79
A Campaign Medal should be stuck for all CORONAVIRUS Frontline workers.,https://petition.parliament.uk/petitions/566318,open,107
Equalise pay for prison officers across England and Wales,https://petition.parliament.uk/petitions/566320,open,768
"Reduce VAT on Reduced Rate Electricity, gas, heating oil & solid fuel to 0%",https://petition.parliament.uk/petitions/566323,open,145
Make Smoking Illegal In All Public Places,https://petition.parliament.uk/petitions/566345,open,78
Do not order a cull of parakeets,https://petition.parliament.uk/petitions/566350,open,450
Ban Blanket No Pet Clauses in Tenancy Agreements & Leases.,https://petition.parliament.uk/petitions/566355,open,7575
Make trigger warnings of traumatic births and infant loss on TV shows mandatory,https://petition.parliament.uk/petitions/566367,open,225
Fund a national ferry service to Europe from the UK,https://petition.parliament.uk/petitions/566372,open,15
Provide an action plan for the music events industry,https://petition.parliament.uk/petitions/566381,open,18
Open Art Galleries and Museums in Tier 4,https://petition.parliament.uk/petitions/566383,open,35
"Restrict sale of all rodenticide ""poison"" products to licensed users",https://petition.parliament.uk/petitions/566397,open,364
Replace all EU LIFE programme funding,https://petition.parliament.uk/petitions/566413,open,32
"Fund research into stem cell treatments for diseases like ASL, MS, etc.",https://petition.parliament.uk/petitions/566414,open,16
Ensure private candidates are able to take exams in 2021,https://petition.parliament.uk/petitions/566425,open,253
Change the school year to start from 1st January,https://petition.parliament.uk/petitions/566445,open,15
Include Cabin Crew as frontline staff and prioritise for Covid 19 vaccine,https://petition.parliament.uk/petitions/566460,open,3096
Raise Stamp Duty threshold to £500k for residential purchases long term,https://petition.parliament.uk/petitions/566462,open,743
Fund a national anti-littering campaign.,https://petition.parliament.uk/petitions/566467,open,12800
Increase ALL unemployed benefits by an extra £20 a week due to Covid-19.,https://petition.parliament.uk/petitions/566509,open,147
Fund additional mental health support for those bereaved during the pandemic,https://petition.parliament.uk/petitions/566536,open,107
Seek international pact for immediate border closures upon discovery of epidemic,https://petition.parliament.uk/petitions/566563,open,57
Review 2022 exam arrangements for GCSEs and A-levels,https://petition.parliament.uk/petitions/566569,open,368
Recognise Military Sexual Trauma (MST) and fund support for survivors,https://petition.parliament.uk/petitions/566588,open,51
Allow hospitality venues to open for parents with babies below a certain age,https://petition.parliament.uk/petitions/566599,open,39
Reduce the maximum working hours so people can do a four day week,https://petition.parliament.uk/petitions/566626,open,150
Fund at least one round of IVF regardless of partner's children,https://petition.parliament.uk/petitions/566666,open,751
Allow the armed forces to train in their own gym facilities during Covid-19.,https://petition.parliament.uk/petitions/566685,open,10390
Scrap hospitality business VAT payments due for 2020,https://petition.parliament.uk/petitions/566689,open,15
Close all non-essential businesses,https://petition.parliament.uk/petitions/566706,open,93
Shut all nurseries and early years settings during lockdown,https://petition.parliament.uk/petitions/566718,open,103174
Suspend 2021 school summer holidays - children to catch up from missed termtime.,https://petition.parliament.uk/petitions/566739,open,192
Ease household mixing rules for young people during lockdowns/Tier restrictions,https://petition.parliament.uk/petitions/566741,open,23
Prioritise early years practitioners to urgently receive Covid 19 vaccine.,https://petition.parliament.uk/petitions/566743,open,7843
Make grants or additional loans available to university students due to Covid-19,https://petition.parliament.uk/petitions/566755,open,15
Cancel A-level and GCSE exams 2022,https://petition.parliament.uk/petitions/566760,open,48324
Fund an additional 2 years of education for those affected by Covid 19,https://petition.parliament.uk/petitions/566764,open,71
"Require all cafes to close during national lockdown, including for takeaway",https://petition.parliament.uk/petitions/566768,open,56
Remove requirement for online learning for students ,https://petition.parliament.uk/petitions/566793,open,27
Reduce content for 2022 A-level and GCSE exams,https://petition.parliament.uk/petitions/566803,open,11762
Ban elite sports being played during lockdown 3,https://petition.parliament.uk/petitions/566813,open,36
Fund an additional year of study for university students,https://petition.parliament.uk/petitions/566818,open,44
Allow businesses to reopen if they purchase and use rapid tests on all customers,https://petition.parliament.uk/petitions/566822,open,67
Give all 2021 A-level students grades based on their GCSE results,https://petition.parliament.uk/petitions/566838,open,22
Allow driving tests and lessons for Keyworkers,https://petition.parliament.uk/petitions/566844,open,1122
Close all construction sites,https://petition.parliament.uk/petitions/566846,open,549
Close all Takeaways during National Lockdown,https://petition.parliament.uk/petitions/566847,open,78
Fund a PC laptop for remote learning for every child/student,https://petition.parliament.uk/petitions/566856,open,362
"Only open Early Years settings for key workers, vulnerable or SEN children",https://petition.parliament.uk/petitions/566867,open,498
Make 2022 GCSE Courses half coursework and half exam,https://petition.parliament.uk/petitions/566894,open,235
To extend the 2 year period of the  ADI part 1 test for ALL PDIs due to Covid 19,https://petition.parliament.uk/petitions/566905,open,956
Allow All University Students To Return At The Start Of February,https://petition.parliament.uk/petitions/566951,open,24
Create an executive non-departmental public body for Hospitality,https://petition.parliament.uk/petitions/566966,open,10
Prioritise one parent of  young adults in care homes for Covid-19 vaccination.,https://petition.parliament.uk/petitions/566968,open,45
Allow lecturers to pass apprentices where end point assessment has been delayed,https://petition.parliament.uk/petitions/567003,open,430
"Pay a one off sum of £5,000 to every events company in the UK",https://petition.parliament.uk/petitions/567013,open,25
External candidates should be given predicted grades as their final grades.,https://petition.parliament.uk/petitions/567070,open,34
Make hand carwashes essential business during lockdown,https://petition.parliament.uk/petitions/567096,open,98
Make it a legal requirement for taxi drivers to wear face masks.,https://petition.parliament.uk/petitions/567119,open,14
Provide a second set of grants and funding to businesses due to lockdown.,https://petition.parliament.uk/petitions/567142,open,28
