Petition,URL,State,Signatures Count
Suspend the green levies on domestic fuel immediately.,https://petition.parliament.uk/petitions/607977,open,65
Tax 50% of the Energy Companies profits to help households pay bills.,https://petition.parliament.uk/petitions/607983,open,244
Reduce VAT to 5% for the Fitness industry to survive,https://petition.parliament.uk/petitions/607991,open,10
Make reversing cameras mandatory on all HGVs.,https://petition.parliament.uk/petitions/607996,open,17
Allow consumers the right to refuse the £200 energy rebate,https://petition.parliament.uk/petitions/608007,open,6928
"Reinstate the pensioners triple lock.
They cannot cope with the price rises.",https://petition.parliament.uk/petitions/608028,open,77
Increase funding for care for people with Spinal Cord Injury,https://petition.parliament.uk/petitions/608032,open,263
Create a Covid Remembrance Public Holiday in 2023,https://petition.parliament.uk/petitions/608036,open,10
Delay the Multiplication Tables Check until it has been consulted on.,https://petition.parliament.uk/petitions/608037,open,2425
Nationalise Energy Companies,https://petition.parliament.uk/petitions/608056,open,893
Review the diagnosis and treatment of myocarditis on the NHS,https://petition.parliament.uk/petitions/608061,open,132
Enable the public to listen to Air Traffic Control radio in the UK,https://petition.parliament.uk/petitions/608070,open,21
Return all Utilities to National UK Government Ownership.,https://petition.parliament.uk/petitions/608132,open,29
Fund payments to energy customers to cover price rises by taxing oil companies,https://petition.parliament.uk/petitions/608136,open,24
Change the £200 loan for electric/gas bills to a grant,https://petition.parliament.uk/petitions/608143,open,46
Suspend the foreign aid budget indefinitely,https://petition.parliament.uk/petitions/608150,open,120
Trigger Article 16,https://petition.parliament.uk/petitions/608155,open,36
Extend the right to aquire to rural housing association tenants,https://petition.parliament.uk/petitions/608207,open,17
Fund free autism assessments for all adults,https://petition.parliament.uk/petitions/608230,open,98
Ban Jetskis from coastal waters and inland waterways,https://petition.parliament.uk/petitions/608231,open,603
Free prescriptions for those with a long term and/or chronic condition.,https://petition.parliament.uk/petitions/608237,open,18363
Make altering property borders without consent a specific criminal offence,https://petition.parliament.uk/petitions/608247,open,8
Provide funding for universal access to Fracture Liaison Services (FLS),https://petition.parliament.uk/petitions/608258,open,1809
Require schools to make uniform optional,https://petition.parliament.uk/petitions/608259,open,10
Give tenants the right to terminate short term tenancies if repairs not made,https://petition.parliament.uk/petitions/608260,open,17
Same-sex couples to use adultery as grounds for divorce,https://petition.parliament.uk/petitions/608266,open,89
Commit to UK natural gas and increase investment,https://petition.parliament.uk/petitions/608274,open,250
Abolish tuition fees for all undergraduate courses,https://petition.parliament.uk/petitions/608283,open,26
Grant amnesty for all asylum seekers waiting for more than 3 years,https://petition.parliament.uk/petitions/608285,open,10
Ban the importation and sale of foie gras,https://petition.parliament.uk/petitions/608288,open,6226
Let international music students earn money by performing during their studies.,https://petition.parliament.uk/petitions/608291,open,74
"Introduce an ""Ecological Damage Tax"" on Astroturf Lawns / Artificial Grass",https://petition.parliament.uk/petitions/608295,open,376
Legalise Natural Organic Reduction,https://petition.parliament.uk/petitions/608316,open,11
Provide free school meal vouchers to disabled children with authorised absence,https://petition.parliament.uk/petitions/608332,open,154
Create an Operation Rescript medal for Armed Forces supporting Covid-19 response,https://petition.parliament.uk/petitions/608370,open,11
Ban the release of doves in ceremonies,https://petition.parliament.uk/petitions/608407,open,235
Stop DVLA selling personal details to private companies,https://petition.parliament.uk/petitions/608414,open,17
the govt must order a full inquiry into the impacts of all school covid measures,https://petition.parliament.uk/petitions/608423,open,11
Introduce lower rates of income tax for pension income,https://petition.parliament.uk/petitions/608430,open,33
Protect and restore Britain’s lost rainforests,https://petition.parliament.uk/petitions/608460,open,4989
Make university students in England exempt from prescription charges,https://petition.parliament.uk/petitions/608462,open,243
"Create a nationwide regeneration plan run by an independent ""Regeneration Tsar""",https://petition.parliament.uk/petitions/608463,open,42
Increase the national speed limit to 80mph,https://petition.parliament.uk/petitions/608472,open,8
Confirm all subtopics that will be in 2022 GCSE exams,https://petition.parliament.uk/petitions/608477,open,156
Automatically upgrade A2 motorcycle licence to A licence after 2 years,https://petition.parliament.uk/petitions/608482,open,7
Backpay the £20 covid uplift to people on Legacy Benefits,https://petition.parliament.uk/petitions/608486,open,13704
Fund a national screening programme to detect ovarian cancer,https://petition.parliament.uk/petitions/608491,open,15
Make it compulsory for schools and workplaces to have recycling bins,https://petition.parliament.uk/petitions/608503,open,13
Require all police conduct complaints & appeals to be referred to the IOPC,https://petition.parliament.uk/petitions/608531,open,10
Require public referendums to approve participation in any armed conflict,https://petition.parliament.uk/petitions/608534,open,46
Create an independent body to regulate the personal development industry,https://petition.parliament.uk/petitions/608536,open,56
Recognise the Myanmar National Unity Government,https://petition.parliament.uk/petitions/608543,open,377
Change Environment Agency rules for part year registration,https://petition.parliament.uk/petitions/608548,open,17
Change petition rules to allow petitions of no confidence in the UK Government,https://petition.parliament.uk/petitions/608550,open,45
Create national standards for advanced information from exam boards in 2022,https://petition.parliament.uk/petitions/608553,open,102
Create rights to withdraw from buying a property 'off-plan' due to delays,https://petition.parliament.uk/petitions/608572,open,63
Extend the Leasehold Reform Act to ground rent on existing residential leases,https://petition.parliament.uk/petitions/608589,open,1336
Allows the whole of the U.K. to vote for Mayor of London,https://petition.parliament.uk/petitions/608604,open,10
Make the NHS Learning Support Fund accessible to student nursing associates,https://petition.parliament.uk/petitions/608609,open,104
Protect the titles of Interpreters and Translators in law,https://petition.parliament.uk/petitions/608634,open,461
Fund research into the causes of stillbirth,https://petition.parliament.uk/petitions/608640,open,57
Fund free neurodivergence screening for all children,https://petition.parliament.uk/petitions/608668,open,313
Require schools provide a vegan meal option every day,https://petition.parliament.uk/petitions/608670,open,6290
Launch a national public awareness campaign about knife crime,https://petition.parliament.uk/petitions/608683,open,73
Retain full benefits for parents facing temporary removal of their children,https://petition.parliament.uk/petitions/608686,open,32
Abolish the Coronavirus Act 2020 with immediate effect.,https://petition.parliament.uk/petitions/608696,open,73
Label meat with information as to whether the animal was stunned at slaughter.,https://petition.parliament.uk/petitions/608717,open,45
Remove requirements to undertake new training when renewing an SIA licence,https://petition.parliament.uk/petitions/608724,open,35
"Introduce a 'soft maximum income'; a 95% tax on income over £250,000 per year",https://petition.parliament.uk/petitions/608737,open,165
Prevent children in care being removed from homes without reasonable notice,https://petition.parliament.uk/petitions/608742,open,57
End the ban on fracking,https://petition.parliament.uk/petitions/608745,open,3875
Continue to fund the ONS Coronavirus (COVID-19) Infection Survey,https://petition.parliament.uk/petitions/608748,open,1558
Remove travel restrictions during visa processing for UK based applicants.,https://petition.parliament.uk/petitions/608756,open,120
Create a law  to regulate the way used catalytic-converters are sold as scrap.,https://petition.parliament.uk/petitions/608758,open,9
Conduct an independent public inquiry into the Birmingham ‘Trojan Horse’ affair.,https://petition.parliament.uk/petitions/608772,open,6400
Increase funding for radiotherapy equipment for the NHS,https://petition.parliament.uk/petitions/608773,open,16
"Regulate wildlife food so it’s safer for hedgehogs, and all mammals & birds",https://petition.parliament.uk/petitions/608803,open,2344
Increase financial aid to Afghanistan,https://petition.parliament.uk/petitions/608805,open,16
"Remove the 'luxury car tax' for cars worth over £40,000",https://petition.parliament.uk/petitions/608808,open,9
Fund a national screening programme to identify gynaecological abnormalities,https://petition.parliament.uk/petitions/608822,open,319
Require all hounds involved in 'trail hunts' to be muzzled,https://petition.parliament.uk/petitions/608828,open,581
Increase maximum prison sentences further for animal cruelty in the UK,https://petition.parliament.uk/petitions/608832,open,14
Make Winter Fuel Payments means tested,https://petition.parliament.uk/petitions/608839,open,26
"Make it illegal to breed, import, sell or provide beagles for animal testing",https://petition.parliament.uk/petitions/608855,open,887
Reduce the 20% VAT rate on Public Electric Vehicle charging to 5%.,https://petition.parliament.uk/petitions/608872,open,418
Bring back the Education Maintenance Allowance for eligible students in England,https://petition.parliament.uk/petitions/608886,open,48
Make International Women's Day 8th March a public holiday in the UK.,https://petition.parliament.uk/petitions/608900,open,70
Amend road traffic legislation to refer to 'collisions' and not 'accidents',https://petition.parliament.uk/petitions/608904,open,730
Require homeowners prevent trees exceeding 2 meters in height,https://petition.parliament.uk/petitions/608907,open,8
Review arrangements for convicted criminals being incarcerated in open prisons,https://petition.parliament.uk/petitions/608908,open,139
Increase funding for treatment of chronic back pain and sciatica.,https://petition.parliament.uk/petitions/608927,open,124
Investigate massive delays and inconsistencies within the Passport Office,https://petition.parliament.uk/petitions/608931,open,12
Allow Registrations of Death to continue remotely rather than in person,https://petition.parliament.uk/petitions/608938,open,289
Fund free boarding school places for young people unable to live at home,https://petition.parliament.uk/petitions/608940,open,13
Change the law to prevent the sales of live animals in pet stores.,https://petition.parliament.uk/petitions/608942,open,53
Abolish the use of personally selected and paid expert witnesses in courts,https://petition.parliament.uk/petitions/608943,open,8
Make bullying a specific criminal offence,https://petition.parliament.uk/petitions/608952,open,43
Cancel the VED rate increase (road tax) that is come into effect from April 2022,https://petition.parliament.uk/petitions/608972,open,19
Election process for most senior police officers.,https://petition.parliament.uk/petitions/608984,open,13
Louie's Campaign - Fund an annual national suicide awareness campaign,https://petition.parliament.uk/petitions/608994,open,118
Revoke IR35 Legislation,https://petition.parliament.uk/petitions/609051,open,7
Reintroduce Feed-in Tariffs for domestic solar panels,https://petition.parliament.uk/petitions/609063,open,16
Change Female Genital Mutilation (FGM) in law to Female Genital Cutting (FGC),https://petition.parliament.uk/petitions/609093,open,52
Require smokers pay for any medical treatment for lung cancer,https://petition.parliament.uk/petitions/609095,open,6
Require the Royal Mail to continue to accept non-barcoded postage stamps,https://petition.parliament.uk/petitions/609103,open,25
Hold a confidence/no confidence referendum on the government every 2.5 years ,https://petition.parliament.uk/petitions/609107,open,10
Fund a national awareness campaign for NMOSD,https://petition.parliament.uk/petitions/609111,open,131
Give parents legal rights to half of the ashes of a deceased child,https://petition.parliament.uk/petitions/609112,open,134
Change legal age for buying alcohol to 21 and require alcohol to be covered up,https://petition.parliament.uk/petitions/609128,open,13
Ban fur and foie gras imports,https://petition.parliament.uk/petitions/609129,open,170
Require all GPs have a designated Mental Health Nurse,https://petition.parliament.uk/petitions/609133,open,16
Create a written constitution to guarantee the rights for citizen,https://petition.parliament.uk/petitions/609135,open,6
Fund increased research into and public awareness of rarer cancers,https://petition.parliament.uk/petitions/609138,open,80
Reduce the standard rate of VAT to help with increased cost of living,https://petition.parliament.uk/petitions/609147,open,16
Require owners register trampolines so they can be traced if it is displaced,https://petition.parliament.uk/petitions/609148,open,7
Fund free public transport for all social care workers,https://petition.parliament.uk/petitions/609175,open,90
Make High Blood Pressure tablets and High cholesterol tablets free on the NHS,https://petition.parliament.uk/petitions/609224,open,25
"Increase the state pension to £19,760 a year (£380 a week)",https://petition.parliament.uk/petitions/609243,open,77
Legal requirement that all job adverts include rate of pay/salary,https://petition.parliament.uk/petitions/609260,open,61
Urge the UN to Send a Human Rights Envoy to Jammu Kashmir,https://petition.parliament.uk/petitions/609298,open,468
Extend the definition of ‘looked after’ children,https://petition.parliament.uk/petitions/609299,open,63
Free access to LFT tests for families visiting loved ones in Care Homes,https://petition.parliament.uk/petitions/609310,open,65
