Petition,URL,State,Signatures Count
Retain full benefits for parents facing temporary removal of their children,https://petition.parliament.uk/petitions/608686,open,36
Abolish the Coronavirus Act 2020 with immediate effect.,https://petition.parliament.uk/petitions/608696,open,80
Label meat with information as to whether the animal was stunned at slaughter.,https://petition.parliament.uk/petitions/608717,open,59
Remove requirements to undertake new training when renewing an SIA licence,https://petition.parliament.uk/petitions/608724,open,43
"Introduce a 'soft maximum income'; a 95% tax on income over £250,000 per year",https://petition.parliament.uk/petitions/608737,open,269
Prevent children in care being removed from homes without reasonable notice,https://petition.parliament.uk/petitions/608742,open,60
End the ban on fracking,https://petition.parliament.uk/petitions/608745,open,16105
Continue to fund the ONS Coronavirus (COVID-19) Infection Survey,https://petition.parliament.uk/petitions/608748,open,1596
Remove travel restrictions during visa processing for UK based applicants.,https://petition.parliament.uk/petitions/608756,open,149
Create a law  to regulate the way used catalytic-converters are sold as scrap.,https://petition.parliament.uk/petitions/608758,open,116
Conduct an independent public inquiry into the Birmingham ‘Trojan Horse’ affair.,https://petition.parliament.uk/petitions/608772,open,6615
Increase funding for radiotherapy equipment for the NHS,https://petition.parliament.uk/petitions/608773,open,21
"Regulate wildlife food so it’s safer for hedgehogs, and all mammals & birds",https://petition.parliament.uk/petitions/608803,open,2721
Increase minimum and maximum sentences for sex offences,https://petition.parliament.uk/petitions/608804,open,124
Increase financial aid to Afghanistan,https://petition.parliament.uk/petitions/608805,open,24
"Remove the 'luxury car tax' for cars worth over £40,000",https://petition.parliament.uk/petitions/608808,open,52
Fund a national screening programme to identify gynaecological abnormalities,https://petition.parliament.uk/petitions/608822,open,346
Require all hounds involved in 'trail hunts' to be muzzled,https://petition.parliament.uk/petitions/608828,open,620
Allow people aged up to 21 to be treated as child dependants for family visas,https://petition.parliament.uk/petitions/608831,open,28
Increase maximum prison sentences further for animal cruelty in the UK,https://petition.parliament.uk/petitions/608832,open,29
Make Winter Fuel Payments means tested,https://petition.parliament.uk/petitions/608839,open,36
"Make it illegal to breed, import, sell or provide beagles for animal testing",https://petition.parliament.uk/petitions/608855,open,1339
Reduce the 20% VAT rate on Public Electric Vehicle charging to 5%.,https://petition.parliament.uk/petitions/608872,open,463
Bring back the Education Maintenance Allowance for eligible students in England,https://petition.parliament.uk/petitions/608886,open,55
Make International Women's Day 8th March a public holiday in the UK.,https://petition.parliament.uk/petitions/608900,open,80
Amend road traffic legislation to refer to 'collisions' and not 'accidents',https://petition.parliament.uk/petitions/608904,open,2277
Require homeowners prevent trees exceeding 2 meters in height,https://petition.parliament.uk/petitions/608907,open,13
Review arrangements for convicted criminals being incarcerated in open prisons,https://petition.parliament.uk/petitions/608908,open,144
Grant an amnesty for undocumented migrants after 10 years,https://petition.parliament.uk/petitions/608918,open,27
Increase funding for treatment of chronic back pain and sciatica.,https://petition.parliament.uk/petitions/608927,open,133
Investigate massive delays and inconsistencies within the Passport Office,https://petition.parliament.uk/petitions/608931,open,198
Allow Registrations of Death to continue remotely rather than in person,https://petition.parliament.uk/petitions/608938,open,326
Fund free boarding school places for young people unable to live at home,https://petition.parliament.uk/petitions/608940,open,27
Change the law to prevent the sales of live animals in pet stores.,https://petition.parliament.uk/petitions/608942,open,114
Abolish the use of personally selected and paid expert witnesses in courts,https://petition.parliament.uk/petitions/608943,open,16
Make bullying a specific criminal offence,https://petition.parliament.uk/petitions/608952,open,55
Make the valuation of DC pensions equivalent to DB pensions,https://petition.parliament.uk/petitions/608958,open,13
Do not give consent to the Rampion2 windfarm extension off the coast of Sussex,https://petition.parliament.uk/petitions/608969,open,70
Cancel the VED rate increase (road tax) that is come into effect from April 2022,https://petition.parliament.uk/petitions/608972,open,35
Election process for most senior police officers.,https://petition.parliament.uk/petitions/608984,open,15
Louie's Campaign - Fund an annual national suicide awareness campaign,https://petition.parliament.uk/petitions/608994,open,167
Make releasing helium balloons and sky lanterns a specific littering offence,https://petition.parliament.uk/petitions/609032,open,46
Revoke IR35 Legislation,https://petition.parliament.uk/petitions/609051,open,105
Reintroduce Feed-in Tariffs for domestic solar panels,https://petition.parliament.uk/petitions/609063,open,40
Change Female Genital Mutilation (FGM) in law to Female Genital Cutting (FGC),https://petition.parliament.uk/petitions/609093,open,501
Require smokers pay for any medical treatment for lung cancer,https://petition.parliament.uk/petitions/609095,open,10
Require the Royal Mail to continue to accept non-barcoded postage stamps,https://petition.parliament.uk/petitions/609103,open,47
Hold a confidence/no confidence referendum on the government every 2.5 years ,https://petition.parliament.uk/petitions/609107,open,21
Fund a national awareness campaign for NMOSD,https://petition.parliament.uk/petitions/609111,open,840
Give parents legal rights to half of the ashes of a deceased child,https://petition.parliament.uk/petitions/609112,open,138
"Abolish National Insurance and make income tax 12% for all income over £12,570",https://petition.parliament.uk/petitions/609125,open,13
Change legal age for buying alcohol to 21 and require alcohol to be covered up,https://petition.parliament.uk/petitions/609128,open,24
Ban fur and foie gras imports,https://petition.parliament.uk/petitions/609129,open,391
Require all GPs have a designated Mental Health Nurse,https://petition.parliament.uk/petitions/609133,open,28
Create a written constitution to guarantee the rights for citizen,https://petition.parliament.uk/petitions/609135,open,12
Fund increased research into and public awareness of rarer cancers,https://petition.parliament.uk/petitions/609138,open,264
Reduce the standard rate of VAT to help with increased cost of living,https://petition.parliament.uk/petitions/609147,open,59
Require owners register trampolines so they can be traced if it is displaced,https://petition.parliament.uk/petitions/609148,open,11
"Ban the Sale, Import and Trade of Animal Fur",https://petition.parliament.uk/petitions/609167,open,20
Fund free public transport for all social care workers,https://petition.parliament.uk/petitions/609175,open,239
Hold a referendum on any changes to or repeal of the Human Rights Act,https://petition.parliament.uk/petitions/609191,open,55
Extend eligibility for childcare grant to part-time student nurses,https://petition.parliament.uk/petitions/609214,open,24
Make High Blood Pressure tablets and High cholesterol tablets free on the NHS,https://petition.parliament.uk/petitions/609224,open,32
Continue free Covid tests for families with extremely vulnerable members,https://petition.parliament.uk/petitions/609233,open,112
"Increase the state pension to £19,760 a year (£380 a week)",https://petition.parliament.uk/petitions/609243,open,41998
Make learning about child abuse part of the national curriculum,https://petition.parliament.uk/petitions/609249,open,32
Legal requirement that all job adverts include rate of pay/salary,https://petition.parliament.uk/petitions/609260,open,79
End the use of Prayer Cards to reserve seats in the House of Commons.,https://petition.parliament.uk/petitions/609262,open,32
Mandatory drug testing for everyone working on the parliamentary estate,https://petition.parliament.uk/petitions/609273,open,36
Urge the UN to Send a Human Rights Envoy to Jammu Kashmir,https://petition.parliament.uk/petitions/609298,open,1285
Extend the definition of ‘looked after’ children,https://petition.parliament.uk/petitions/609299,open,131
Ban trading on Sundays,https://petition.parliament.uk/petitions/609304,open,9
Give employees a right to full pay during sick leave,https://petition.parliament.uk/petitions/609305,open,11
Create a new tax for retailers that waste food,https://petition.parliament.uk/petitions/609306,open,12
Free access to LFT tests for families visiting loved ones in Care Homes,https://petition.parliament.uk/petitions/609310,open,199
Fund free mental health courses for in-community volunteers,https://petition.parliament.uk/petitions/609330,open,11
"VAT to be removed on Audiobooks, in line with other physical books and e-books",https://petition.parliament.uk/petitions/609334,open,374
Ban the use of stiles & gates that are not accessible for wheelchairs and prams.,https://petition.parliament.uk/petitions/609352,open,77
"Provide the £150 council tax rebate to all bands, not just band A to D",https://petition.parliament.uk/petitions/609361,open,94
Make it a legal requirement for cyclists to wear a helmet,https://petition.parliament.uk/petitions/609365,open,38
Do not make student loans contingent on past grades,https://petition.parliament.uk/petitions/609369,open,210
Change the units used in road transport from imperial to metric,https://petition.parliament.uk/petitions/609372,open,29
Make student finance available to everyone with leave to remain in the UK,https://petition.parliament.uk/petitions/609375,open,10
Offer fast track asylum to any Ukrainians displaced due to the invasion,https://petition.parliament.uk/petitions/609382,open,10794
Remove VAT off all food,https://petition.parliament.uk/petitions/609385,open,24
Arrange release of prisoners with IPP sentences that have served their tariff,https://petition.parliament.uk/petitions/609387,open,410
Hold a public inquiry into Russian interference in UK politics,https://petition.parliament.uk/petitions/609388,open,38938
Allow Ukrainians with family in the UK to enter the UK without a visa,https://petition.parliament.uk/petitions/609397,open,345
Require universities to refund students due to COVID disruptions and strikes,https://petition.parliament.uk/petitions/609412,open,65
Order an official probe into potential Russian interference in the EU referendum,https://petition.parliament.uk/petitions/609417,open,925
Seize assets held by anyone with close ties to the Russian government,https://petition.parliament.uk/petitions/609418,open,151
Hold a referendum on re-joining the EU on previous terms,https://petition.parliament.uk/petitions/609420,open,1364
Add hidden disabilities to the national curriculum,https://petition.parliament.uk/petitions/609422,open,362
Place the strictest possible sanctions on Russia until it withdraws from Ukraine,https://petition.parliament.uk/petitions/609428,open,830
Draw up and implement a specific Ukrainian refugee strategy for the UK,https://petition.parliament.uk/petitions/609431,open,54
Continue emergency funding for bus services,https://petition.parliament.uk/petitions/609432,open,13
Make posting fake negative reviews a criminal offence,https://petition.parliament.uk/petitions/609433,open,10
Grant Ukrainian citizens fleeing the war full rights to live and work in the UK,https://petition.parliament.uk/petitions/609434,open,82
Seek to impose a no-fly zone over Ukraine,https://petition.parliament.uk/petitions/609437,open,3995
Increase our minimum wages by at least 12.2% in April 2022,https://petition.parliament.uk/petitions/609441,open,46
Keep Covid Tests Free for Everyone,https://petition.parliament.uk/petitions/609448,open,1555
Full embargo of Russian imports in lieu of active military support in Ukraine,https://petition.parliament.uk/petitions/609457,open,491
Make provisions for telemedicine for early abortions permanent in England,https://petition.parliament.uk/petitions/609472,open,14843
Reinstate 5% rate of VAT for the hospitality sector,https://petition.parliament.uk/petitions/609482,open,66
Waive visa requirement for Ukrainian refugees.,https://petition.parliament.uk/petitions/609530,open,187591
Immediately Issue Pet Travel Waivers for UK citizens in Ukraine,https://petition.parliament.uk/petitions/609554,open,115
"Commit to providing refuge for at least 100,000 Ukrainian women & children.",https://petition.parliament.uk/petitions/609565,open,63
Help Ukrainian refugees and create a safe path for them to get to the UK,https://petition.parliament.uk/petitions/609574,open,170
Keep providing free LFTs to school aged children,https://petition.parliament.uk/petitions/609575,open,22
Fund ‘Morpeth Diversion’; a fast alignment around the Morpeth Curve on the ECML,https://petition.parliament.uk/petitions/609577,open,61
Substantially increase defence spending and the size of the Armed Forces.,https://petition.parliament.uk/petitions/609579,open,50
"Do not send any UK military to Ukraine, and send aid only",https://petition.parliament.uk/petitions/609596,open,42
Remove barriers to UK residents adopting rescue dogs from Ukraine,https://petition.parliament.uk/petitions/609606,open,4469
Ban all UK trade with Russia and Belarus until Russian troops leave Ukraine,https://petition.parliament.uk/petitions/609639,open,126
Urge the Organisation for Security and Cooperation in Europe to expel Russia,https://petition.parliament.uk/petitions/609664,open,30
Reinstate national service (military or medical) for all aged 18-40,https://petition.parliament.uk/petitions/609680,open,52
Create a fast-track visa for British-employed Ukrainians and their families,https://petition.parliament.uk/petitions/609691,open,174
Add Wales to the Union flag,https://petition.parliament.uk/petitions/609707,open,16
Create a system to house Ukrainian families with children in the UK,https://petition.parliament.uk/petitions/609714,open,66
"Grant Ukrainians, who have over-stayed their visas, leave to remain",https://petition.parliament.uk/petitions/609716,open,204
Create a Government fund that accepts public donations to support Ukraine,https://petition.parliament.uk/petitions/609741,open,38
Seek to negotiate peace in Ukraine without sanctions or military action,https://petition.parliament.uk/petitions/609749,open,51
Reopen all visa services for Ukrainians in Ukraine,https://petition.parliament.uk/petitions/609769,open,45
Require energy suppliers report nation of origin of oil and gas supplies,https://petition.parliament.uk/petitions/609802,open,163
Immediately offer to host a Ukrainian government in exile,https://petition.parliament.uk/petitions/609803,open,67
Stop giving aid to India,https://petition.parliament.uk/petitions/609830,open,461
Increase funding for research into Chronic Kidney Disease (CKD),https://petition.parliament.uk/petitions/609883,open,1588
Require farm animals kept outside be given access to shelter,https://petition.parliament.uk/petitions/609986,open,293
Offer student visas and funding for higher education to students fleeing Ukraine,https://petition.parliament.uk/petitions/610029,open,59
Supply arms to the Ukrainian resistance in Russian-held territory,https://petition.parliament.uk/petitions/610035,open,144
Extend Statutory Sick Pay to workers with multiple jobs earning over £120/week,https://petition.parliament.uk/petitions/610039,open,15
Sever diplomatic relations with the Russian Federation,https://petition.parliament.uk/petitions/610043,open,62
Revoke and deny travel visas to people with links to the Russian Government,https://petition.parliament.uk/petitions/610058,open,340
"Agree to the publication of the full, unredacted 2020 Russia Report",https://petition.parliament.uk/petitions/610066,open,715
Urge UN to provide safe evacuation routes from war zone in Ukraine,https://petition.parliament.uk/petitions/610069,open,892
Offer transport to the UK and healthcare to wounded Ukrainians,https://petition.parliament.uk/petitions/610094,open,25
Fund improved benefits and living conditions for asylum seekers,https://petition.parliament.uk/petitions/610115,open,18
Seize frozen Russian assets and give proceeds to Ukraine to help with rebuilding,https://petition.parliament.uk/petitions/610119,open,521
Require local authorities obtain DBS checks before licensing Tattoo Artists,https://petition.parliament.uk/petitions/610127,open,206
Fund routine scans for women to detect Abdominal Aortic Aneurysm (AAA),https://petition.parliament.uk/petitions/610129,open,366
Reform GCSE Mathematics to have 'core' and 'advanced' options,https://petition.parliament.uk/petitions/610161,open,68
"Reduce maximum tuition fees to £7,500 as recommended by the Augar Review 2019",https://petition.parliament.uk/petitions/610164,open,20
Fund more research into diagnosis and treatment of women’s health conditions,https://petition.parliament.uk/petitions/610170,open,206
Council Tax reduction for people on private estates paying management fees,https://petition.parliament.uk/petitions/610177,open,28
Implement the recommendations of the ISC Russia report,https://petition.parliament.uk/petitions/610203,open,668
Legislate to prevent misinformation about the Ukraine conflict on social media,https://petition.parliament.uk/petitions/610238,open,17
Reduce citizenship fees for children,https://petition.parliament.uk/petitions/610242,open,30
Require bus drivers have a 45 minutes break after 4 hours 30 minutes driving,https://petition.parliament.uk/petitions/610244,open,12
Increase funding for existing and new youth clubs,https://petition.parliament.uk/petitions/610248,open,45
Fund the building of communal fallout shelters across the country,https://petition.parliament.uk/petitions/610263,open,14
Make sexual harassment a specific criminal offence,https://petition.parliament.uk/petitions/610269,open,212
Introduce sanctions against Israel for occupation of the West Bank,https://petition.parliament.uk/petitions/610270,open,89
"Remove new protest provisions from Police, Crime, Sentencing and Courts Bill",https://petition.parliament.uk/petitions/610277,open,32
Remove Clause 11 from the Nationality and Borders Bill,https://petition.parliament.uk/petitions/610284,open,1229
Move the state pension age back to 60 for men and women,https://petition.parliament.uk/petitions/610288,open,795
Ban all imports of Russian oil and gas immediately,https://petition.parliament.uk/petitions/610289,open,650
Facilitate a further Scottish Independence referendum,https://petition.parliament.uk/petitions/610295,open,2358
Exemption for customs documents for all vehicles carrying aid for the Ukraine,https://petition.parliament.uk/petitions/610296,open,34
Provide an energy grant to people with a disability or serious medical condition,https://petition.parliament.uk/petitions/610300,open,8688
Ban import and sale of diamonds from companies owned by the Russian Federation,https://petition.parliament.uk/petitions/610420,open,104
Bring forward legislation to end 'no-fault' section 21 evictions now,https://petition.parliament.uk/petitions/610444,open,14
Change the Sexual Offences Act so women can be charged with rape,https://petition.parliament.uk/petitions/610458,open,216
Reject any future applications to increase passenger numbers at Luton Airport,https://petition.parliament.uk/petitions/610459,open,1723
End immunity & let alleged war crime victims sue states like Russia in UK courts,https://petition.parliament.uk/petitions/610463,open,30
Extend Tax-Free Childcare to people on Skilled Work/Tier 2 visas,https://petition.parliament.uk/petitions/610476,open,9
UK should recognise Somaliland as an independent country,https://petition.parliament.uk/petitions/610487,open,90
Cease all foreign aid to the countries who abstained from condemning Russia.,https://petition.parliament.uk/petitions/610492,open,107
Redirect all foreign aid to Ukraine,https://petition.parliament.uk/petitions/610500,open,35
Establish a statutory public inquiry into British police culture.,https://petition.parliament.uk/petitions/610518,open,15
Reduce land ownership and transactions registration transition period to 28 days,https://petition.parliament.uk/petitions/610522,open,7
Provide Government match funding for all donations to Ukraine,https://petition.parliament.uk/petitions/610531,open,28
Introduce a new import tax on all Russian made goods.,https://petition.parliament.uk/petitions/610536,open,37
Reinstate martial arts onto the activity lists for GCSE and A level,https://petition.parliament.uk/petitions/610540,open,640
Implement arrangements to enable English households to sponsor Ukraine refugees,https://petition.parliament.uk/petitions/610542,open,84
Ensure student nurses are paid for placement hours,https://petition.parliament.uk/petitions/610557,open,8636
Suspend VAT on road fuels to reduce fuel costs,https://petition.parliament.uk/petitions/610567,open,622
Help volunteers in the UK to join the Ukraine International Legion,https://petition.parliament.uk/petitions/610568,open,54
Temporarily suspend all taxes on all fuels and energy bills,https://petition.parliament.uk/petitions/610585,open,118
Urge the UN to send a UN Peacekeeping Force to Ukraine immediately.,https://petition.parliament.uk/petitions/610630,open,780
Review how babies with tongue tie are treated & diagnosed,https://petition.parliament.uk/petitions/610642,open,4881
Increase NHS Staff pay by 10%,https://petition.parliament.uk/petitions/610647,open,47
Require petrol stations list country of origin of fuel at the pump,https://petition.parliament.uk/petitions/610651,open,20
Impose additional 20% duty tax on all goods imported from or made in Russia,https://petition.parliament.uk/petitions/610655,open,54
Make Health Education a compulsory separate subject in all schools.,https://petition.parliament.uk/petitions/610659,open,74
"Allow Ukrainians, Russians, Belarussians to extend tourist visas beyond 180 days",https://petition.parliament.uk/petitions/610661,open,234
Do not implement proposed changes to student loans,https://petition.parliament.uk/petitions/610674,open,24
Offer second boosters to every person over 50 or clinically vulnerable,https://petition.parliament.uk/petitions/610713,open,372
Review and fund improved testing and treatment for urinary tract infections,https://petition.parliament.uk/petitions/610771,open,756
Extend family visas for non-UK parents when health and social care paid by child,https://petition.parliament.uk/petitions/610792,open,170
Ease entry restrictions for companion animals of Ukrainian refugees,https://petition.parliament.uk/petitions/610793,open,261
"Allow 16s and over to work 3 hours on a school day, but not during school hours",https://petition.parliament.uk/petitions/610795,open,17
Introduce mandatory registration & licensing of anyone who breeds/sells animals,https://petition.parliament.uk/petitions/610847,open,9
Electrify the Chiltern Mainline from Birmingham to London,https://petition.parliament.uk/petitions/610857,open,10
Hold a referendum on the UK meeting net zero much earlier than 2050.,https://petition.parliament.uk/petitions/610860,open,45
Fund OPTUNE brain cancer treatment for NHS patients,https://petition.parliament.uk/petitions/610898,open,30353
Increase statutory maternity pay for working mothers to 6 months at 90%,https://petition.parliament.uk/petitions/610900,open,977
Do not raise VED on Motorcycles,https://petition.parliament.uk/petitions/610911,open,110
Require all schools give GCSE and A Level students study leave before exams,https://petition.parliament.uk/petitions/610932,open,9
"Require all public rights of way be accessible to pedestrians, horses & bicycles",https://petition.parliament.uk/petitions/610936,open,6275
Reward and fund relocation of Russian soldiers who actively surrender in Ukraine,https://petition.parliament.uk/petitions/610939,open,19
Increase minimum wage for licensed security workers to £15 an hour,https://petition.parliament.uk/petitions/610944,open,7515
Fund extra security and higher fencing on bridges for public safety,https://petition.parliament.uk/petitions/610954,open,21
"Remove the Thameslink, Southern and Great Northern fail franchise from GTR",https://petition.parliament.uk/petitions/610957,open,9
Make Graduate Visa Count Towards Settlement,https://petition.parliament.uk/petitions/610977,open,30
Increase funding for school meals so schools can invest in healthier foods,https://petition.parliament.uk/petitions/610990,open,16
Extend the Ukraine Family Scheme to non-Ukrainian nationals fleeing Ukraine,https://petition.parliament.uk/petitions/610995,open,174
Introduce grants for home battery storage systems,https://petition.parliament.uk/petitions/610997,open,158
Delay rebated fuel duty changes on Red Diesel until supply and pricing is stable,https://petition.parliament.uk/petitions/611004,open,32
Increase student maintenance loans in line with increased living costs,https://petition.parliament.uk/petitions/611017,open,53
Online retailers to state countries of manufacture and origin on all products.,https://petition.parliament.uk/petitions/611037,open,12
Allow Ukrainian refugees to obtain a UK visa in Calais,https://petition.parliament.uk/petitions/611039,open,12
"Invest in coal, oil, gas and nuclear to help achieve energy independence",https://petition.parliament.uk/petitions/611068,open,35
Return the Chagos Islands to Mauritius,https://petition.parliament.uk/petitions/611070,open,90
Ban development on agricultural land to increase food self-sufficiency,https://petition.parliament.uk/petitions/611113,open,3387
"Make videoing a sexual act, for any purpose, without consent a voyeurism offence",https://petition.parliament.uk/petitions/611117,open,759
Exempt UK military personnel travelling to fight for Ukraine from prosecution,https://petition.parliament.uk/petitions/611142,open,17
Commission NICE to Review Guidelines on Chronic Pain (Published April 2021),https://petition.parliament.uk/petitions/611150,open,1613
Ban the manufacture and sale of plastic bottles,https://petition.parliament.uk/petitions/611193,open,56
Create a statutory Mental Health & Wellbeing Policy for all schools & colleges,https://petition.parliament.uk/petitions/611264,open,47
Ensure households housing refugees do not lose the 25% single person discount,https://petition.parliament.uk/petitions/611292,open,80
Set up a funding scheme for scientists fleeing the war in Ukraine,https://petition.parliament.uk/petitions/611299,open,371
Review arrangements for production and delivery of Biometric Residence Permits,https://petition.parliament.uk/petitions/611312,open,9
Do not reduce funding for Covid research,https://petition.parliament.uk/petitions/611322,open,3696
Delay the April NI increase given the impact of the fuel crisis on UK households,https://petition.parliament.uk/petitions/611326,open,34
All schools to be issued a portrait of Her Majesty the Queen this Jubilee Year,https://petition.parliament.uk/petitions/611335,open,1282
Extend Ukraine Family Scheme to all Ukrainians on UK work and student visas ,https://petition.parliament.uk/petitions/611341,open,252
Reform UK Parliament behaviour - Make “Shouting / Jeering etc” unacceptable.,https://petition.parliament.uk/petitions/611354,open,62
Help the homeless by funding a shelter and at least one healthy meal per day,https://petition.parliament.uk/petitions/611379,open,21
"Propose a summit between Russia, Ukraine, EU, US, UK to end the war in Ukraine",https://petition.parliament.uk/petitions/611391,open,23
Create new publicly owned solar energy company to address fuel & climate crisis ,https://petition.parliament.uk/petitions/611416,open,540
Make property offers legally binding like in Scotland,https://petition.parliament.uk/petitions/611430,open,22
Lower the legal age of criminal responsibility to 7,https://petition.parliament.uk/petitions/611436,open,12
Ban new incinerator and pyrolysis sites and invest in waste reduction,https://petition.parliament.uk/petitions/611437,open,1442
Off-rolling of pupils should be done through Ofsted or other independent body ,https://petition.parliament.uk/petitions/611448,open,8
Fund extension of NHS LSF bursary for paramedic students with a first degree,https://petition.parliament.uk/petitions/611451,open,401
Amnesty for undocumented migrants after 5 years and ILR after 14 Years,https://petition.parliament.uk/petitions/611472,open,206
Introduce a regulator for private landlords and caps for rent,https://petition.parliament.uk/petitions/611473,open,12
Raise stamp duty land tax (SDLT) thresholds for first-time buyers,https://petition.parliament.uk/petitions/611488,open,20
Make All Animal Hunting Illegal,https://petition.parliament.uk/petitions/611496,open,38
Add sociology to the national curriculum from year 7 to year 9,https://petition.parliament.uk/petitions/611502,open,16
Substantially raise minimum fostering allowances due to current cost of living,https://petition.parliament.uk/petitions/611519,open,1113
Change the law so that possession of a catapult in public becomes an offence,https://petition.parliament.uk/petitions/611526,open,1883
Enable Ofgem to set a Variable Price cap based on Usage and Council Tax Band,https://petition.parliament.uk/petitions/611531,open,8
Ban schools from setting rules about personal appearance of students,https://petition.parliament.uk/petitions/611540,open,34
Extend ‘Homes for Ukraine’ scheme to ALL refugees and asylum seekers,https://petition.parliament.uk/petitions/611550,open,125
Ensure advance information fair grading for A Level exam students in 2023,https://petition.parliament.uk/petitions/611552,open,6
Increase funding for Sure Start children's centres,https://petition.parliament.uk/petitions/611559,open,22
Provide bonuses to NHS staff for their hard work during the Covid pandemic.,https://petition.parliament.uk/petitions/611560,open,13
Implement immediate actions to stop the cost of living catastrophe,https://petition.parliament.uk/petitions/611567,open,48
Seek to suspend Russia as a permanent member of the UN Security Council,https://petition.parliament.uk/petitions/611578,open,58
Introduce an additional tax on products containing palm oil,https://petition.parliament.uk/petitions/611594,open,25
Ensure student paramedics are paid for placement hours,https://petition.parliament.uk/petitions/611599,open,29
Make Ukraine War denial a criminal offence,https://petition.parliament.uk/petitions/611607,open,44
Offer households £350 per month for six months to house the British homeless,https://petition.parliament.uk/petitions/611636,open,13
Abolish time limits on common assaults in cases of domestic violence and abuse,https://petition.parliament.uk/petitions/611638,open,47
Create a ‘Homes for Afghanistan’ refugee scheme,https://petition.parliament.uk/petitions/611646,open,438
Ban smoking and develop a strategy to support people to switch to vaping,https://petition.parliament.uk/petitions/611657,open,12
Do not introduce a pay per mile road tax,https://petition.parliament.uk/petitions/611672,open,72
Review English GCSEs to make them more accessible,https://petition.parliament.uk/petitions/611673,open,9
Extend ‘Harper's Law’ to include social workers,https://petition.parliament.uk/petitions/611674,open,244
Require all new motor vehicles be limited to a maximum speed of 80mph,https://petition.parliament.uk/petitions/611676,open,10
Require exam boards provide advance information about 2023 exam content,https://petition.parliament.uk/petitions/611680,open,16
Prohibit single-sex schools,https://petition.parliament.uk/petitions/611696,open,12
Ban the use of strip search in schools,https://petition.parliament.uk/petitions/611708,open,2380
"Increase the Category B driving license weight limit from 3,500kg to 3,650kg",https://petition.parliament.uk/petitions/611715,open,100
Require workplaces offer women paid menstrual leave,https://petition.parliament.uk/petitions/611719,open,231
Subsidise electricity costs for Electric Vehicle owners and EV charging points,https://petition.parliament.uk/petitions/611723,open,44
Temporarily limit speed limits to 55mph to help reduce reliance on Russian oil,https://petition.parliament.uk/petitions/611726,open,63
"Encourage global ban on Russian oil and gas, and full ban from SWIFT",https://petition.parliament.uk/petitions/611728,open,15
Require schools close at 1pm on Friday so Muslims can go to mosque,https://petition.parliament.uk/petitions/611729,open,130
Stop all post Brexit payments to the EU,https://petition.parliament.uk/petitions/611732,open,257
"Add carbohydrates per item to “Front of pack” nutrition labelling, for diabetics",https://petition.parliament.uk/petitions/611740,open,26
Prohibit the sale and possession of Nazi memorabilia,https://petition.parliament.uk/petitions/611741,open,14
Extend Help to Buy scheme to people who have previously owned a home abroad,https://petition.parliament.uk/petitions/611758,open,248
Prohibit the unsolicited delivery of plastic bags,https://petition.parliament.uk/petitions/611788,open,13
Change the spouse visa eligibility requirements and application process,https://petition.parliament.uk/petitions/611790,open,224
Require police offer victim support to all victims of pet theft,https://petition.parliament.uk/petitions/611792,open,369
Ban commercial breeding for laboratories. Implement reform to approve & use NAMs,https://petition.parliament.uk/petitions/611810,open,3990
Create a right for all employees to have essential work travel expenses covered,https://petition.parliament.uk/petitions/611816,open,78
Make it illegal to strip search under 18s without their choice of adult present,https://petition.parliament.uk/petitions/611817,open,231
Ban the Advertising of Meat and All Other Animal Products,https://petition.parliament.uk/petitions/611838,open,12
Ban adverts for charity on TV,https://petition.parliament.uk/petitions/611850,open,12
Review the role of juries in rape trials.,https://petition.parliament.uk/petitions/611864,open,167
Fund Evusheld the preventative COVID19 antibody for immunocompromised,https://petition.parliament.uk/petitions/611884,open,7822
Set the date of the next General Election for 2 May 2023,https://petition.parliament.uk/petitions/611905,open,14
Repeal the Climate Change Act 2008,https://petition.parliament.uk/petitions/611907,open,305
Fund free air travel to the UK for Ukrainian refugees,https://petition.parliament.uk/petitions/611910,open,349
Remove value of homes from ability to pay for social care means test,https://petition.parliament.uk/petitions/611930,open,10
Remove Leptospirosis Vaccine as a requirement for dog day care and boarding,https://petition.parliament.uk/petitions/611936,open,1735
Fund a male suicide prevention campaign ,https://petition.parliament.uk/petitions/611938,open,14
Work internationally to cancel Ukraine’s foreign debt,https://petition.parliament.uk/petitions/611959,open,18
Prohibit transactions in cryptocurrencies in the UK,https://petition.parliament.uk/petitions/611964,open,15
Make polyamorous marriages legal,https://petition.parliament.uk/petitions/611969,open,12
Make LFTs free for people who need to see clinically vulnerable friends & family,https://petition.parliament.uk/petitions/611981,open,234
Keep sanctions until Russia has fully compensated Ukraine,https://petition.parliament.uk/petitions/611996,open,25
Take action to increase driving test availability and enable faster resits,https://petition.parliament.uk/petitions/612009,open,11
Make protection of hedgerows a condition of ELM and BPS subsidies,https://petition.parliament.uk/petitions/612011,open,6
Set a £30 annual vehicle tax for Electric Vehicles,https://petition.parliament.uk/petitions/612016,open,32
Prevent enforcement of school uniforms if temperatures exceed a certain level,https://petition.parliament.uk/petitions/612028,open,53
Fund research into Topical Steroid Withdrawal (TSW),https://petition.parliament.uk/petitions/612034,open,5367
Create new rights for breastfeeding mothers in the workplace,https://petition.parliament.uk/petitions/612043,open,179
Require pharmaceutical companies to publish full data about clinical trials,https://petition.parliament.uk/petitions/612052,open,10
