Petition,URL,State,Signatures Count
Require employers pay employees for mandatory work breaks,https://petition.parliament.uk/petitions/596152,open,70
"Mandatory random drug tests every 6 months for all MPs, Lords & Special Advisors",https://petition.parliament.uk/petitions/596154,open,320
Implement Tier 3 visa scheme which is currently suspended,https://petition.parliament.uk/petitions/596158,open,9
Ensure remaining UK Citizens and ARAP approved are evacuated from Afghanistan,https://petition.parliament.uk/petitions/596160,open,465
Stop Day 2 Tests for Green List and Fully Vaccinated Amber Arrivals,https://petition.parliament.uk/petitions/596161,open,138
Require disclosure of all memberships to apply for or hold public office,https://petition.parliament.uk/petitions/596162,open,152
Fund independent mental health advocates for all informal mental health patients,https://petition.parliament.uk/petitions/596170,open,27
Prevent Council Tax bills being charged for individual bedroom lets,https://petition.parliament.uk/petitions/596175,open,1834
The government to overturn the decision to replace E5 petrol with the E10 type.,https://petition.parliament.uk/petitions/596189,open,221
"Ban unsolicited mail, unwanted marketing material, leaflets and flyers",https://petition.parliament.uk/petitions/596193,open,19
Extend theory test certificates or offer free retake,https://petition.parliament.uk/petitions/596206,open,33
Introduce an 'Luxury Polluter' tax on high CO2 output luxury cars.,https://petition.parliament.uk/petitions/596227,open,74
Extend the VAT at 12.5% permanently with the creation of a new 12.5% Tourism Tax,https://petition.parliament.uk/petitions/596231,open,1985
"Fund free NHS testing for adults for Dyslexia, Dyscalculia and Dyspraxia",https://petition.parliament.uk/petitions/596236,open,825
Go up not out and reuse existing buildings - ban all building on green space,https://petition.parliament.uk/petitions/596243,open,18
"Not to raise National Insurance, Income Tax or VAT this Parliament",https://petition.parliament.uk/petitions/596266,open,224
Increase the allowance for carers of higher rate disability benefit claimants,https://petition.parliament.uk/petitions/596271,open,25
Limit National Insurance increases to high earners,https://petition.parliament.uk/petitions/596280,open,53
Commission NICE to Review Guidelines on Chronic Pain (Published April 2021),https://petition.parliament.uk/petitions/596304,open,1506
Require clubs and bars to offer lids with straws for drinks,https://petition.parliament.uk/petitions/596308,open,535
Require the treatment of the Uyghur be taught as part of Key Stage 3 History,https://petition.parliament.uk/petitions/596309,open,23
Increase funding to identify new treatments and cures for migraines,https://petition.parliament.uk/petitions/596311,open,1216
Require life sentences for rape and child sexual offences,https://petition.parliament.uk/petitions/596328,open,261
Ban the sale of non-biodegradable dog poo bags,https://petition.parliament.uk/petitions/596333,open,25
"Make the Covid Pass available to all fully vaccinated, including 12-15 year olds",https://petition.parliament.uk/petitions/596335,open,23
Ban the shooting of birds for sport ,https://petition.parliament.uk/petitions/596338,open,60
Priority evacuation of families of Afghans who worked with British forces ,https://petition.parliament.uk/petitions/596374,open,19
Extend full moped entitlement to car licences issued Feb 2001 to Jan 2013,https://petition.parliament.uk/petitions/596375,open,7
Require council tax discount for all over-65s with dementia,https://petition.parliament.uk/petitions/596388,open,62
"#SaveSue, Save Small Home Dog Breeders-Remove the Business Test from AWR 2018",https://petition.parliament.uk/petitions/596396,open,1483
Increase donations of and funding for COVID 19 vaccines to developing countries,https://petition.parliament.uk/petitions/596403,open,1456
Allow people with medicinal cannabis prescriptions to grow their own cannabis,https://petition.parliament.uk/petitions/596416,open,1627
Fund routine breast screenings from age 40,https://petition.parliament.uk/petitions/596421,open,17
Introduce a dog licence,https://petition.parliament.uk/petitions/596422,open,13
The government should create a Sovereign Wealth Fund for the payment of Pensions,https://petition.parliament.uk/petitions/596425,open,8
Confirm the topics that will be in the Autumn A Level exams 2021,https://petition.parliament.uk/petitions/596432,open,25
Introduce subsidies for childcare costs based on parents’ income,https://petition.parliament.uk/petitions/596438,open,19
Call an immediate general election due to authoritarian Coronavirus measures,https://petition.parliament.uk/petitions/596452,open,6283
Make house buying the same legal process in England and Wales as is in Scotland,https://petition.parliament.uk/petitions/596460,open,34
Require hospitality venues to publish accessibility information online,https://petition.parliament.uk/petitions/596462,open,52
Opt-out of the UN/ECE Regulation 79,https://petition.parliament.uk/petitions/596478,open,86
"Ban Conversion Therapy as it should not be allowed, WE ARE WHO WE ARE",https://petition.parliament.uk/petitions/596485,open,61
Control pollution from agriculture in the Wye and Severn River Catchments,https://petition.parliament.uk/petitions/596493,open,2053
Increase paternity leave to at least 4 weeks fully paid leave,https://petition.parliament.uk/petitions/596499,open,78
Fund free public transport for all students to any state school,https://petition.parliament.uk/petitions/596504,open,31
Exempt people with phobias of needles from any Covid-19 vaccination requirements,https://petition.parliament.uk/petitions/596509,open,24
Make Critical Thinking and Logical Reasoning compulsory education in KS3 or KS4,https://petition.parliament.uk/petitions/596513,open,42
No to any National Insurance increase to ‘fund’ social care,https://petition.parliament.uk/petitions/596514,open,92
Fund routine breast screening from age 30,https://petition.parliament.uk/petitions/596526,open,193
"Require local authorities to provide free, accessible public toilets",https://petition.parliament.uk/petitions/596527,open,14
Require plastic food containers to contain a minimum percentage recycled plastic,https://petition.parliament.uk/petitions/596546,open,14
Invest urgently in the NHS cancer workforce in the autumn Spending Review,https://petition.parliament.uk/petitions/596566,open,53436
Give a referendum for the public to vote if National Insurance can be increased,https://petition.parliament.uk/petitions/596584,open,58
Exclude Key workers from the National Insurance rise,https://petition.parliament.uk/petitions/596592,open,29
Stop the proposed NI increase and use the foreign aid budget to fund social care,https://petition.parliament.uk/petitions/596607,open,27
Abolish HS2 and fund the social care service instead.,https://petition.parliament.uk/petitions/596609,open,18
Ban smoking in all public places,https://petition.parliament.uk/petitions/596610,open,20
We need a right to repair in all electronic devices for a minimum of 10 years.,https://petition.parliament.uk/petitions/596624,open,26
Referendum on reducing net migration and refugee numbers,https://petition.parliament.uk/petitions/596627,open,2380
Make parking in a disabled bay on private land without a Blue Badge illegal.,https://petition.parliament.uk/petitions/596633,open,79
Turn York's ring-roads (A1237 & A64) into a motorway,https://petition.parliament.uk/petitions/596646,open,6
Implement a Covid Windfall tax on companies which profited from the Covid Crisis,https://petition.parliament.uk/petitions/596649,open,261
Commission a review into NHS salaries,https://petition.parliament.uk/petitions/596651,open,8
Abolish the Upper Earnings Limit for National Insurance,https://petition.parliament.uk/petitions/596656,open,71
Breaking Manifesto Pledges Should Immediately Trigger a General Election.,https://petition.parliament.uk/petitions/596673,open,20
Government measured on delivery of manifesto and commitments to Parliament,https://petition.parliament.uk/petitions/596677,open,8
Give the UK Supreme Court the power to judicially review primary legislation.,https://petition.parliament.uk/petitions/596689,open,13
Allow open book exams for English,https://petition.parliament.uk/petitions/596696,open,23
Provide funding for NHS occupational therapy in all regions,https://petition.parliament.uk/petitions/596703,open,25
Immediately publish guidance on care home worker vaccination exemption,https://petition.parliament.uk/petitions/596708,open,319
Do not implement policies to turn around migrant boats crossing the Channel,https://petition.parliament.uk/petitions/596718,open,34
Reform policy on Channel Crossings and create safe routes for refugees,https://petition.parliament.uk/petitions/596722,open,1288
Allow those affected by cladding to defer paying surcharge on new homes,https://petition.parliament.uk/petitions/596744,open,87
Run a public awareness campaign to reduce energy and resource consumption,https://petition.parliament.uk/petitions/596761,open,27
Removal of parental responsibility if convicted of murdering their spouse.,https://petition.parliament.uk/petitions/596765,open,4355
Cancel the 2022 GCSE exams,https://petition.parliament.uk/petitions/596769,open,16
Make it a specific criminal offence to supply drugs to children under 16,https://petition.parliament.uk/petitions/596771,open,4621
Exempt fully vaccinated transiting through UK from managed quarantine,https://petition.parliament.uk/petitions/596782,open,18
Scrap rise in National Insurance and use a Wealth Tax to save NHS & Social Care,https://petition.parliament.uk/petitions/596784,open,19
Provide funding to fit air conditioning to classrooms,https://petition.parliament.uk/petitions/596791,open,21
Hold a public inquiry into controlling Bovine TB,https://petition.parliament.uk/petitions/596821,open,4040
Increase penalties for dog theft to match those for kidnapping,https://petition.parliament.uk/petitions/596830,open,37
Create fast-track Asylum process for Afghan refugees,https://petition.parliament.uk/petitions/596839,open,46
Conduct an inquiry into the Ombudsman scheme for financial services,https://petition.parliament.uk/petitions/596844,open,8
Include older women in the UK International Development Strategy,https://petition.parliament.uk/petitions/596851,open,6947
Scrap RIS2 (Road Investment Strategy 2),https://petition.parliament.uk/petitions/596855,open,727
Ban the use of bait boats,https://petition.parliament.uk/petitions/596856,open,14
Abandon new rules for towing a trailer or caravan with a car from autumn 2021,https://petition.parliament.uk/petitions/596864,open,1569
Give Class 2 drivers a Class 1 licence without needing to take the test,https://petition.parliament.uk/petitions/596865,open,59
COVID-19 Vaccine religious exemption for workplaces and accessing venues,https://petition.parliament.uk/petitions/596868,open,221
Require Sikhism to be taught in UK schools from Reception upwards,https://petition.parliament.uk/petitions/596870,open,6740
Increase min wage for HGV drivers to £15/£17.50ph plus further £1ph for ADR,https://petition.parliament.uk/petitions/596881,open,283
Require footwear retailers to set fair prices for disabled people,https://petition.parliament.uk/petitions/596893,open,740
Call on the UK Government to provide Afghan Judges and Lawyers at risk sanctuary,https://petition.parliament.uk/petitions/596895,open,1132
Include daily living costs for care homes in the adult social care cost cap,https://petition.parliament.uk/petitions/596919,open,39
Make it a requirement for MPs to participate in all votes,https://petition.parliament.uk/petitions/596928,open,154
Seek to rejoin the EU Single Market and Customs Union,https://petition.parliament.uk/petitions/596930,open,6792
Give everyone with a car driving licence entitlements to drive C1 and D1 vehicle,https://petition.parliament.uk/petitions/596949,open,72
Do not make flu vaccination a requirement for health and social care workers,https://petition.parliament.uk/petitions/596957,open,32
Fund mental health walk-in centres for every district,https://petition.parliament.uk/petitions/596962,open,45
Open more ferry ports to passenger travel,https://petition.parliament.uk/petitions/596969,open,22
Allow the general public to access the QTS register for teachers in England,https://petition.parliament.uk/petitions/596971,open,9
Repeal the Trade Union Act 2016,https://petition.parliament.uk/petitions/596976,open,1866
Create a national domestic abuse register and new requirements for offenders,https://petition.parliament.uk/petitions/596984,open,16
Require all Secondary Schools to have private changing facilities for all pupils,https://petition.parliament.uk/petitions/596989,open,39
Legalise Kava Kava (Piper Methysticum) in the United Kingdom.,https://petition.parliament.uk/petitions/597004,open,178
Establish new Hallowe’en public holiday in England and Wales,https://petition.parliament.uk/petitions/597012,open,20
Give all on Carer's Allowance (or Clement) a work allowance on Universal Credit,https://petition.parliament.uk/petitions/597016,open,24
"Form a National Unity government, to tackle the ongoing Climate Emergency.",https://petition.parliament.uk/petitions/597018,open,15
Issue birth and death certificates for babies who are lost before 24 weeks,https://petition.parliament.uk/petitions/597027,open,406
Prioritise visa applications awaiting decision for more than 6 months,https://petition.parliament.uk/petitions/597035,open,2029
Remove biodiversity net gain mandate from the Environment Bill,https://petition.parliament.uk/petitions/597039,open,11
Accept Commonwealth applicants to the Royal Navy after 3 year's residence,https://petition.parliament.uk/petitions/597063,open,49
Amend the Bus Services Act 2017 to allow public ownership of bus companies ,https://petition.parliament.uk/petitions/597074,open,420
Reform PIP rules and create a dedicated fund to support cancer patients,https://petition.parliament.uk/petitions/597075,open,336
Give drivers who passed the B+E car and trailer test a C1 category HGV licence,https://petition.parliament.uk/petitions/597082,open,45
Equalise pension tax relief for all,https://petition.parliament.uk/petitions/597091,open,17
Make Covid-19 vaccination passports a requirement for all crowded events/venues,https://petition.parliament.uk/petitions/597096,open,22
Require businesses to grant free entry to accompanying carers,https://petition.parliament.uk/petitions/597100,open,72
Allow citizens of Colombia to travel to the UK visa free for tourism,https://petition.parliament.uk/petitions/597109,open,15
Make a sex offenders register for those lacking capacity to stand trial,https://petition.parliament.uk/petitions/597132,open,364
Allow trans men to be father on their childrens birth certificate,https://petition.parliament.uk/petitions/597135,open,13
Fund free drink spiking test kits for all bars,https://petition.parliament.uk/petitions/597143,open,13496
Allow childminders to access government funding for care of related children,https://petition.parliament.uk/petitions/597144,open,33
Launch a public inquiry into the planned Category C prison at Full Sutton,https://petition.parliament.uk/petitions/597149,open,225
Exempt daycare services for people with learning disabilities from VAT,https://petition.parliament.uk/petitions/597151,open,8
Ban publication of names and photos of convicted criminals,https://petition.parliament.uk/petitions/597167,open,6
Suspend trade agreement with Faroe Islands until all whale & dolphin hunts end,https://petition.parliament.uk/petitions/597171,open,50017
Finally give existing military Veterans a Veterans ID card,https://petition.parliament.uk/petitions/597202,open,1049
Launch an inquiry into HM Land Registry & introduce free tribunal for complaints,https://petition.parliament.uk/petitions/597211,open,7
Require social media sites to remove content showing physically harmful activity,https://petition.parliament.uk/petitions/597219,open,32
Require a minimum size for hutches and cages for animals,https://petition.parliament.uk/petitions/597222,open,2080
"Raise tax free Personal Allowance to £18,570 to help low income people to get by",https://petition.parliament.uk/petitions/597229,open,16
Make ‘Environmental Education’ a compulsory separate subject in all schools.,https://petition.parliament.uk/petitions/597233,open,17
Stop discriminating against the unvaccinated in Covid 19 policy,https://petition.parliament.uk/petitions/597239,open,288
Keep metric measurements and do not reintroduce imperial measurements,https://petition.parliament.uk/petitions/597244,open,228
"Raise the Help To Buy ISA house price limit to £300,000 outside of London",https://petition.parliament.uk/petitions/597248,open,10
Make it the law that employers have to pay employees when on Jury Service.,https://petition.parliament.uk/petitions/597258,open,32
Let 14 Year Olds Drive Motorized Quadbikes Under 500kg.,https://petition.parliament.uk/petitions/597264,open,6
Make it illegal to allow pets to roam freely outdoors,https://petition.parliament.uk/petitions/597280,open,25
Cancel GCSE and A-Level Exams for Summer 2022 due to lack of proper education,https://petition.parliament.uk/petitions/597282,open,3888
Automatically remove parental responsibility for those who abuse their children,https://petition.parliament.uk/petitions/597299,open,36
Remove the Democratic Republic of the Congo from the red list for travel ,https://petition.parliament.uk/petitions/597312,open,2457
Remove Paraguay from Red list,https://petition.parliament.uk/petitions/597314,open,14
Recognise Hong Kong vaccination programme using Phizer BioNtech for travel,https://petition.parliament.uk/petitions/597316,open,35
Require all hospitality venues to provide large print and Braille menus,https://petition.parliament.uk/petitions/597359,open,71
Reinstate War Widows’ Pensions,https://petition.parliament.uk/petitions/597384,open,291
Expand and publicise the list of Covid 19 symptoms for free PCR tests,https://petition.parliament.uk/petitions/597393,open,23
Ban the Separation of Calves From Their Mothers and the Killing of Male Calves,https://petition.parliament.uk/petitions/597397,open,40
Reduce the national speed limit to 60 MPH on motorways and dual carriageways,https://petition.parliament.uk/petitions/597399,open,83
Remove Peru from the Red list and mandatory hotel quarantine,https://petition.parliament.uk/petitions/597406,open,1890
Make it mandatory for bookmakers to put up  screens to protect staff members.,https://petition.parliament.uk/petitions/597423,open,23
Reduce the fees for longer term Standard Visitor visas,https://petition.parliament.uk/petitions/597428,open,146
Retain British Summer Time - don't move the clock back,https://petition.parliament.uk/petitions/597436,open,57
Enable the Government to access Bank of England GRANTS to fund Public Services!,https://petition.parliament.uk/petitions/597447,open,15
Change the bicycle graphic on roadsigns etc. to a step-through bike.,https://petition.parliament.uk/petitions/597452,open,18
Remove Nepal from the Red List Countries.,https://petition.parliament.uk/petitions/597457,open,9218
Cut the VAT charged on energy bills,https://petition.parliament.uk/petitions/597470,open,40
Require vets to scan microchips every time a pet receives medical attention,https://petition.parliament.uk/petitions/597474,open,705
Remove Colombia from the red travel list immediately,https://petition.parliament.uk/petitions/597485,open,10670
Add India to the list of UK approved vaccination programmes for travel,https://petition.parliament.uk/petitions/597491,open,789
Remove Argentina from the red list,https://petition.parliament.uk/petitions/597494,open,668
Reduce the maximum fine for non-payment of TV Licence,https://petition.parliament.uk/petitions/597522,open,10
Add mental health training to teaching courses,https://petition.parliament.uk/petitions/597527,open,34
Add Self Defence to the National Curriculum from Year 7 upwards,https://petition.parliament.uk/petitions/597552,open,49
Bring into effect a ban on research & testing on dogs in the UK,https://petition.parliament.uk/petitions/597559,open,8115
Introduce MPs to represent the interests of British citizens living abroad.,https://petition.parliament.uk/petitions/597560,open,10
Make the provision of pools and sports centres a statutory function of councils.,https://petition.parliament.uk/petitions/597566,open,1867
Cancel plans to ban conversion therapy,https://petition.parliament.uk/petitions/597569,open,9
Fund free feminine hygiene products ,https://petition.parliament.uk/petitions/597571,open,11
Remove Tunisia from the red list,https://petition.parliament.uk/petitions/597588,open,141
Remove Trinidad and Tobago from the red list.,https://petition.parliament.uk/petitions/597591,open,31
"Return privatised gas, electric and water to public ownership",https://petition.parliament.uk/petitions/597613,open,121
Increase dedicated funding for childhood cancer research,https://petition.parliament.uk/petitions/597620,open,15437
Ban commercial donkey rides and donkey hire,https://petition.parliament.uk/petitions/597627,open,3359
Make it a legal requirement for employers to offer prayer breaks,https://petition.parliament.uk/petitions/597638,open,23
Export unused vaccines to Uganda before they expire and go to waste.,https://petition.parliament.uk/petitions/597648,open,11
Revoke the Invasive Alien Species Order 2019,https://petition.parliament.uk/petitions/597650,open,18
Review provision and increase funding for children's mental health services ,https://petition.parliament.uk/petitions/597653,open,80
Increase UK green energy investment in geothermal sources,https://petition.parliament.uk/petitions/597657,open,22
Referendum in the United Kingdom to abolish the Coronavirus Act.,https://petition.parliament.uk/petitions/597665,open,72763
"Allow category D license holders to drive motorhomes over 7,500kg",https://petition.parliament.uk/petitions/597668,open,28
Provide funding to lower the cervical cancer screening age to 18,https://petition.parliament.uk/petitions/597674,open,28
Require all shops and supermarkets to close from 23rd to 26th December,https://petition.parliament.uk/petitions/597675,open,8
Fund and require all railway crossings to have CCTV cameras,https://petition.parliament.uk/petitions/597702,open,9
Make backseat airbags a legal requirement in new cars.,https://petition.parliament.uk/petitions/597712,open,140
Do not put fluoride in all tap water.,https://petition.parliament.uk/petitions/597714,open,34209
Require schools to make Friday a part of the school weekend,https://petition.parliament.uk/petitions/597715,open,8
Introduce legislation to create mechanism for the voters to dissolve Parliament,https://petition.parliament.uk/petitions/597718,open,30
Require schools to have gender-neutral uniform policies,https://petition.parliament.uk/petitions/597731,open,31
Extend rules for UK travel for vaccinated travellers to unvaccinated travellers,https://petition.parliament.uk/petitions/597783,open,1232
Remove Ecuador from the red list,https://petition.parliament.uk/petitions/597785,open,771
Allow ALL Police Officers to receive the Queens Platinum Jubilee medal.,https://petition.parliament.uk/petitions/597790,open,12
Grant pre-settled status to all those who applied before 30 June 2021.,https://petition.parliament.uk/petitions/597800,open,45
DVLA driving theory test should be available in other languages.,https://petition.parliament.uk/petitions/597801,open,12
UK Government should recognise The Bahamas Government Covid vaccination program.,https://petition.parliament.uk/petitions/597808,open,71
HGV driver road offences to be dealt with by fines & courses not penalty points,https://petition.parliament.uk/petitions/597811,open,11
Make it an offence for media to publish statements that could cause public panic,https://petition.parliament.uk/petitions/597817,open,36
Recognize and exchange the Moroccan driving license in UK,https://petition.parliament.uk/petitions/597835,open,523
Review management of ADHD assessments and increase funding,https://petition.parliament.uk/petitions/597840,open,545
Ban the import of multiple dogs and puppies,https://petition.parliament.uk/petitions/597878,open,97
Abolish VAT from Toilet Rolls,https://petition.parliament.uk/petitions/597880,open,9
Replace the TV licence fee with a subscription service.,https://petition.parliament.uk/petitions/597886,open,35
Make it illegal to sell rope to under 25s,https://petition.parliament.uk/petitions/597890,open,12
Make it legal to carry self defence products such as pepper spray in the UK.,https://petition.parliament.uk/petitions/597891,open,42
Do not reduce earnings threshold for student loan repayments!,https://petition.parliament.uk/petitions/597911,open,1073
Hold a general election in December 2021,https://petition.parliament.uk/petitions/597916,open,51
Require all pet businesses to have a trained pet first aider,https://petition.parliament.uk/petitions/597919,open,182
"Reduce university tuition fees to a more affordable £3,000 per year",https://petition.parliament.uk/petitions/597927,open,94
Do not apply changes to terms & conditions to existing student loan agreements,https://petition.parliament.uk/petitions/597928,open,191
Ban under-16s from creating social media accounts,https://petition.parliament.uk/petitions/597929,open,14
Fund an anti-racism in sport campaign and increase sentences,https://petition.parliament.uk/petitions/597930,open,8
Run an awareness campaign and provide additional funding for PMDD,https://petition.parliament.uk/petitions/597933,open,294
"Regulate online marketplaces, preventing third-parties selling unsafe products.",https://petition.parliament.uk/petitions/597954,open,2335
Require greenery to be added to highways with unused space to combat pollution,https://petition.parliament.uk/petitions/597958,open,23
Allow EU and non-EU HGV drivers to exchange their licenses for UK ones for free,https://petition.parliament.uk/petitions/597983,open,8
Revise the law on adultery as a cause for divorce to cover same sex conduct.,https://petition.parliament.uk/petitions/598004,open,14
Introduce reforms to better support victims of sexual assault and domestic abuse,https://petition.parliament.uk/petitions/598009,open,29
Make verified ID a requirement for opening a social media account.,https://petition.parliament.uk/petitions/598012,open,18
"Replace SAT's with lower stress, effective teacher assesments",https://petition.parliament.uk/petitions/598018,open,113
Launch an inquiry into media reporting of recent 'fuel shortages',https://petition.parliament.uk/petitions/598020,open,27
Reform marital law so what you bring into a marriage remains yours by default,https://petition.parliament.uk/petitions/598027,open,21
Exempt newly self-employed earning under £35k from tax for 2020-21,https://petition.parliament.uk/petitions/598054,open,9
Make employers that require Covid-19 vaccination liable for vaccine damages,https://petition.parliament.uk/petitions/598057,open,4262
Make inquests private so only family can attend,https://petition.parliament.uk/petitions/598082,open,232
Make it a legal requirement for dog owners to do basic dog training,https://petition.parliament.uk/petitions/598098,open,199
Require and fund improved visibility of road markings to make driving safer,https://petition.parliament.uk/petitions/598114,open,8
Urge the South Korean Government to end the brutal dog meat trade,https://petition.parliament.uk/petitions/598118,open,14
Make it illegal for a lone police officer to arrest an unaccompanied woman,https://petition.parliament.uk/petitions/598127,open,90
Review the regulation of social housing sector to ensure it meets tenants’ needs,https://petition.parliament.uk/petitions/598144,open,20
Independent scrutiny of alleged breaches of the Ministerial Code by the PM,https://petition.parliament.uk/petitions/598145,open,8017
Wipe Student Debts for Tuition Fees for University Students Affect by Covid,https://petition.parliament.uk/petitions/598155,open,12
Review how the rights of trans and non-binary people are respected in sport,https://petition.parliament.uk/petitions/598156,open,308
"Ensure when police officers are off duty that hand in warrant cards, handcuffs",https://petition.parliament.uk/petitions/598159,open,9
Fund the NHS to cover cost of one cycle of IVF per applicant as a minimum,https://petition.parliament.uk/petitions/598161,open,94
Review arrangements for off duty police officers to hold warrant cards,https://petition.parliament.uk/petitions/598167,open,24
Make Male Genital Mutilation (Circumcision) an offence unless medically required,https://petition.parliament.uk/petitions/598185,open,7
Create a Victims Law to enhance rights for victims of crime,https://petition.parliament.uk/petitions/598196,open,29
Abolish the British Penny and Two Pence Coins.,https://petition.parliament.uk/petitions/598198,open,7
"Publish details of proposed changes to GCSE, AS and A level exams by Oct 2021",https://petition.parliament.uk/petitions/598200,open,84
Request a Monarch's pardon for those who were hanged for Witchcraft in 1612,https://petition.parliament.uk/petitions/598232,open,505
Require schools to allow children to bring a mobile phone into school,https://petition.parliament.uk/petitions/598241,open,10
Require a female police officer to be present when a woman is arrested,https://petition.parliament.uk/petitions/598246,open,40
Require All Puppies to Be Sold with a 'Pup & Mum' Veterinary Health Check Record,https://petition.parliament.uk/petitions/598263,open,755
Require a uniformed police officer be present for arrest or detention,https://petition.parliament.uk/petitions/598266,open,139
Make the spaying/neutering of domestic cats compulsory.,https://petition.parliament.uk/petitions/598268,open,91
Make it against the law to tie a dog up in public. ,https://petition.parliament.uk/petitions/598269,open,180
"Require two or more police officers to be present to make an arrest
",https://petition.parliament.uk/petitions/598276,open,15
Ban production and sale of genetically modified crops and foods,https://petition.parliament.uk/petitions/598279,open,9
Give people the right to make a phone call before arrest,https://petition.parliament.uk/petitions/598281,open,205
"Scrap the Police, Crime, Sentencing and Courts (PCSC) Bill",https://petition.parliament.uk/petitions/598283,open,89
Introduce a whole curriculum approach to ending sexism and misogyny in schools,https://petition.parliament.uk/petitions/598307,open,227
Make CCTV mandatory in all taxis and minicabs to deter sexual assaults,https://petition.parliament.uk/petitions/598313,open,294
Exempt returning ex-HGV drivers from CPC requirement and provide grants,https://petition.parliament.uk/petitions/598314,open,10
Fund and require guards on all passenger trains,https://petition.parliament.uk/petitions/598322,open,31
Do not relax regulations on using genetic technologies in agriculture,https://petition.parliament.uk/petitions/598326,open,78
Enact online pornography safeguards,https://petition.parliament.uk/petitions/598334,open,519
Require all hospitality venues clearly display current prices of all drinks,https://petition.parliament.uk/petitions/598351,open,9
Reform home schooling policy and increase support for home schooled children,https://petition.parliament.uk/petitions/598361,open,129
Allow Indian nationals to exchange their Indian driving licence for a UK licence,https://petition.parliament.uk/petitions/598366,open,216
Allow the same cancellation method for online subscriptions and auto-renewals,https://petition.parliament.uk/petitions/598370,open,26
Offer the 2nd dose of a COVID vaccine to all 16 and 17 year olds,https://petition.parliament.uk/petitions/598373,open,26
Create a minimum wage for bus and coach drivers of £15 per hour,https://petition.parliament.uk/petitions/598377,open,56
Continue to run through trains from Bristol to Waterloo via Trowbridge,https://petition.parliament.uk/petitions/598397,open,4224
Lower the voting age for all elections from 18 to 16,https://petition.parliament.uk/petitions/598399,open,14
Extend Maternity / Shared Parental Leave from 12 months to 15 months,https://petition.parliament.uk/petitions/598408,open,12
Establish a National Tree Planting Scheme,https://petition.parliament.uk/petitions/598409,open,15
"Make possessing ""date rape"" drugs an offence with a mandatory 10-year sentence",https://petition.parliament.uk/petitions/598421,open,57
Seek talks with India to remove travel curbs on both sides,https://petition.parliament.uk/petitions/598424,open,721
Add First Aid education to the national curriculum for Year 5 to Year 11,https://petition.parliament.uk/petitions/598428,open,78
Ban the sale of property to limited companies not registered in the UK,https://petition.parliament.uk/petitions/598445,open,8
Make the first Monday of October a Bank Holiday to mark National Curry Week,https://petition.parliament.uk/petitions/598449,open,17
Increase minimum wage for under 18s to at least 80% of National Living Wage,https://petition.parliament.uk/petitions/598453,open,37
Hold a new Royal Commission on the Police and Criminal Justice System,https://petition.parliament.uk/petitions/598458,open,182
Give right to vote and stand as MPs to Nepali citizens living in the UK,https://petition.parliament.uk/petitions/598459,open,22
Set a limit on the number of properties a landlord can own and lease.,https://petition.parliament.uk/petitions/598460,open,9
Remove all titles on UK driving licences,https://petition.parliament.uk/petitions/598468,open,8
Fund Immunotherapy for Cervical Cancer patients under the NHS,https://petition.parliament.uk/petitions/598472,open,3116
Ban carrier bags from public display in supermarkets,https://petition.parliament.uk/petitions/598476,open,25
Petition to ban the sale of all non-biodegradable face wipes,https://petition.parliament.uk/petitions/598490,open,80
Make covid-19 vaccination a requirement for all elected representatives,https://petition.parliament.uk/petitions/598503,open,53
Minimum 5-year sentence for assaulting a police officer,https://petition.parliament.uk/petitions/598511,open,9
Make misogyny a hate crime.,https://petition.parliament.uk/petitions/598520,open,229
Extend Kickstart Scheme past March 2022 for those with most employment barriers,https://petition.parliament.uk/petitions/598522,open,19
Ban the sale of goods and services relating to tarot and spiritual readings,https://petition.parliament.uk/petitions/598526,open,10
Set a timeline for passing the Registration of Overseas Entities Bill,https://petition.parliament.uk/petitions/598531,open,7
Scrap HGV theory test for PCV driver who already hold a full PCV licence.,https://petition.parliament.uk/petitions/598535,open,14
Ban the Slaughter of Animals for Meat As Soon As Possible,https://petition.parliament.uk/petitions/598561,open,560
Stop any plans for Covid certification plan B scenario,https://petition.parliament.uk/petitions/598581,open,802
Introduce a voluntary National Insurance top-up to fund the NHS,https://petition.parliament.uk/petitions/598592,open,9
Create short-term visas for skilled abattoir workers to meet labour shortages,https://petition.parliament.uk/petitions/598603,open,1506
"Increase subsidies for growing fruit, vegetables, nuts, seeds, legumes, etc",https://petition.parliament.uk/petitions/598605,open,1316
Toughen animal welfare laws & introduce an animal abuser's database,https://petition.parliament.uk/petitions/598610,open,18
Make the shooting of a trespassing dog on land a specific criminal offence,https://petition.parliament.uk/petitions/598625,open,16
Fund the installation of defibrillators in all educational settings,https://petition.parliament.uk/petitions/598630,open,1256
Create new requirements for public transport for SEN school students,https://petition.parliament.uk/petitions/598634,open,172
"Remove VAT from all domestic fuel, and provide price capping on heating oil.",https://petition.parliament.uk/petitions/598647,open,35
Add animal welfare to the national curriculum from EYFS,https://petition.parliament.uk/petitions/598656,open,14
Create a new Ombudsman and protections for owners of new build homes,https://petition.parliament.uk/petitions/598679,open,472
Ban single use plastic sealant/caulk cartridges,https://petition.parliament.uk/petitions/598691,open,11
Ban the sales of electric cars by 2023,https://petition.parliament.uk/petitions/598701,open,18
Stricter penalties for running red traffic lights near schools,https://petition.parliament.uk/petitions/598730,open,7
